Time,i(vdd)
5.16599311510930e-06,-6.22477891009695e-07
5.24399311510930e-06,5.82122981023584e-07
5.32199311510930e-06,-6.21769565797611e-07
5.39999311510930e-06,5.81427569662356e-07
5.47799311510930e-06,-6.21072629562943e-07
5.55599311510930e-06,5.80734097725412e-07
5.63399311510930e-06,-6.20377570681236e-07
5.71199311510930e-06,5.80046927379073e-07
5.78999311510930e-06,-6.19696263442860e-07
5.86799311510930e-06,5.79352471982173e-07
5.94599311510930e-06,-6.19002035065669e-07
6.02399311510930e-06,5.78673800443277e-07
6.10199311510930e-06,-6.18316664150878e-07
6.17999311510930e-06,5.77987839660556e-07
6.25799311510930e-06,-6.17636623292768e-07
6.33599311510930e-06,5.77289790888286e-07
6.41399311510930e-06,-6.16940153349614e-07
6.49199311510930e-06,5.76611052189485e-07
6.56999311510930e-06,-6.16244596853987e-07
6.64799311510930e-06,5.75907998908869e-07
6.72599311510930e-06,-6.15575366084262e-07
6.80399311510930e-06,5.75239290199250e-07
6.88199311510930e-06,-6.14873823924983e-07
6.95999311510930e-06,5.74538243375411e-07
7.03799311510930e-06,-6.14206658515713e-07
7.11599311510930e-06,5.73871584463174e-07
7.19399311510930e-06,-6.13507146605556e-07
7.27199311510930e-06,5.73172590392309e-07
7.34999311510930e-06,-6.12842024213086e-07
7.42799311510930e-06,5.72507973088583e-07
7.50599311510930e-06,-6.12144556582433e-07
7.58399311510930e-06,5.71811020722624e-07
7.66199311510930e-06,-6.11481470322997e-07
7.73999311510930e-06,5.71148439475201e-07
7.81799311510930e-06,-6.10786039880019e-07
7.89599311510930e-06,5.70453522290880e-07
7.97399311510930e-06,-6.10124984951657e-07
8.05199311510930e-06,5.69792968341793e-07
8.12999311510929e-06,-6.09431583730090e-07
8.20799311510929e-06,5.69100079301756e-07
8.28599311510929e-06,-6.08772551944571e-07
8.36399311510929e-06,5.68441548320055e-07
8.44199311510929e-06,-6.08081174004510e-07
8.51999311510929e-06,5.67750681081233e-07
8.59799311510929e-06,-6.07424159269189e-07
8.67599311510929e-06,5.67094164295079e-07
8.75399311510929e-06,-6.06734798795490e-07
8.83199311510929e-06,5.66405313305305e-07
8.90999311510929e-06,-6.06079793824135e-07
8.98799311510929e-06,5.65750806161828e-07
9.00000000000000e-06,-6.03512305973799e-07
