Time,i(vdd)
5.16656668661282e-06,1.14415772978652e-06
5.24456668661282e-06,-1.18427453586938e-06
5.32256668661282e-06,1.14378225963429e-06
5.40056668661282e-06,-1.18380205205385e-06
5.47856668661282e-06,1.14336324498344e-06
5.55656668661282e-06,-1.18336404051925e-06
5.63456668661282e-06,1.14289402216881e-06
5.71256668661282e-06,-1.18289500669705e-06
5.79056668661282e-06,1.14245260554919e-06
5.86856668661282e-06,-1.18245383360435e-06
5.94656668661282e-06,1.14197711324840e-06
6.02456668661282e-06,-1.18197580635008e-06
6.10256668661282e-06,1.14153322266473e-06
6.18056668661282e-06,-1.18153075231841e-06
6.25856668661282e-06,1.14105248807277e-06
6.33656668661282e-06,-1.18105037582952e-06
6.41456668661282e-06,1.14060416971448e-06
6.49256668661282e-06,-1.18060148034011e-06
6.57056668661282e-06,1.14012180650799e-06
6.64856668661282e-06,-1.18011763760083e-06
6.72656668661282e-06,1.13967164404877e-06
6.80456668661282e-06,-1.17966660394862e-06
6.88256668661282e-06,1.13918571966202e-06
6.96056668661282e-06,-1.17918059812002e-06
7.03856668661282e-06,1.13873221515404e-06
7.11656668661282e-06,-1.17872647238473e-06
7.19456668661282e-06,1.13824435272909e-06
7.27256668661282e-06,-1.17823756647136e-06
7.35056668661282e-06,1.13778875774594e-06
7.42856668661282e-06,-1.17778120683211e-06
7.50656668661282e-06,1.13729934605965e-06
7.58456668661282e-06,-1.17729148178600e-06
7.66256668661282e-06,1.13684228536947e-06
7.74056668661282e-06,-1.17683378171081e-06
7.81856668661282e-06,1.13635074473860e-06
7.89656668661282e-06,-1.17634143197373e-06
7.97456668661282e-06,1.13589146878512e-06
8.05256668661282e-06,-1.17588145469587e-06
8.13056668661281e-06,1.13539729193282e-06
8.20856668661281e-06,-1.17538686310044e-06
8.28656668661281e-06,1.13493542963418e-06
8.36456668661281e-06,-1.17492437309902e-06
8.44256668661281e-06,1.13443910896686e-06
8.52056668661281e-06,-1.17442738664222e-06
8.59856668661281e-06,1.13397505559745e-06
8.67656668661281e-06,-1.17396268058412e-06
8.75456668661281e-06,1.13347635290101e-06
8.83256668661281e-06,-1.17346353103991e-06
8.91056668661281e-06,1.13300994069127e-06
8.98856668661281e-06,-1.17299651023980e-06
9.00000000000000e-06,1.13100228547280e-06
