Time,i(vdd)
6.00662915020140e-06,-6.27829923103847e-08
6.04662915020140e-06,3.93206734448401e-08
6.08662915020140e-06,-6.19084542397206e-08
6.12662915020140e-06,3.84487115518729e-08
6.16662915020140e-06,-6.10417248233363e-08
6.20662915020140e-06,3.75898460187185e-08
6.24662915020140e-06,-6.01869450384857e-08
6.28662915020139e-06,3.67421946797070e-08
6.32662915020139e-06,-5.93441836329379e-08
6.36662915020139e-06,3.59056100324571e-08
6.40662915020139e-06,-5.85127426663126e-08
6.44662915020139e-06,3.50801731199581e-08
6.48662915020139e-06,-5.76912660713154e-08
6.52662915020139e-06,3.42660084053614e-08
6.56662915020139e-06,-5.68812623797712e-08
6.60662915020139e-06,3.34624390281159e-08
6.64662915020139e-06,-5.60822680097699e-08
6.68662915020139e-06,3.26695003791933e-08
6.72662915020139e-06,-5.52940280200305e-08
6.76662915020139e-06,3.19157975290063e-08
6.80662915020139e-06,-5.44642437236058e-08
6.84662915020139e-06,3.10372487565950e-08
6.88662915020139e-06,-5.36718778680885e-08
6.92662915020139e-06,3.02853306217199e-08
6.96662915020139e-06,-5.29146850147359e-08
7.00662915020139e-06,2.95329711942397e-08
7.04662915020139e-06,-5.21788515852272e-08
7.08662915020139e-06,2.88173365470265e-08
7.12662915020139e-06,-5.13955686341937e-08
7.16662915020139e-06,2.80163206644828e-08
7.20662915020139e-06,-5.06259336269725e-08
7.24662915020139e-06,2.72189162930523e-08
7.28662915020139e-06,-4.98323119916633e-08
7.32662915020138e-06,2.64577043886327e-08
7.36662915020138e-06,-4.90793495419794e-08
7.40662915020138e-06,2.56879087747655e-08
7.44662915020138e-06,-4.83148485215755e-08
7.48662915020138e-06,2.49458877064864e-08
7.52662915020138e-06,-4.75845129030525e-08
7.56662915020138e-06,2.42007856777320e-08
7.60662915020138e-06,-4.68553924628621e-08
7.64662915020138e-06,2.34757501057133e-08
7.68662915020138e-06,-4.61207613128090e-08
7.72662915020138e-06,2.27710276239802e-08
7.76662915020138e-06,-4.54224332991592e-08
7.80662915020138e-06,2.20605823776389e-08
7.84662915020138e-06,-4.47133808069877e-08
7.88662915020138e-06,2.13764296624366e-08
7.92662915020138e-06,-4.40337882725970e-08
7.96662915020138e-06,2.06861823671211e-08
8.00000000000000e-06,-4.32831362223920e-08
