Time,i(vdd)
6.00186049795673e-06,1.30971850384355e-08
6.04186049795673e-06,-7.85831977732863e-08
6.08186049795673e-06,1.29144611546683e-08
6.12186049795673e-06,-7.84014745089022e-08
6.16186049795672e-06,1.27338507956583e-08
6.20186049795672e-06,-7.82218555093237e-08
6.24186049795672e-06,1.25553334616833e-08
6.28186049795672e-06,-7.80443191516888e-08
6.32186049795672e-06,1.23788880319763e-08
6.36186049795672e-06,-7.78688447706813e-08
6.40186049795672e-06,1.22044940658165e-08
6.44186049795672e-06,-7.76954120547716e-08
6.48186049795672e-06,1.20321325969898e-08
6.52186049795672e-06,-7.75240022017245e-08
6.56186049795672e-06,1.18617835352396e-08
6.60186049795672e-06,-7.73545948201274e-08
6.64186049795672e-06,1.16934266757851e-08
6.68186049795672e-06,-7.71877112587788e-08
6.72186049795672e-06,1.15269784654553e-08
6.76186049795672e-06,-7.70217580400002e-08
6.80186049795672e-06,1.13618393343304e-08
6.84186049795672e-06,-7.68574142865782e-08
6.88186049795672e-06,1.11984261476421e-08
6.92186049795672e-06,-7.66948511366906e-08
6.96186049795672e-06,1.10368453801872e-08
7.00186049795672e-06,-7.65341432169432e-08
7.04186049795672e-06,1.08771345241073e-08
7.08186049795672e-06,-7.63753101207084e-08
7.12186049795672e-06,1.07192986808510e-08
7.16186049795672e-06,-7.62183486486108e-08
7.20186049795672e-06,1.05633291677695e-08
7.24186049795671e-06,-7.60632475236432e-08
7.28186049795671e-06,1.04092118830017e-08
7.32186049795671e-06,-7.59099904932047e-08
7.36186049795671e-06,1.02569297340595e-08
7.40186049795671e-06,-7.57585603920032e-08
7.44186049795671e-06,1.01064651357753e-08
7.48186049795671e-06,-7.56089398465427e-08
7.52186049795671e-06,9.95780044753779e-09
7.56186049795671e-06,-7.54611100849699e-08
7.60186049795671e-06,9.81091677623378e-09
7.64186049795671e-06,-7.53150534873030e-08
7.68186049795671e-06,9.66579705373241e-09
7.72186049795671e-06,-7.51707523363289e-08
7.76186049795671e-06,9.52242305658315e-09
7.80186049795671e-06,-7.50281883978295e-08
7.84186049795671e-06,9.38077744951826e-09
7.88186049795671e-06,-7.48873401918902e-08
7.92186049795671e-06,9.24083778383990e-09
7.96186049795671e-06,-7.47481948317163e-08
8.00000000000000e-06,9.09918878858358e-09
