Time,i(vdd)
6.00348090918552e-06,2.10979422151262e-07
6.04348090918552e-06,-2.14596764306183e-07
6.08348090918552e-06,2.11821281681260e-07
6.12348090918552e-06,-2.15547420344882e-07
6.16348090918552e-06,2.12698603963771e-07
6.20348090918552e-06,-2.16429600664475e-07
6.24348090918552e-06,2.13531766647217e-07
6.28348090918552e-06,-2.17323689503295e-07
6.32348090918552e-06,2.14392600326328e-07
6.36348090918552e-06,-2.18156225656163e-07
6.40348090918552e-06,2.15202684700002e-07
6.44348090918552e-06,-2.19005358637950e-07
6.48348090918552e-06,2.16036517536945e-07
6.52348090918552e-06,-2.19797187492901e-07
6.56348090918552e-06,2.16817617041006e-07
6.60348090918552e-06,-2.20609214077818e-07
6.64348090918552e-06,2.17619736553496e-07
6.68348090918552e-06,-2.21367032356036e-07
6.72348090918551e-06,2.18367170602418e-07
6.76348090918551e-06,-2.22147494444481e-07
6.80348090918551e-06,2.19135485354684e-07
6.84348090918551e-06,-2.22909038261041e-07
6.88348090918551e-06,2.19853850469800e-07
6.92348090918551e-06,-2.23653646878269e-07
6.96348090918551e-06,2.20622856827165e-07
7.00348090918551e-06,-2.24381945123457e-07
7.04348090918551e-06,2.21310934050460e-07
7.08348090918551e-06,-2.25094903734288e-07
7.12348090918551e-06,2.22048311448115e-07
7.16348090918551e-06,-2.25792322609006e-07
7.20348090918551e-06,2.22706507428710e-07
7.24348090918551e-06,-2.26474913127049e-07
7.28348090918551e-06,2.23413017792281e-07
7.32348090918551e-06,-2.27142451099601e-07
7.36348090918551e-06,2.24042262322041e-07
7.40348090918551e-06,-2.27795549514374e-07
7.44348090918551e-06,2.24718898410642e-07
7.48348090918551e-06,-2.28434064332708e-07
7.52348090918551e-06,2.25320085222132e-07
7.56348090918551e-06,-2.29058589258487e-07
7.60348090918551e-06,2.25967898025468e-07
7.64348090918551e-06,-2.29668926773487e-07
7.68348090918551e-06,2.26541873225209e-07
7.72348090918551e-06,-2.30265779861556e-07
7.76348090918551e-06,2.27161197920702e-07
7.80348090918551e-06,-2.30848466771680e-07
7.84348090918550e-06,2.27709470600063e-07
7.88348090918550e-06,-2.31418574365754e-07
7.92348090918550e-06,2.28301312293540e-07
7.96348090918550e-06,-2.31974954356026e-07
8.00000000000000e-06,2.28848369649997e-07
