AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 10:59:22 2023
Time i(vdd)
6.00042975969252e-06,7.29664703030259e-07
6.04042975969252e-06,-8.28055223470674e-07
6.08042975969252e-06,7.25166867147617e-07
6.12042975969252e-06,-8.23482480420381e-07
6.16042975969252e-06,7.20621210526578e-07
6.20042975969252e-06,-8.19018940322985e-07
6.24042975969252e-06,7.16201201785163e-07
6.28042975969252e-06,-8.14517693885417e-07
6.32042975969252e-06,7.11712609575226e-07
6.36042975969252e-06,-8.10134815358937e-07
6.40042975969252e-06,7.07350416144508e-07
6.44042975969252e-06,-8.05710293286392e-07
6.48042975969252e-06,7.02932811918773e-07
6.52042975969252e-06,-8.01383869335729e-07
6.56042975969252e-06,6.98641872054257e-07
6.60042975969252e-06,-7.97017666780833e-07
6.64042975969251e-06,6.94286634824587e-07
6.68042975969251e-06,-7.92761886732837e-07
6.72042975969251e-06,6.90055690659893e-07
6.76042975969251e-06,-7.88464719471086e-07
6.80042975969251e-06,6.85789353699357e-07
6.84042975969251e-06,-7.84275389652674e-07
6.88042975969251e-06,6.81591907708156e-07
6.92042975969251e-06,-7.80045355909660e-07
6.96042975969251e-06,6.77384670380782e-07
7.00042975969251e-06,-7.75906784351723e-07
7.04042975969251e-06,6.73256787419862e-07
7.08042975969251e-06,-7.71753957090858e-07
7.12042975969251e-06,6.69114570003190e-07
7.16042975969251e-06,-7.67662852723868e-07
7.20042975969251e-06,6.65050850578702e-07
7.24042975969251e-06,-7.63569333194059e-07
7.28042975969251e-06,6.60959814688541e-07
7.32042975969251e-06,-7.59553457114117e-07
7.36042975969251e-06,6.56962626672585e-07
7.40042975969251e-06,-7.55505652767255e-07
7.44042975969251e-06,6.52933286520142e-07
7.48042975969251e-06,-7.51550037681066e-07
7.52042975969251e-06,6.48996012844588e-07
7.56042975969251e-06,-7.47560494263147e-07
7.60042975969251e-06,6.45035229953631e-07
7.64042975969251e-06,-7.43650599757742e-07
7.68042975969250e-06,6.41149029292606e-07
7.72042975969250e-06,-7.39734430039763e-07
7.76042975969250e-06,6.37234260638078e-07
7.80042975969250e-06,-7.35893705137952e-07
7.84042975969250e-06,6.33411660415173e-07
7.88042975969250e-06,-7.32019987841363e-07
7.92042975969250e-06,6.29555819692244e-07
7.96042975969250e-06,-7.28236731173135e-07
8.00000000000000e-06,6.25769291558616e-07
