AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 10:59:57 2023
Time i(vdd)
6.01863888100512e-06,7.22015199723619e-07
6.05863888100512e-06,-7.26407241236776e-07
6.09863888100512e-06,7.19651938982088e-07
6.13863888100512e-06,-7.24052854517087e-07
6.17863888100512e-06,7.17298121258393e-07
6.21863888100512e-06,-7.21704873647382e-07
6.25863888100512e-06,7.14952663780507e-07
6.29863888100512e-06,-7.19364246868184e-07
6.33863888100512e-06,7.12615378943211e-07
6.37863888100512e-06,-7.17031254935901e-07
6.41863888100512e-06,7.10285937542679e-07
6.45863888100512e-06,-7.14706115378118e-07
6.49863888100512e-06,7.07964522447659e-07
6.53863888100512e-06,-7.12388828833603e-07
6.57863888100512e-06,7.05650946381522e-07
6.61863888100512e-06,-7.10079493714910e-07
6.65863888100512e-06,7.03345434034634e-07
6.69863888100512e-06,-7.07778084913516e-07
6.73863888100512e-06,7.01047798147901e-07
6.77863888100511e-06,-7.05484696959542e-07
6.81863888100511e-06,6.98758266534306e-07
6.85863888100511e-06,-7.03199288663365e-07
6.89863888100511e-06,6.96476658103595e-07
6.93863888100511e-06,-7.00921942790080e-07
6.97863888100511e-06,6.94203198798730e-07
7.01863888100511e-06,-6.98652617091895e-07
7.05863888100511e-06,6.91937701468299e-07
7.09863888100511e-06,-6.96391395020887e-07
7.13863888100511e-06,6.89680388349920e-07
7.17863888100511e-06,-6.94138229291574e-07
7.21863888100511e-06,6.87431071421383e-07
7.25863888100511e-06,-6.91893197780579e-07
7.29863888100511e-06,6.85189969971274e-07
7.33863888100511e-06,-6.89656251807718e-07
7.37863888100511e-06,6.82956892341392e-07
7.41863888100511e-06,-6.87427467379576e-07
7.45863888100511e-06,6.80732054895583e-07
7.49863888100511e-06,-6.85206792499140e-07
7.53863888100511e-06,6.78515263703196e-07
7.57863888100511e-06,-6.82994299634145e-07
7.61863888100511e-06,6.76306732147813e-07
7.65863888100511e-06,-6.80789934501216e-07
7.69863888100511e-06,6.74106264286487e-07
7.73863888100511e-06,-6.78593767153325e-07
7.77863888100511e-06,6.71914069898077e-07
7.81863888100510e-06,-6.76405741065815e-07
7.85863888100510e-06,6.69729951086348e-07
7.89863888100510e-06,-6.74225923634059e-07
7.93863888100510e-06,6.67554115479092e-07
7.97863888100510e-06,-6.72054255661904e-07
8.00000000000000e-06,6.64443191151765e-07
