Time,i(vdd)
6.00689145902270e-06,-6.04053326442018e-07
6.04689145902269e-06,5.45416273028015e-07
6.08689145902269e-06,-6.02101805831855e-07
6.12689145902269e-06,5.43472866640350e-07
6.16689145902269e-06,-6.00166048548069e-07
6.20689145902269e-06,5.41545146489645e-07
6.24689145902269e-06,-5.98245907487593e-07
6.28689145902269e-06,5.39632965602151e-07
6.32689145902269e-06,-5.96341237053175e-07
6.36689145902269e-06,5.37736170766570e-07
6.40689145902269e-06,-5.94451883935432e-07
6.44689145902269e-06,5.35854626766879e-07
6.48689145902269e-06,-5.92577714596572e-07
6.52689145902269e-06,5.33988192444412e-07
6.56689145902269e-06,-5.90718586849953e-07
6.60689145902269e-06,5.32136726522635e-07
6.64689145902269e-06,-5.88874361558613e-07
6.68689145902269e-06,5.30300089640247e-07
6.72689145902269e-06,-5.87044898763364e-07
6.76689145902269e-06,5.28478143789091e-07
6.80689145902269e-06,-5.85230062508820e-07
6.84689145902269e-06,5.26670752196262e-07
6.88689145902269e-06,-5.83429715049393e-07
6.92689145902269e-06,5.24877779452386e-07
6.96689145902269e-06,-5.81643722580828e-07
7.00689145902269e-06,5.23099091265373e-07
7.04689145902269e-06,-5.79871960516839e-07
7.08689145902268e-06,5.21334564680951e-07
7.12689145902268e-06,-5.78114287112099e-07
7.16689145902268e-06,5.19584057639494e-07
7.20689145902268e-06,-5.76370571324179e-07
7.24689145902268e-06,5.17847440931891e-07
7.28689145902268e-06,-5.74640684053560e-07
7.32689145902268e-06,5.16124584859918e-07
7.36689145902268e-06,-5.72924496030766e-07
7.40689145902268e-06,5.14415361737693e-07
7.44689145902268e-06,-5.71221879887873e-07
7.48689145902268e-06,5.12719644132982e-07
7.52689145902268e-06,-5.69532709155577e-07
7.56689145902268e-06,5.11037306639143e-07
7.60689145902268e-06,-5.67856859109484e-07
7.64689145902268e-06,5.09362218545848e-07
7.68689145902268e-06,-5.66188215837697e-07
7.72689145902268e-06,5.07700316956077e-07
7.76689145902268e-06,-5.64532700640614e-07
7.80689145902268e-06,5.06051480737974e-07
7.84689145902268e-06,-5.62890191898382e-07
7.88689145902268e-06,5.04415588242929e-07
7.92689145902268e-06,-5.61260569771753e-07
7.96689145902268e-06,5.02792520209415e-07
8.00000000000000e-06,-5.59477450747727e-07
