Time,i(vdd)
6.00399561181810e-06,-1.70159265349742e-07
6.04399561181810e-06,1.30392377820835e-07
6.08399561181810e-06,-1.68899811260865e-07
6.12399561181810e-06,1.29139146325172e-07
6.16399561181810e-06,-1.67653162816064e-07
6.20399561181810e-06,1.27898668646529e-07
6.24399561181810e-06,-1.66419186921794e-07
6.28399561181810e-06,1.26670812519668e-07
6.32399561181810e-06,-1.65197752059996e-07
6.36399561181810e-06,1.25455446103296e-07
6.40399561181810e-06,-1.63988728909303e-07
6.44399561181810e-06,1.24252439853930e-07
6.48399561181810e-06,-1.62791988551121e-07
6.52399561181810e-06,1.23061665404836e-07
6.56399561181810e-06,-1.61607404017134e-07
6.60399561181810e-06,1.21882995514215e-07
6.64399561181810e-06,-1.60434850826604e-07
6.68399561181810e-06,1.20716305150518e-07
6.72399561181810e-06,-1.59274202806894e-07
6.76399561181810e-06,1.19561469363646e-07
6.80399561181810e-06,-1.58125337369286e-07
6.84399561181810e-06,1.18418365125829e-07
6.88399561181809e-06,-1.56988132952420e-07
6.92399561181809e-06,1.17286870589620e-07
6.96399561181809e-06,-1.55862468314509e-07
7.00399561181809e-06,1.16166865309884e-07
7.04399561181809e-06,-1.54748224778088e-07
7.08399561181809e-06,1.15058230375621e-07
7.12399561181809e-06,-1.53645284339089e-07
7.16399561181809e-06,1.13960847619142e-07
7.20399561181809e-06,-1.52553529812608e-07
7.24399561181809e-06,1.12874600961692e-07
7.28399561181809e-06,-1.51472846522559e-07
7.32399561181809e-06,1.11799375126829e-07
7.36399561181809e-06,-1.50403119408060e-07
7.40399561181809e-06,1.10735055438885e-07
7.44399561181809e-06,-1.49344236191072e-07
7.48399561181809e-06,1.09681530289667e-07
7.52399561181809e-06,-1.48296085339753e-07
7.56399561181809e-06,1.08638688363057e-07
7.60399561181809e-06,-1.47258556849233e-07
7.64399561181809e-06,1.07606418950632e-07
7.68399561181809e-06,-1.46231540548510e-07
7.72399561181809e-06,1.06584613207904e-07
7.76399561181809e-06,-1.45214928875942e-07
7.80399561181809e-06,1.05573162769495e-07
7.84399561181809e-06,-1.44208614880869e-07
7.88399561181809e-06,1.04571961834923e-07
7.92399561181808e-06,-1.43212491737815e-07
7.96399561181808e-06,1.03580903454909e-07
8.00000000000000e-06,-1.42173584679786e-07
