Time,i(vdd)
6.00787242726383e-06,-3.24604811019926e-07
6.04787242726383e-06,2.92783750895123e-07
6.08787242726383e-06,-3.24693703086059e-07
6.12787242726382e-06,2.92871232057728e-07
6.16787242726382e-06,-3.24779813048855e-07
6.20787242726382e-06,2.92955946008964e-07
6.24787242726382e-06,-3.24863170936174e-07
6.28787242726382e-06,2.93037923460153e-07
6.32787242726382e-06,-3.24943807303227e-07
6.36787242726382e-06,2.93117194338519e-07
6.40787242726382e-06,-3.25021752642790e-07
6.44787242726382e-06,2.93193788834972e-07
6.48787242726382e-06,-3.25097035796165e-07
6.52787242726382e-06,2.93267736127337e-07
6.56787242726382e-06,-3.25169686711425e-07
6.60787242726382e-06,2.93339065775086e-07
6.64787242726382e-06,-3.25239734361718e-07
6.68787242726382e-06,2.93407809452217e-07
6.72787242726382e-06,-3.25308153290898e-07
6.76787242726382e-06,2.93474932654409e-07
6.80787242726382e-06,-3.25322304730687e-07
6.84787242726382e-06,2.93487954950308e-07
6.88787242726382e-06,-3.25387411690877e-07
6.92787242726382e-06,2.93551790496886e-07
6.96787242726382e-06,-3.25398360953126e-07
7.00787242726382e-06,2.93561632283737e-07
7.04787242726382e-06,-3.25460220577147e-07
7.08787242726382e-06,2.93622242807927e-07
7.12787242726382e-06,-3.25468028379848e-07
7.16787242726381e-06,2.93629010105139e-07
7.20787242726381e-06,-3.25526683265670e-07
7.24787242726381e-06,2.93686458282471e-07
7.28787242726381e-06,-3.25531406497381e-07
7.32787242726381e-06,2.93690114513217e-07
7.36787242726381e-06,-3.25586951601944e-07
7.40787242726381e-06,2.93744448102282e-07
7.44787242726381e-06,-3.25588652905249e-07
7.48787242726381e-06,2.93745099285106e-07
7.52787242726381e-06,-3.25641127200085e-07
7.56787242726381e-06,2.93796382497605e-07
7.60787242726381e-06,-3.25639860923110e-07
7.64787242726381e-06,2.93794086810848e-07
7.68787242726381e-06,-3.25689320563930e-07
7.72787242726381e-06,2.93842376399185e-07
7.76787242726381e-06,-3.25685142647288e-07
7.80787242726381e-06,2.93837189124205e-07
7.84787242726381e-06,-3.25731643144490e-07
7.88787242726381e-06,2.93882540119947e-07
7.92787242726381e-06,-3.25724608331841e-07
7.96787242726381e-06,2.93874502326977e-07
8.00000000000000e-06,-3.25773416065239e-07
