Time,i(vdd)
6.00901785957716e-06,2.17586392105388e-07
6.04901785957716e-06,-2.47735674307454e-07
6.08901785957716e-06,2.18168065453853e-07
6.12901785957716e-06,-2.48309378799944e-07
6.16901785957716e-06,2.18733970601314e-07
6.20901785957716e-06,-2.48867465409292e-07
6.24901785957716e-06,2.19284398985482e-07
6.28901785957716e-06,-2.49410223699933e-07
6.32901785957716e-06,2.19819637665613e-07
6.36901785957716e-06,-2.49937936814328e-07
6.40901785957716e-06,2.20339967820238e-07
6.44901785957716e-06,-2.50450883672600e-07
6.48901785957716e-06,2.20845665045527e-07
6.52901785957716e-06,-2.50949337418219e-07
6.56901785957716e-06,2.21337001013692e-07
6.60901785957715e-06,-2.51433566611498e-07
6.64901785957715e-06,2.21814241568267e-07
6.68901785957715e-06,-2.51903834459366e-07
6.72901785957715e-06,2.22277648236766e-07
6.76901785957715e-06,-2.52360399509271e-07
6.80901785957715e-06,2.22727477092727e-07
6.84901785957715e-06,-2.52803516235498e-07
6.88901785957715e-06,2.23163980087973e-07
6.92901785957715e-06,-2.53233433953261e-07
6.96901785957715e-06,2.23587404324019e-07
7.00901785957715e-06,-2.53650396895189e-07
7.04901785957715e-06,2.23997992371776e-07
7.08901785957715e-06,-2.54054644815108e-07
7.12901785957715e-06,2.24395981576673e-07
7.16901785957715e-06,-2.54446413663845e-07
7.20901785957715e-06,2.24781606286584e-07
7.24901785957715e-06,-2.54825935201121e-07
7.28901785957715e-06,2.25155095919204e-07
7.32901785957715e-06,-2.55193426841493e-07
7.36901785957715e-06,2.25516666431763e-07
7.40901785957715e-06,-2.55546048789406e-07
7.44901785957715e-06,2.25863490903754e-07
7.48901785957715e-06,-2.55887075701325e-07
7.52901785957715e-06,2.26198828035594e-07
7.56901785957715e-06,-2.56216723974360e-07
7.60901785957715e-06,2.26522890164845e-07
7.64901785957714e-06,-2.56535204242662e-07
7.68901785957714e-06,2.26835887849205e-07
7.72901785957714e-06,-2.56842724656268e-07
7.76901785957714e-06,2.27138026251387e-07
7.80901785957714e-06,-2.57139488480198e-07
7.84901785957714e-06,2.27429516809370e-07
7.88901785957714e-06,-2.57425705705805e-07
7.92901785957714e-06,2.27710548376966e-07
7.96901785957714e-06,-2.57701563015112e-07
8.00000000000000e-06,2.28021064835375e-07
