AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 10:59:55 2023
Time i(vdd)
6.02661734825057e-06,1.32629553536455e-06
6.06661734825057e-06,-1.32711741450014e-06
6.10661734825057e-06,1.31980352730666e-06
6.14661734825057e-06,-1.32057064957968e-06
6.18661734825057e-06,1.31314406980806e-06
6.22661734825057e-06,-1.31415272229763e-06
6.26661734825057e-06,1.30684365329295e-06
6.30661734825057e-06,-1.30774723662185e-06
6.34661734825057e-06,1.30036405762748e-06
6.38661734825057e-06,-1.30148399582598e-06
6.42661734825057e-06,1.29423616833662e-06
6.46661734825057e-06,-1.29524227922651e-06
6.50661734825057e-06,1.28792726523148e-06
6.54661734825057e-06,-1.28913368345677e-06
6.58661734825057e-06,1.28196232211988e-06
6.62661734825057e-06,-1.28304743605439e-06
6.66661734825057e-06,1.27581324835243e-06
6.70661734825057e-06,-1.27709306551651e-06
6.74661734825056e-06,1.27000115718255e-06
6.78661734825056e-06,-1.27115726950092e-06
6.82661734825056e-06,1.26400326640996e-06
6.86661734825056e-06,-1.26545474196924e-06
6.90661734825056e-06,1.25838135777513e-06
6.94661734825056e-06,-1.25952446681362e-06
6.98661734825056e-06,1.25248899658833e-06
7.02661734825056e-06,-1.25390250397092e-06
7.06661734825056e-06,1.24693593039097e-06
7.10661734825056e-06,-1.24819539107759e-06
7.14661734825056e-06,1.24129782934138e-06
7.18661734825056e-06,-1.24271615696900e-06
7.22661734825056e-06,1.23588643885041e-06
7.26661734825056e-06,-1.23715042297907e-06
7.30661734825056e-06,1.23025918503784e-06
7.34661734825056e-06,-1.23179744973588e-06
7.38661734825056e-06,1.22499788994108e-06
7.42661734825056e-06,-1.22635668187702e-06
7.46661734825056e-06,1.21953461094080e-06
7.50661734825056e-06,-1.22113288385876e-06
7.54661734825056e-06,1.21441316698965e-06
7.58661734825056e-06,-1.21582003775064e-06
7.62661734825056e-06,1.20906515378948e-06
7.66661734825056e-06,-1.21072216732390e-06
7.70661734825056e-06,1.20407992962642e-06
7.74661734825056e-06,-1.20553405088362e-06
7.78661734825055e-06,1.19884442148856e-06
7.82661734825055e-06,-1.20055832066985e-06
7.86661734825055e-06,1.19399126071699e-06
7.90661734825055e-06,-1.19549118734963e-06
7.94661734825055e-06,1.18886493373058e-06
7.98661734825055e-06,-1.19063421809414e-06
8.00000000000000e-06,1.17941379084330e-06
