Time,i(vdd)
6.00122962628139e-06,1.14122904646788e-06
6.04122962628139e-06,-1.19228205386979e-06
6.08122962628139e-06,1.13752844624529e-06
6.12122962628139e-06,-1.18860627581576e-06
6.16122962628139e-06,1.13384804404280e-06
6.20122962628139e-06,-1.18492797168892e-06
6.24122962628139e-06,1.13019580407617e-06
6.28122962628139e-06,-1.18129870086436e-06
6.32122962628139e-06,1.12656628100595e-06
6.36122962628139e-06,-1.17767083759283e-06
6.40122962628139e-06,1.12296440589942e-06
6.44122962628139e-06,-1.17409151615126e-06
6.48122962628139e-06,1.11938439214524e-06
6.52122962628139e-06,-1.17051368339977e-06
6.56122962628138e-06,1.11583160451349e-06
6.60122962628138e-06,-1.16698278291465e-06
6.64122962628138e-06,1.11230067827384e-06
6.68122962628138e-06,-1.16345418694170e-06
6.72122962628138e-06,1.10879652322283e-06
6.76122962628138e-06,-1.15997138469356e-06
6.80122962628138e-06,1.10529475201998e-06
6.84122962628138e-06,-1.15648994864752e-06
6.88122962628138e-06,1.10184800128876e-06
6.92122962628138e-06,-1.15303240253769e-06
6.96122962628138e-06,1.09840348859989e-06
7.00122962628138e-06,-1.14962490579594e-06
7.04122962628138e-06,1.09500196966303e-06
7.08122962628138e-06,-1.14621557333868e-06
7.12122962628138e-06,1.09162413892097e-06
7.16122962628138e-06,-1.14285696419128e-06
7.20122962628138e-06,1.08826002747797e-06
7.24122962628138e-06,-1.13949558018135e-06
7.28122962628138e-06,1.08492102232812e-06
7.32122962628138e-06,-1.13615879105451e-06
7.36122962628138e-06,1.08160616813361e-06
7.40122962628138e-06,-1.13287131191745e-06
7.44122962628138e-06,1.07830837332703e-06
7.48122962628138e-06,-1.12957938781096e-06
7.52122962628138e-06,1.07503553550358e-06
7.56122962628138e-06,-1.12631168774251e-06
7.60122962628137e-06,1.07178642521641e-06
7.64122962628138e-06,-1.12312023574668e-06
7.68122962628137e-06,1.06861290831630e-06
7.72122962628137e-06,-1.11992164762228e-06
7.76122962628137e-06,1.06545694958720e-06
7.80122962628137e-06,-1.11677140196787e-06
7.84122962628137e-06,1.06227121737293e-06
7.88122962628137e-06,-1.11359087457461e-06
7.92122962628137e-06,1.05916202838464e-06
7.96122962628137e-06,-1.11048618066062e-06
8.00000000000000e-06,1.05597142685044e-06
