Time,i(vdd)
6.00295967011572e-06,1.13337071475350e-07
6.04295967011572e-06,-2.00047664217730e-07
6.08295967011572e-06,1.14175827425583e-07
6.12295967011572e-06,-2.00877589275004e-07
6.16295967011572e-06,1.14996942832138e-07
6.20295967011572e-06,-2.01690016341589e-07
6.24295967011572e-06,1.15800702541037e-07
6.28295967011572e-06,-2.02485228279216e-07
6.32295967011572e-06,1.16587386624327e-07
6.36295967011572e-06,-2.03263503137466e-07
6.40295967011572e-06,1.17357271008054e-07
6.44295967011572e-06,-2.04025116058581e-07
6.48295967011572e-06,1.18110629172359e-07
6.52295967011572e-06,-2.04770335009818e-07
6.56295967011572e-06,1.18847725795239e-07
6.60295967011572e-06,-2.05499424138618e-07
6.64295967011572e-06,1.19568824368200e-07
6.68295967011572e-06,-2.06210489123406e-07
6.72295967011572e-06,1.20273725134713e-07
6.76295967011572e-06,-2.06908067645642e-07
6.80295967011572e-06,1.20963502774163e-07
6.84295967011571e-06,-2.07590332085958e-07
6.88295967011571e-06,1.21638056033230e-07
6.92295967011571e-06,-2.08257482938090e-07
6.96295967011571e-06,1.22297623024522e-07
7.00295967011571e-06,-2.08909764035888e-07
7.04295967011571e-06,1.22935602616336e-07
7.08295967011571e-06,-2.09546442754323e-07
7.12295967011571e-06,1.23569243484787e-07
7.16295967011571e-06,-2.10170290032529e-07
7.20295967011571e-06,1.24182515461992e-07
7.24295967011571e-06,-2.10779115238817e-07
7.28295967011571e-06,1.24787100172576e-07
7.32295967011571e-06,-2.11375009434448e-07
7.36295967011571e-06,1.25375906417786e-07
7.40295967011571e-06,-2.11956846985103e-07
7.44295967011571e-06,1.25951054445884e-07
7.48295967011571e-06,-2.12525183635914e-07
7.52295967011571e-06,1.26512811882340e-07
7.56295967011571e-06,-2.13080240575285e-07
7.60295967011571e-06,1.27061395415604e-07
7.64295967011571e-06,-2.13623986807858e-07
7.68295967011571e-06,1.27597005063103e-07
7.72295967011571e-06,-2.14153098525749e-07
7.76295967011571e-06,1.28120021519721e-07
7.80295967011571e-06,-2.14668777597702e-07
7.84295967011571e-06,1.28630266024304e-07
7.88295967011570e-06,-2.15172769640348e-07
7.92295967011570e-06,1.29128266898300e-07
7.96295967011570e-06,-2.15664532809154e-07
8.00000000000000e-06,1.29633257520439e-07
