Time,i(vdd)
6.00133241686195e-06,-8.00415462330236e-08
6.04133241686195e-06,5.67121344092567e-08
6.08133241686195e-06,-7.90904216965174e-08
6.12133241686195e-06,5.57555466693716e-08
6.16133241686195e-06,-7.80210677789679e-08
6.20133241686195e-06,5.47235587713435e-08
6.24133241686195e-06,-7.71124596072979e-08
6.28133241686195e-06,5.37619867207055e-08
6.32133241686195e-06,-7.61254965244227e-08
6.36133241686195e-06,5.27895034765510e-08
6.40133241686195e-06,-7.50908683313938e-08
6.44133241686195e-06,5.17857128448346e-08
6.48133241686194e-06,-7.41757640703851e-08
6.52133241686194e-06,5.08478314427534e-08
6.56133241686194e-06,-7.31669219647640e-08
6.60133241686194e-06,4.98683851675641e-08
6.64133241686194e-06,-7.22042689141490e-08
6.68133241686194e-06,4.89231657130250e-08
6.72133241686194e-06,-7.12574639537248e-08
6.76133241686194e-06,4.79785907934512e-08
6.80133241686194e-06,-7.03139089286987e-08
6.84133241686194e-06,4.70433750968058e-08
6.88133241686194e-06,-6.93827129323234e-08
6.92133241686194e-06,4.61153164184638e-08
6.96133241686194e-06,-6.84551885600203e-08
7.00133241686194e-06,4.51778268519328e-08
7.04133241686194e-06,-6.75537970525165e-08
7.08133241686194e-06,4.42503602326599e-08
7.12133241686194e-06,-6.66444099907566e-08
7.16133241686194e-06,4.33345214416382e-08
7.20133241686194e-06,-6.57398981557455e-08
7.24133241686194e-06,4.24279702850348e-08
7.28133241686194e-06,-6.48433360035212e-08
7.32133241686194e-06,4.15225902375865e-08
7.36133241686194e-06,-6.39296990427368e-08
7.40133241686194e-06,4.06602901270066e-08
7.44133241686194e-06,-6.30241654218526e-08
7.48133241686194e-06,3.97749197332456e-08
7.52133241686193e-06,-6.21538679467188e-08
7.56133241686193e-06,3.88860018368962e-08
7.60133241686193e-06,-6.12896841151952e-08
7.64133241686193e-06,3.80026049953124e-08
7.68133241686193e-06,-6.04271658334018e-08
7.72133241686193e-06,3.71283747202030e-08
7.76133241686193e-06,-5.95469903963932e-08
7.80133241686193e-06,3.62894030669462e-08
7.84133241686193e-06,-5.86737147359532e-08
7.88133241686193e-06,3.54390309904476e-08
7.92133241686193e-06,-5.78326944568329e-08
7.96133241686193e-06,3.45766300848678e-08
8.00000000000000e-06,-5.69839182209891e-08
