Time,i(vdd)
6.01998565092663e-06,7.98049787041382e-07
6.05998565092663e-06,-8.66233205290407e-07
6.09998565092663e-06,7.93476346146650e-07
6.13998565092663e-06,-8.61664297868430e-07
6.17998565092663e-06,7.88906145294107e-07
6.21998565092663e-06,-8.57131100233284e-07
6.25998565092663e-06,7.84396674035344e-07
6.29998565092663e-06,-8.52627374902671e-07
6.33998565092663e-06,7.79916870791293e-07
6.37998565092663e-06,-8.48153493181060e-07
6.41998565092663e-06,7.75443574273912e-07
6.45998565092663e-06,-8.43712861258928e-07
6.49998565092663e-06,7.71027174477852e-07
6.53998565092663e-06,-8.39301273783195e-07
6.57998565092663e-06,7.66640018205845e-07
6.61998565092663e-06,-8.34918992685257e-07
6.65998565092663e-06,7.62257067806609e-07
6.69998565092663e-06,-8.30570342725118e-07
6.73998565092663e-06,7.57931540445314e-07
6.77998565092663e-06,-8.26249976888771e-07
6.81998565092663e-06,7.53634480719125e-07
6.85998565092663e-06,-8.21958242806012e-07
6.89998565092662e-06,7.49342807372728e-07
6.93998565092662e-06,-8.17698789862226e-07
6.97998565092662e-06,7.45106378390951e-07
7.01998565092662e-06,-8.13467067697975e-07
7.05998565092662e-06,7.40897853169777e-07
7.09998565092662e-06,-8.09263405784239e-07
7.13998565092662e-06,7.36693767030890e-07
7.17998565092662e-06,-8.05091765798797e-07
7.21998565092662e-06,7.32544448875636e-07
7.25998565092662e-06,-8.00947253733333e-07
7.29998565092662e-06,7.28422432887633e-07
7.33998565092662e-06,-7.96830202244263e-07
7.37998565092662e-06,7.24305220880263e-07
7.41998565092662e-06,-7.92744266573860e-07
7.45998565092662e-06,7.20241288230155e-07
7.49998565092662e-06,-7.88684906937717e-07
7.53998565092662e-06,7.16204100063238e-07
7.57998565092662e-06,-7.84652444571231e-07
7.61998565092662e-06,7.12169462910331e-07
7.65998565092662e-06,-7.80649488239592e-07
7.69998565092662e-06,7.08188394502195e-07
7.73998565092662e-06,-7.76673214596059e-07
7.77998565092662e-06,7.04233975165185e-07
7.81998565092662e-06,-7.72723592357102e-07
7.85998565092662e-06,7.00284190180959e-07
7.89998565092662e-06,-7.68804010487683e-07
7.93998565092661e-06,6.96385731870106e-07
7.97998565092661e-06,-7.64909959863498e-07
8.00000000000000e-06,6.90587676067988e-07
