Time,i(vdd)
6.03368793906737e-06,-1.49753116823558e-06
6.07368793906737e-06,1.45871616334564e-06
6.11368793906737e-06,-1.49038796902077e-06
6.15368793906737e-06,1.45159941658560e-06
6.19368793906737e-06,-1.48329443120546e-06
6.23368793906737e-06,1.44453216891166e-06
6.27368793906737e-06,-1.47625003510994e-06
6.31368793906737e-06,1.43751391320976e-06
6.35368793906737e-06,-1.46925428018837e-06
6.39368793906737e-06,1.43054414843098e-06
6.43368793906737e-06,-1.46230966828689e-06
6.47368793906737e-06,1.42362513697103e-06
6.51368793906737e-06,-1.45540954853215e-06
6.55368793906737e-06,1.41675093974387e-06
6.59368793906737e-06,-1.44855965681415e-06
6.63368793906737e-06,1.40992634678664e-06
6.67368793906737e-06,-1.44175586632948e-06
6.71368793906737e-06,1.40314791235545e-06
6.75368793906737e-06,-1.43494379434437e-06
6.79368793906736e-06,1.39635200649563e-06
6.83368793906736e-06,-1.42821994489109e-06
6.87368793906736e-06,1.38967327280006e-06
6.91368793906736e-06,-1.42155624285636e-06
6.95368793906736e-06,1.38303066533766e-06
6.99368793906736e-06,-1.41493717900767e-06
7.03368793906736e-06,1.37643643662447e-06
7.07368793906736e-06,-1.40836286961495e-06
7.11368793906736e-06,1.36988578107192e-06
7.15368793906736e-06,-1.40183232949570e-06
7.19368793906736e-06,1.36337910190206e-06
7.23368793906736e-06,-1.39534526241540e-06
7.27368793906736e-06,1.35691572611800e-06
7.31368793906736e-06,-1.38890124853818e-06
7.35368793906736e-06,1.35049528296001e-06
7.39368793906736e-06,-1.38249986752227e-06
7.43368793906736e-06,1.34411732213886e-06
7.47368793906736e-06,-1.37614075834066e-06
7.51368793906736e-06,1.33778147961908e-06
7.55368793906736e-06,-1.36982353118735e-06
7.59368793906736e-06,1.33148736099562e-06
7.63368793906736e-06,-1.36354780057939e-06
7.67368793906736e-06,1.32523457990488e-06
7.71368793906736e-06,-1.35731318714073e-06
7.75368793906736e-06,1.31902275590262e-06
7.79368793906736e-06,-1.35111926315070e-06
7.83368793906735e-06,1.31285148198563e-06
7.87368793906735e-06,-1.34496572819402e-06
7.91368793906735e-06,1.30672041792420e-06
7.95368793906735e-06,-1.33885220383250e-06
7.99368793906735e-06,1.30062920016333e-06
8.00000000000000e-06,-1.31658251162468e-06
