Time,i(vdd)
6.01232838038313e-06,7.07104124150011e-07
6.05232838038313e-06,-8.48859235350972e-07
6.09232838038313e-06,7.04799992100476e-07
6.13232838038313e-06,-8.46552548860185e-07
6.17232838038313e-06,7.02508183882883e-07
6.21232838038313e-06,-8.44310984502758e-07
6.25232838038313e-06,7.00228025657369e-07
6.29232838038313e-06,-8.42028769454743e-07
6.33232838038313e-06,6.97960057758600e-07
6.37232838038313e-06,-8.39758708593415e-07
6.41232838038313e-06,6.95704189424164e-07
6.45232838038313e-06,-8.37500702545978e-07
6.49232838038313e-06,6.93460330960508e-07
6.53232838038313e-06,-8.35254664033716e-07
6.57232838038313e-06,6.91228396104209e-07
6.61232838038313e-06,-8.33020511101542e-07
6.65232838038312e-06,6.89008304213689e-07
6.69232838038312e-06,-8.30798163183089e-07
6.73232838038312e-06,6.86799974516176e-07
6.77232838038312e-06,-8.28587541364156e-07
6.81232838038312e-06,6.84603330507175e-07
6.85232838038312e-06,-8.26444472888982e-07
6.89232838038312e-06,6.82417688238395e-07
6.93232838038312e-06,-8.24257045863054e-07
6.97232838038312e-06,6.80243615054999e-07
7.01232838038312e-06,-8.22081156009418e-07
7.05232838038312e-06,6.78081025599954e-07
7.09232838038312e-06,-8.19916709707839e-07
7.13232838038312e-06,6.75929836202681e-07
7.17232838038312e-06,-8.17763626334268e-07
7.21232838038312e-06,6.73789967302742e-07
7.25232838038312e-06,-8.15621828860468e-07
7.29232838038312e-06,6.71661343677924e-07
7.33232838038312e-06,-8.13491243520527e-07
7.37232838038312e-06,6.69543891140555e-07
7.41232838038312e-06,-8.11371797006979e-07
7.45232838038312e-06,6.67437538806305e-07
7.49232838038312e-06,-8.09314859507390e-07
7.53232838038312e-06,6.65341674260956e-07
7.57232838038312e-06,-8.07217435889697e-07
7.61232838038312e-06,6.63256801654818e-07
7.65232838038312e-06,-8.05130976589311e-07
7.69232838038312e-06,6.61182843035161e-07
7.73232838038312e-06,-8.03055394488883e-07
7.77232838038311e-06,6.59119719949731e-07
7.81232838038311e-06,-8.00990615501321e-07
7.85232838038311e-06,6.57067360242307e-07
7.89232838038311e-06,-7.98936568822969e-07
7.93232838038311e-06,6.55025693402162e-07
7.97232838038311e-06,-7.96893185566274e-07
8.00000000000000e-06,6.52545915764141e-07
