Time,i(vdd)
6.01066597719024e-06,-2.42602709647826e-06
6.05066597719024e-06,2.41406019349602e-06
6.09066597719024e-06,-2.41821854712015e-06
6.13066597719024e-06,2.40646227907191e-06
6.17066597719024e-06,-2.41070137951117e-06
6.21066597719024e-06,2.39882188738583e-06
6.25066597719024e-06,-2.40312360137700e-06
6.29066597719024e-06,2.39139289377495e-06
6.33066597719024e-06,-2.39575520822154e-06
6.37066597719024e-06,2.38390124677673e-06
6.41066597719024e-06,-2.38832443555499e-06
6.45066597719024e-06,2.37661728398785e-06
6.49066597719024e-06,-2.38098329080529e-06
6.53066597719023e-06,2.36926999179434e-06
6.57066597719023e-06,-2.37369447184274e-06
6.61066597719023e-06,2.36212709938013e-06
6.65066597719023e-06,-2.36660837835631e-06
6.69066597719023e-06,2.35491824132498e-06
6.73066597719023e-06,-2.35945675701381e-06
6.77066597719023e-06,2.34791052005449e-06
6.81066597719023e-06,-2.35250465376844e-06
6.85066597719023e-06,2.34083534483076e-06
6.89066597719023e-06,-2.34537495168536e-06
6.93066597719023e-06,2.33395910562914e-06
6.97066597719023e-06,-2.33855211501933e-06
7.01066597719023e-06,2.32701401275918e-06
7.05066597719023e-06,-2.33166088080362e-06
7.09066597719023e-06,2.32026386004231e-06
7.13066597719023e-06,-2.32496303138569e-06
7.17066597719023e-06,2.31344352840256e-06
7.21066597719023e-06,-2.31819547603940e-06
7.25066597719023e-06,2.30681517595619e-06
7.29066597719023e-06,-2.31151313508851e-06
7.33066597719023e-06,2.30011628946971e-06
7.37066597719023e-06,-2.30486500970942e-06
7.41066597719023e-06,2.29360654911713e-06
7.45066597719023e-06,-2.29840446214639e-06
7.49066597719023e-06,2.28712478577986e-06
7.53066597719023e-06,-2.29189991391017e-06
7.57066597719022e-06,2.28069957363507e-06
7.61066597719022e-06,-2.28559487469225e-06
7.65066597719022e-06,2.27433505434405e-06
7.69066597719022e-06,-2.27909492525984e-06
7.73066597719022e-06,2.26802606165523e-06
7.77066597719022e-06,-2.27291560794115e-06
7.81066597719022e-06,2.26177551327603e-06
7.85066597719022e-06,-2.26661710963738e-06
7.89066597719022e-06,2.25557783322410e-06
7.93066597719022e-06,-2.26055510233853e-06
7.97066597719022e-06,2.24943096764138e-06
8.00000000000000e-06,-2.25336148134909e-06
