Time,i(vdd)
6.02655948437190e-06,-1.28121679578474e-07
6.06655948437190e-06,1.18877188406863e-07
6.10655948437190e-06,-1.26599254885512e-07
6.14655948437189e-06,1.17361058181860e-07
6.18655948437189e-06,-1.25089497291823e-07
6.22655948437189e-06,1.15857552467229e-07
6.26655948437189e-06,-1.23592313572886e-07
6.30655948437189e-06,1.14366573597251e-07
6.34655948437189e-06,-1.22107609393951e-07
6.38655948437189e-06,1.12888027007889e-07
6.42655948437189e-06,-1.20635290087174e-07
6.46655948437189e-06,1.11421817711870e-07
6.50655948437189e-06,-1.19175260845944e-07
6.54655948437189e-06,1.09967852068046e-07
6.58655948437189e-06,-1.17727429354716e-07
6.62655948437189e-06,1.08526036560193e-07
6.66655948437189e-06,-1.16291701854633e-07
6.70655948437189e-06,1.07096279469261e-07
6.74655948437189e-06,-1.14867987535922e-07
6.78655948437189e-06,1.05678488944363e-07
6.82655948437189e-06,-1.13456194200971e-07
6.86655948437189e-06,1.04272574654253e-07
6.90655948437189e-06,-1.12056232226563e-07
6.94655948437189e-06,1.02878446017870e-07
6.98655948437189e-06,-1.10668012204537e-07
7.02655948437189e-06,1.01496014466454e-07
7.06655948437189e-06,-1.09291444088386e-07
7.10655948437189e-06,1.00125190307127e-07
7.14655948437189e-06,-1.07926439816115e-07
7.18655948437188e-06,9.87658861507590e-08
7.22655948437188e-06,-1.06572912477612e-07
7.26655948437188e-06,9.74180147677975e-08
7.30655948437188e-06,-1.05230774108015e-07
7.34655948437188e-06,9.60814893103457e-08
7.38655948437188e-06,-1.03899939261316e-07
7.42655948437188e-06,9.47562242766596e-08
7.46655948437188e-06,-1.02580322061287e-07
7.50655948437188e-06,9.34421336306923e-08
7.54655948437188e-06,-1.01271836992536e-07
7.58655948437188e-06,9.21391334597250e-08
7.62655948437188e-06,-9.99744010307069e-08
7.66655948437188e-06,9.08471392612023e-08
7.70655948437188e-06,-9.86879291739089e-08
7.74655948437188e-06,8.95660684755204e-08
7.78655948437188e-06,-9.74123397231093e-08
7.82655948437188e-06,8.82958380920013e-08
7.86655948437188e-06,-9.61475494527699e-08
7.90655948437188e-06,8.70363656273452e-08
7.94655948437188e-06,-9.48934772051267e-08
7.98655948437188e-06,8.57875702427841e-08
8.00000000000000e-06,-9.24093993600015e-08
