Time,i(vdd)
6.01968825834503e-06,4.26389960548558e-07
6.05968825834503e-06,-5.28852991705044e-07
6.09968825834503e-06,4.23816578985617e-07
6.13968825834503e-06,-5.26280016170744e-07
6.17968825834503e-06,4.21248017179084e-07
6.21968825834503e-06,-5.23712023856703e-07
6.25968825834503e-06,4.18684522673731e-07
6.29968825834503e-06,-5.21149257355160e-07
6.33968825834503e-06,4.16126332897405e-07
6.37968825834503e-06,-5.18591949446884e-07
6.41968825834503e-06,4.13573677520864e-07
6.45968825834503e-06,-5.16040323926943e-07
6.49968825834503e-06,4.11026778374084e-07
6.53968825834503e-06,-5.13494598255467e-07
6.57968825834503e-06,4.08485848835731e-07
6.61968825834503e-06,-5.10954981101048e-07
6.65968825834503e-06,4.05951093819607e-07
6.69968825834503e-06,-5.08421673256878e-07
6.73968825834503e-06,4.03422711966803e-07
6.77968825834503e-06,-5.05894868237351e-07
6.81968825834502e-06,4.00900893890540e-07
6.85968825834502e-06,-5.03374753318938e-07
6.89968825834502e-06,3.98385822835099e-07
6.93968825834502e-06,-5.00861506959060e-07
6.97968825834502e-06,3.95877676050135e-07
7.01968825834502e-06,-4.98355302862047e-07
7.05968825834502e-06,3.93376623499371e-07
7.09968825834502e-06,-4.95856305885247e-07
7.13968825834502e-06,3.90882828229151e-07
7.17968825834502e-06,-4.93364676785350e-07
7.21968825834502e-06,3.88396447907965e-07
7.25968825834502e-06,-4.90880568665618e-07
7.29968825834502e-06,3.85917633453340e-07
7.33968825834502e-06,-4.88404128661965e-07
7.37968825834502e-06,3.83446529635296e-07
7.41968825834502e-06,-4.85935498761759e-07
7.45968825834502e-06,3.80983275672869e-07
7.49968825834502e-06,-4.83474814200955e-07
7.53968825834502e-06,3.78528005462957e-07
7.57968825834502e-06,-4.81022206108052e-07
7.61968825834502e-06,3.76080847609027e-07
7.65968825834502e-06,-4.78577795299510e-07
7.69968825834502e-06,3.73641920596421e-07
7.73968825834502e-06,-4.76141704883309e-07
7.77968825834502e-06,3.71211345931008e-07
7.81968825834502e-06,-4.73714050104987e-07
7.85968825834502e-06,3.68789236707956e-07
7.89968825834502e-06,-4.71294976536818e-07
7.93968825834502e-06,3.66375736398395e-07
7.97968825834501e-06,-4.68884550967607e-07
8.00000000000000e-06,3.62876450908578e-07
