Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.60270569506335e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.57533139132082e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.31109162500170e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,5.79752017755564e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.67189500190762e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.08507770957278e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.59808653596438e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.84261309159628e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.80621042077018e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.01492962960503e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.38632355285129e-07
1.10643775904950e-08,7.50000000000000e-01,7.50000000000000e-01,2.74995123779667e-06
1.19851327714849e-08,7.50000000000000e-01,7.50000000000000e-01,1.31754537472609e-06
1.38266431334649e-08,7.50000000000000e-01,7.50000000000000e-01,2.23117299106689e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.20970026808512e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-7.20508211792259e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.89450936298123e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.84895598766992e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.08878828660640e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.65155572489822e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.61880313722698e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.77629872921624e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.46317163929204e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.88582268714165e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.29528327464875e-04
1.61828993006035e-08,0.00000000000000e+00,7.50000000000000e-01,4.14509869926284e-05
1.67225918682347e-08,0.00000000000000e+00,7.50000000000000e-01,1.53501973379312e-04
1.78019770034973e-08,0.00000000000000e+00,7.50000000000000e-01,-1.69707961681896e-04
1.89457966200633e-08,0.00000000000000e+00,7.50000000000000e-01,1.72863500215267e-04
2.12334358531952e-08,0.00000000000000e+00,7.50000000000000e-01,-1.69471272867276e-04
2.49204661253540e-08,0.00000000000000e+00,7.50000000000000e-01,1.67433174490914e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.64320457252815e-06
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.24635058139817e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,3.18027118631312e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,4.98305413824229e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.00967073278713e-04
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.33773964053927e-04
