Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.67717521472742e-05,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,2.42367339232316e-05,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.99044198363682e-05,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.48022352704641e-05,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.35594721161411e-05,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.35990468459884e-05,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.41219251301519e-05,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.53782506067818e-05,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.47817460909791e-05,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.39319245817740e-05,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.22038286119383e-05,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.32549006453750e-05,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.14967037940037e-05,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.19505428067181e-05,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.06345665912208e-05,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,1.87996812134335e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,3.42568181826840e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,2.89072503751285e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.64332117794454e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.26324374418413e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.62394455227755e-04,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.96524155411165e-05,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.25765614330860e-04,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.06104877909143e-04,7.50000000000000e-01
1.56729355845077e-08,0.00000000000000e+00,7.50000000000000e-01,-9.04193347027911e-05,7.50000000000000e-01
1.60585900805832e-08,0.00000000000000e+00,7.50000000000000e-01,2.69241608535052e-05,7.50000000000000e-01
1.65238593716430e-08,0.00000000000000e+00,7.50000000000000e-01,2.01832048965588e-04,7.50000000000000e-01
1.74543979537626e-08,0.00000000000000e+00,7.50000000000000e-01,-2.12785932213131e-04,7.50000000000000e-01
1.84180854949883e-08,0.00000000000000e+00,7.50000000000000e-01,2.36484684323539e-04,7.50000000000000e-01
2.03454605774397e-08,0.00000000000000e+00,7.50000000000000e-01,-2.14767989878610e-04,7.50000000000000e-01
2.32630464314644e-08,0.00000000000000e+00,7.50000000000000e-01,2.28751939672749e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.02619783663951e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-5.19048039210809e-05,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,1.88007445049938e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.78155481211909e-04,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.44916004745492e-04,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.02985997830191e-03,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.26638070267713e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.44758894989059e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.74359667922352e-03,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.44177789041269e-01,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.84267006303578e-01,7.50000000000000e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.69513541867742e-01,7.50000000000000e-01
2.66664019373352e-08,7.50000000000000e-01,7.50000000000000e-01,7.30963830772781e-01,7.50000000000000e-01
2.76565798586087e-08,7.50000000000000e-01,7.50000000000000e-01,7.66454270091474e-01,7.50000000000000e-01
2.89398772459536e-08,7.50000000000000e-01,7.50000000000000e-01,7.33355785073180e-01,7.50000000000000e-01
3.15064720206435e-08,7.50000000000000e-01,7.50000000000000e-01,7.65313755318304e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.34137582141811e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.40046917647930e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.47409566487105e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51018545380687e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52750123816160e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53113102122730e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53156867523457e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48587948734319e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.28977406675026e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.25540096283116e-01,7.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53066945075966e-01,7.50000000000000e-01
3.60999506343362e-08,0.00000000000000e+00,7.50000000000000e-01,7.46316673900496e-01,7.50000000000000e-01
3.67132535984871e-08,0.00000000000000e+00,7.50000000000000e-01,7.52165437987400e-01,7.50000000000000e-01
3.79398595267889e-08,0.00000000000000e+00,7.50000000000000e-01,7.47411035020290e-01,7.50000000000000e-01
4.03930713833925e-08,0.00000000000000e+00,7.50000000000000e-01,7.52072493088748e-01,7.50000000000000e-01
4.41930713833925e-08,0.00000000000000e+00,7.50000000000000e-01,7.47692231542393e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51756015994763e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.51145888246131e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50291419693624e-01,5.24999999999993e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.52475845641022e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.58769662402782e-01,0.00000000000000e+00
4.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.60774779347213e-01,0.00000000000000e+00
4.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.64295611367940e-01,0.00000000000000e+00
4.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.70754386421072e-01,0.00000000000000e+00
4.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.26842958411550e-01,0.00000000000000e+00
4.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.16896956747101e-01,0.00000000000000e+00
4.55819484447202e-08,7.50000000000000e-01,7.50000000000000e-01,-4.07862118544818e-02,0.00000000000000e+00
