Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.56572033800997e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,5.41785390426736e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,8.40232644727656e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,5.74325391800717e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,2.07974620275442e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.33968510342142e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.48799555706181e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.50145784478689e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.06840796014580e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.38290122953467e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.71892396421988e-06
1.10579645867380e-08,7.50000000000000e-01,7.50000000000000e-01,4.76052656702211e-06
1.19658937602139e-08,7.50000000000000e-01,7.50000000000000e-01,3.24023821082417e-06
1.37817521071657e-08,7.50000000000000e-01,7.50000000000000e-01,3.98671183399636e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.89974024962007e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-7.25982490896587e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.99432571101506e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-2.20062835552995e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.17213126815896e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.23003915217013e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.41194902410541e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.09100717741656e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.17684052260685e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.85058009931123e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.18936232097418e-04
1.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.08333511205525e-05
1.68011798956235e-08,0.00000000000000e+00,7.50000000000000e-01,1.89474624814178e-04
1.79715396868706e-08,0.00000000000000e+00,7.50000000000000e-01,-1.29202262799437e-04
1.92308748350887e-08,0.00000000000000e+00,7.50000000000000e-01,9.07410996166180e-05
2.17495451315248e-08,0.00000000000000e+00,7.50000000000000e-01,-7.01798416585780e-05
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.17298188531324e-05
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.97236042866096e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.11832484760073e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,6.21635532855908e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.90022868152506e-04
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.07192220584518e-04
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.13151743325353e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.15606894500925e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.91539683002860e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.49374352706357e-02
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.93874854120840e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.83275676073006e-01
2.66731078716674e-08,7.50000000000000e-01,7.50000000000000e-01,7.22191433356747e-01
2.77873236150023e-08,7.50000000000000e-01,7.50000000000000e-01,7.75537354524022e-01
2.91873508798276e-08,7.50000000000000e-01,7.50000000000000e-01,7.25161969215538e-01
3.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.72035785984208e-01
3.01100000000000e-08,7.50000000000000e-01,6.75000000000039e-01,7.64517996844492e-01
3.01300000000000e-08,7.50000000000000e-01,5.25000000000018e-01,7.54617694783037e-01
3.01700000000000e-08,7.50000000000000e-01,2.25000000000025e-01,7.49849826600368e-01
3.02000000000000e-08,7.50000000000000e-01,1.80966353013901e-14,7.49908243390572e-01
3.02080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49904728213733e-01
3.02240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49894810978934e-01
3.02560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49895249078228e-01
3.03200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49932527231624e-01
3.04480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49952140211602e-01
3.07040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49972946497270e-01
3.10751901077419e-08,7.50000000000000e-01,0.00000000000000e+00,7.49949754137905e-01
3.17124324597166e-08,7.50000000000000e-01,0.00000000000000e+00,7.49970817937506e-01
3.26655901770337e-08,7.50000000000000e-01,0.00000000000000e+00,7.49961992817337e-01
3.45719056116677e-08,7.50000000000000e-01,0.00000000000000e+00,7.49976177407625e-01
3.51000000000000e-08,7.49999999999963e-01,0.00000000000000e+00,7.49972269171528e-01
3.51100000000000e-08,6.74999999999977e-01,0.00000000000000e+00,7.49898379344320e-01
3.51300000000000e-08,5.24999999999956e-01,0.00000000000000e+00,7.49806218870395e-01
3.51700000000000e-08,2.24999999999963e-01,0.00000000000000e+00,7.50591913348050e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52455580122280e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52923243771066e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53414072511439e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51764667222702e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.38027705616232e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.18475506856092e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.42793849878778e-01
3.60847613664146e-08,0.00000000000000e+00,0.00000000000000e+00,7.52548888563666e-01
3.66875393526223e-08,0.00000000000000e+00,0.00000000000000e+00,7.47002537917217e-01
3.74659577941273e-08,0.00000000000000e+00,0.00000000000000e+00,7.51684972886644e-01
3.76605624045036e-08,0.00000000000000e+00,0.00000000000000e+00,7.50062013720990e-01
3.80497716252561e-08,0.00000000000000e+00,0.00000000000000e+00,7.49521813743403e-01
3.88281900667611e-08,0.00000000000000e+00,0.00000000000000e+00,7.49979745006293e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49713324146346e-01
3.92556836883010e-08,0.00000000000000e+00,0.00000000000000e+00,7.49794850136627e-01
3.95670510649030e-08,0.00000000000000e+00,0.00000000000000e+00,7.49839611220897e-01
4.01897858181070e-08,0.00000000000000e+00,0.00000000000000e+00,7.49837391826623e-01
4.14352553245151e-08,0.00000000000000e+00,0.00000000000000e+00,7.49881211866209e-01
4.39261943373312e-08,0.00000000000000e+00,0.00000000000000e+00,7.49893373055558e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49916519442521e-01
4.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.49993587324813e-01
4.50300000000000e-08,2.25000000000007e-01,0.00000000000000e+00,7.50083459285300e-01
4.50700000000000e-08,5.25000000000000e-01,0.00000000000000e+00,7.50051605991323e-01
4.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49875728252537e-01
4.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49797597217629e-01
4.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49688857728600e-01
4.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49601520366084e-01
4.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49670632952165e-01
4.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.51588481460102e-01
4.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.34336165903718e-01
4.61160000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.29446602151909e-01
4.66331630634122e-08,7.50000000000000e-01,0.00000000000000e+00,-6.16362953963817e-02
4.76524508776962e-08,7.50000000000000e-01,0.00000000000000e+00,5.21277472713953e-02
4.88037146462084e-08,7.50000000000000e-01,0.00000000000000e+00,-3.88583180567784e-02
5.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,3.33066284172637e-02
5.00100000000000e-08,7.50000000000000e-01,7.49999999999858e-02,2.76464949004537e-02
5.00300000000000e-08,7.50000000000000e-01,2.24999999999957e-01,1.91683238098068e-02
5.00700000000000e-08,7.50000000000000e-01,5.25000000000000e-01,1.03444933710397e-02
5.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.57113713569839e-03
5.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.88409663643450e-03
5.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.65282921403586e-03
5.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.87907180201403e-03
5.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.04500981049473e-03
5.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.60049084142597e-05
5.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.26424501121040e-05
5.10807194459239e-08,7.50000000000000e-01,7.50000000000000e-01,5.07523369551108e-06
5.20341583377717e-08,7.50000000000000e-01,7.50000000000000e-01,-5.21669239902586e-06
5.39410361214673e-08,7.50000000000000e-01,7.50000000000000e-01,3.32179132296519e-06
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.93895736388022e-06
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,-7.94391442186237e-05
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,-2.02753977851702e-04
5.51700000000000e-08,2.25000000000013e-01,7.50000000000000e-01,-2.14089133217993e-04
5.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.44907350677332e-05
5.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.11352318232980e-04
5.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.12924910761281e-04
5.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.58175457603034e-04
5.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.32347842862038e-04
5.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.34438248657324e-03
5.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.93762014828021e-04
5.60759896528187e-08,0.00000000000000e+00,7.50000000000000e-01,1.69026595432678e-04
5.67145503976937e-08,0.00000000000000e+00,7.50000000000000e-01,-7.76865178912251e-05
5.75996181204322e-08,0.00000000000000e+00,7.50000000000000e-01,1.93332612794223e-04
5.88057532019010e-08,0.00000000000000e+00,7.50000000000000e-01,-2.36294502914140e-04
6.12180233648388e-08,0.00000000000000e+00,7.50000000000000e-01,2.52927586877750e-04
6.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.57109466838086e-04
6.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-2.79878047984156e-05
6.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,3.08756369058451e-04
6.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,6.07565738960557e-04
6.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,3.72782944453934e-04
6.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.94180936062494e-05
6.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.16815798004727e-04
6.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.70136495773469e-03
6.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.72373250619595e-03
6.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.00415109404727e-02
6.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.79017434806416e-01
6.61159999999999e-08,7.50000000000000e-01,7.50000000000000e-01,7.82601253137332e-01
6.66784786582504e-08,7.50000000000000e-01,7.50000000000000e-01,7.23022990264148e-01
6.78034359747514e-08,7.50000000000000e-01,7.50000000000000e-01,7.74944989515640e-01
6.91934115266279e-08,7.50000000000000e-01,7.50000000000000e-01,7.25837688712452e-01
7.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.71498986945510e-01
