Time,i(vdd)
6.01155442725125e-06,1.61844463390569e-07
6.05155442725125e-06,-2.57129787406212e-07
6.09155442725125e-06,1.58259587322040e-07
6.13155442725125e-06,-2.53574963946980e-07
6.17155442725125e-06,1.54737165497492e-07
6.21155442725125e-06,-2.50082045620005e-07
6.25155442725125e-06,1.51275951960148e-07
6.29155442725125e-06,-2.46649799164018e-07
6.33155442725124e-06,1.47874732063702e-07
6.37155442725124e-06,-2.43277017047496e-07
6.41155442725124e-06,1.44532315179079e-07
6.45155442725124e-06,-2.39962521062696e-07
6.49155442725124e-06,1.41247540863180e-07
6.53155442725124e-06,-2.36705159113214e-07
6.57155442725124e-06,1.38019272495748e-07
6.61155442725124e-06,-2.33503804006499e-07
6.65155442725124e-06,1.34846399381799e-07
6.69155442725124e-06,-2.30357355327372e-07
6.73155442725124e-06,1.31727835287508e-07
6.77155442725124e-06,-2.27264735385693e-07
6.81155442725124e-06,1.28662518599546e-07
6.85155442725124e-06,-2.24224890264194e-07
6.89155442725124e-06,1.25649410604408e-07
6.93155442725124e-06,-2.21236791684995e-07
6.97155442725124e-06,1.22687495557691e-07
7.01155442725124e-06,-2.18299432561763e-07
7.05155442725124e-06,1.19775780434063e-07
7.09155442725124e-06,-2.15411827672803e-07
7.13155442725124e-06,1.16913293067700e-07
7.17155442725124e-06,-2.12573014070456e-07
7.21155442725124e-06,1.14100045073138e-07
7.25155442725124e-06,-2.09783007047484e-07
7.29155442725124e-06,1.11334113068465e-07
7.33155442725124e-06,-2.07039894709238e-07
7.37155442725123e-06,1.08614588190185e-07
7.41155442725123e-06,-2.04341638310170e-07
7.45155442725123e-06,1.05939447238977e-07
7.49155442725123e-06,-2.01688536671215e-07
7.53155442725123e-06,1.03308996715342e-07
7.57155442725123e-06,-1.99079726185883e-07
7.61155442725123e-06,1.00722382575317e-07
7.65155442725123e-06,-1.96514362784613e-07
7.69155442725123e-06,9.81787732769130e-08
7.73155442725123e-06,-1.93991619356747e-07
7.77155442725123e-06,9.56773512192683e-08
7.81155442725123e-06,-1.91510687790423e-07
7.85155442725123e-06,9.32173188626106e-08
7.89155442725123e-06,-1.89070776753117e-07
7.93155442725123e-06,9.07989260557906e-08
7.97155442725123e-06,-1.86672140217272e-07
8.00000000000000e-06,8.79493849196610e-08
