Time,i(vdd)
6.02289697829074e-06,3.66161730684066e-07
6.06289697829074e-06,-4.22153070022330e-07
6.10289697829074e-06,3.62434346193774e-07
6.14289697829074e-06,-4.18441040667722e-07
6.18289697829074e-06,3.58737266357614e-07
6.22289697829074e-06,-4.14759205625929e-07
6.26289697829074e-06,3.55070241098988e-07
6.30289697829074e-06,-4.11107268901680e-07
6.34289697829074e-06,3.51432972436780e-07
6.38289697829074e-06,-4.07484958520230e-07
6.42289697829074e-06,3.47825193613061e-07
6.46289697829074e-06,-4.03892007093359e-07
6.50289697829074e-06,3.44246635906161e-07
6.54289697829074e-06,-4.00328148551348e-07
6.58289697829074e-06,3.40697037234903e-07
6.62289697829074e-06,-3.96793122299263e-07
6.66289697829074e-06,3.37176136191373e-07
6.70289697829074e-06,-3.93286666590344e-07
6.74289697829074e-06,3.33683675072931e-07
6.78289697829074e-06,-3.89808525707756e-07
6.82289697829073e-06,3.30219397217890e-07
6.86289697829073e-06,-3.86358444579956e-07
6.90289697829073e-06,3.26783050467886e-07
6.94289697829073e-06,-3.82936170918042e-07
6.98289697829073e-06,3.23374384864242e-07
7.02289697829073e-06,-3.79541457415164e-07
7.06289697829073e-06,3.19993152210755e-07
7.10289697829073e-06,-3.76174055453078e-07
7.14289697829073e-06,3.16639106844060e-07
7.18289697829073e-06,-3.72833722540625e-07
7.22289697829073e-06,3.13312007021182e-07
7.26289697829073e-06,-3.69520216027023e-07
7.30289697829073e-06,3.10011612213548e-07
7.34289697829073e-06,-3.66233297334672e-07
7.38289697829073e-06,3.06737685119064e-07
7.42289697829073e-06,-3.62972730050867e-07
7.46289697829073e-06,3.03489991724874e-07
7.50289697829073e-06,-3.59738282037322e-07
7.54289697829073e-06,3.00268299246307e-07
7.58289697829073e-06,-3.56529722078759e-07
7.62289697829073e-06,2.97072378541598e-07
7.66289697829073e-06,-3.53346770967535e-07
7.70289697829073e-06,2.93901975151575e-07
7.74289697829073e-06,-3.50189248778626e-07
7.78289697829073e-06,2.90756864348252e-07
7.82289697829073e-06,-3.47056937117956e-07
7.86289697829073e-06,2.87636851494105e-07
7.90289697829073e-06,-3.43949613700503e-07
7.94289697829073e-06,2.84541716433443e-07
7.98289697829072e-06,-3.40867058871277e-07
8.00000000000000e-06,2.79471935589493e-07
