Time,i(vdd)
6.00942077455740e-06,-4.64216363308801e-07
6.04942077455740e-06,3.74986238303317e-07
6.08942077455740e-06,-4.60348603158901e-07
6.12942077455740e-06,3.71140167617348e-07
6.16942077455740e-06,-4.56518234718433e-07
6.20942077455740e-06,3.67331203927666e-07
6.24942077455740e-06,-4.52727711277658e-07
6.28942077455740e-06,3.63561804279740e-07
6.32942077455740e-06,-4.48975142127383e-07
6.36942077455740e-06,3.59830081836888e-07
6.40942077455740e-06,-4.45260092298069e-07
6.44942077455740e-06,3.56135608470875e-07
6.48942077455740e-06,-4.41582134591358e-07
6.52942077455740e-06,3.52477959491850e-07
6.56942077455740e-06,-4.37940846229104e-07
6.60942077455740e-06,3.48856716830052e-07
6.64942077455740e-06,-4.34335811711985e-07
6.68942077455740e-06,3.45271467987767e-07
6.72942077455740e-06,-4.30766617102006e-07
6.76942077455740e-06,3.41721806601564e-07
6.80942077455739e-06,-4.27232856878151e-07
6.84942077455739e-06,3.38207328042988e-07
6.88942077455739e-06,-4.23734131091267e-07
6.92942077455739e-06,3.34727636607248e-07
6.96942077455739e-06,-4.20270041284175e-07
7.00942077455739e-06,3.31282339601224e-07
7.04942077455739e-06,-4.16840198589247e-07
7.08942077455739e-06,3.27871049529314e-07
7.12942077455739e-06,-4.13444216491184e-07
7.16942077455739e-06,3.24493385009203e-07
7.20942077455739e-06,-4.10081712402155e-07
7.24942077455739e-06,3.21148967191602e-07
7.28942077455739e-06,-4.06752311339392e-07
7.32942077455739e-06,3.17837423597279e-07
7.36942077455739e-06,-4.03455641664640e-07
7.40942077455739e-06,3.14558386854179e-07
7.44942077455739e-06,-4.00191335722688e-07
7.48942077455739e-06,3.11311492821004e-07
7.52942077455739e-06,-3.96959032346256e-07
7.56942077455739e-06,3.08096383325507e-07
7.60942077455739e-06,-3.93758373074130e-07
7.64942077455739e-06,3.04912703317548e-07
7.68942077455739e-06,-3.90589004309402e-07
7.72942077455739e-06,3.01760103015995e-07
7.76942077455739e-06,-3.87450578075615e-07
7.80942077455739e-06,2.98638236504872e-07
7.84942077455739e-06,-3.84342749484263e-07
7.88942077455739e-06,2.95546763551367e-07
7.92942077455738e-06,-3.81265179184051e-07
7.96942077455738e-06,2.92485346219582e-07
8.00000000000000e-06,-3.77747107870286e-07
