Time,i(vdd)
6.00612080947794e-06,3.65768195668524e-08
6.04612080947794e-06,-1.36752487292677e-07
6.08612080947794e-06,3.62732827861035e-08
6.12612080947794e-06,-1.36449317279750e-07
6.16612080947794e-06,3.59705841919294e-08
6.20612080947794e-06,-1.36146988017845e-07
6.24612080947794e-06,3.56687271417532e-08
6.28612080947794e-06,-1.35845499764750e-07
6.32612080947794e-06,3.53677117245077e-08
6.36612080947794e-06,-1.35544853874692e-07
6.40612080947794e-06,3.50675386747189e-08
6.44612080947794e-06,-1.35245051007850e-07
6.48612080947794e-06,3.47682077066404e-08
6.52612080947794e-06,-1.34946089472176e-07
6.56612080947794e-06,3.44697189511363e-08
6.60612080947794e-06,-1.34647969865468e-07
6.64612080947794e-06,3.41720714287116e-08
6.68612080947793e-06,-1.34350692223448e-07
6.72612080947793e-06,3.38752649857163e-08
6.76612080947793e-06,-1.34054254305936e-07
6.80612080947793e-06,3.35792988717957e-08
6.84612080947793e-06,-1.33758657869542e-07
6.88612080947793e-06,3.32858662829067e-08
6.92612080947793e-06,-1.33465892269310e-07
6.96612080947793e-06,3.29940421664233e-08
7.00612080947793e-06,-1.33174709499832e-07
7.04612080947793e-06,3.27034111097773e-08
7.08612080947793e-06,-1.32884580409074e-07
7.12612080947793e-06,3.24137951518919e-08
7.16612080947793e-06,-1.32595399952209e-07
7.20612080947793e-06,3.21250957009575e-08
7.24612080947793e-06,-1.32307099616651e-07
7.28612080947793e-06,3.18372594530687e-08
7.32612080947793e-06,-1.32019643155049e-07
7.36612080947793e-06,3.15502587873986e-08
7.40612080947793e-06,-1.31733010633649e-07
7.44612080947793e-06,3.12640760287073e-08
7.48612080947793e-06,-1.31447191784229e-07
7.52612080947793e-06,3.09787049858886e-08
7.56612080947793e-06,-1.31162179794058e-07
7.60612080947793e-06,3.06941387675448e-08
7.64612080947793e-06,-1.30877972881019e-07
7.68612080947793e-06,3.04103754716690e-08
7.72612080947793e-06,-1.30594567472837e-07
7.76612080947793e-06,3.01274144035879e-08
7.80612080947792e-06,-1.30311962946225e-07
7.84612080947792e-06,2.98452534186338e-08
7.88612080947792e-06,-1.30030157852133e-07
7.92612080947792e-06,2.95638908926004e-08
7.96612080947792e-06,-1.29749152462436e-07
8.00000000000000e-06,2.92574486986109e-08
