Time,i(vdd)
6.03813639044207e-06,1.42545441783158e-06
6.07813639044207e-06,-1.53755301068964e-06
6.11813639044207e-06,1.42022285673093e-06
6.15813639044207e-06,-1.53233743741489e-06
6.19813639044207e-06,1.41502405073426e-06
6.23813639044207e-06,-1.52715437535125e-06
6.27813639044207e-06,1.40985770515307e-06
6.31813639044207e-06,-1.52200353649236e-06
6.35813639044207e-06,1.40472353078760e-06
6.39813639044207e-06,-1.51688463725878e-06
6.43813639044207e-06,1.39962127154207e-06
6.47813639044206e-06,-1.51179742726281e-06
6.51813639044206e-06,1.39455064162822e-06
6.55813639044206e-06,-1.50674162622116e-06
6.59813639044206e-06,1.38951133600075e-06
6.63813639044206e-06,-1.50171693511967e-06
6.67813639044206e-06,1.38450307980954e-06
6.71813639044206e-06,-1.49671271612311e-06
6.75813639044206e-06,1.37952744715351e-06
6.79813639044206e-06,-1.49175757156805e-06
6.83813639044206e-06,1.37457839652843e-06
6.87813639044206e-06,-1.48681563085942e-06
6.91813639044206e-06,1.36966316041043e-06
6.95813639044206e-06,-1.48192105582851e-06
6.99813639044206e-06,1.36477418797446e-06
7.03813639044206e-06,-1.47703883255286e-06
7.07813639044206e-06,1.35991876578158e-06
7.11813639044206e-06,-1.47219448868072e-06
7.15813639044206e-06,1.35509073534831e-06
7.19813639044206e-06,-1.46737946319468e-06
7.23813639044206e-06,1.35029183730378e-06
7.27813639044206e-06,-1.46259355081575e-06
7.31813639044206e-06,1.34552189112519e-06
7.35813639044206e-06,-1.45783643274801e-06
7.39813639044206e-06,1.34078066333855e-06
7.43813639044206e-06,-1.45310786658828e-06
7.47813639044206e-06,1.33606791004091e-06
7.51813639044205e-06,-1.44840761002341e-06
7.55813639044205e-06,1.33138338995207e-06
7.59813639044205e-06,-1.44373542599297e-06
7.63813639044205e-06,1.32672686443507e-06
7.67813639044205e-06,-1.43909107931668e-06
7.71813639044205e-06,1.32209809777442e-06
7.75813639044205e-06,-1.43447433841598e-06
7.79813639044205e-06,1.31749685658644e-06
7.83813639044205e-06,-1.42988497369715e-06
7.87813639044205e-06,1.31292291084571e-06
7.91813639044205e-06,-1.42532275787009e-06
7.95813639044205e-06,1.30837655738783e-06
7.99813639044205e-06,-1.42078619335856e-06
8.00000000000000e-06,1.25961005618117e-06
