Time,i(vdd)
6.01751410332822e-06,-1.19892502060205e-06
6.05751410332822e-06,1.16574989856374e-06
6.09751410332822e-06,-1.19032134107055e-06
6.13751410332822e-06,1.15720686742507e-06
6.17751410332822e-06,-1.18183633147687e-06
6.21751410332822e-06,1.14878143943187e-06
6.25751410332821e-06,-1.17346792588218e-06
6.29751410332821e-06,1.14047168555574e-06
6.33751410332821e-06,-1.16521431269454e-06
6.37751410332821e-06,1.13227576746498e-06
6.41751410332821e-06,-1.15707362940415e-06
6.45751410332821e-06,1.12419199119043e-06
6.49751410332821e-06,-1.14904421434618e-06
6.53751410332821e-06,1.11621844209099e-06
6.57751410332821e-06,-1.14112416223979e-06
6.61751410332821e-06,1.10835336567353e-06
6.65751410332821e-06,-1.13331173717116e-06
6.69751410332821e-06,1.10059504037336e-06
6.73751410332821e-06,-1.12560523163855e-06
6.77751410332821e-06,1.09294177417581e-06
6.81751410332821e-06,-1.11800296879753e-06
6.85751410332821e-06,1.08539190639795e-06
6.89751410332821e-06,-1.11050330171214e-06
6.93751410332821e-06,1.07794380487271e-06
6.97751410332821e-06,-1.10310461361151e-06
7.01751410332821e-06,1.07059586668173e-06
7.05751410332821e-06,-1.09580531515630e-06
7.09751410332821e-06,1.06334651777179e-06
7.13751410332821e-06,-1.08860384540188e-06
7.17751410332821e-06,1.05619446008256e-06
7.21751410332821e-06,-1.08149891839752e-06
7.25751410332821e-06,1.04917561334827e-06
7.29751410332820e-06,-1.07452604274691e-06
7.33751410332820e-06,1.04221090538311e-06
7.37751410332820e-06,-1.06760711765847e-06
7.41751410332820e-06,1.03537642467558e-06
7.45751410332820e-06,-1.06081738345201e-06
7.49751410332820e-06,1.02859331740571e-06
7.53751410332820e-06,-1.05407839251011e-06
7.57751410332820e-06,1.02193831622091e-06
7.61751410332820e-06,-1.04746660235876e-06
7.65751410332820e-06,1.01533259615417e-06
7.69751410332820e-06,-1.04086580784707e-06
7.73751410332820e-06,1.00880931762539e-06
7.77751410332820e-06,-1.03438544839907e-06
7.81751410332820e-06,1.00237196343202e-06
7.85751410332820e-06,-1.02799036703838e-06
7.89751410332820e-06,9.96019321931702e-07
7.93751410332820e-06,-1.02167935167168e-06
7.97751410332820e-06,9.89749991835932e-07
8.00000000000000e-06,-1.01303661560673e-06
