Time,i(vdd)
6.03039024252903e-06,-4.68256696548302e-08
6.07039024252903e-06,4.48951074966674e-08
6.11039024252903e-06,-4.76739942809436e-08
6.15039024252903e-06,4.56899730305741e-08
6.19039024252903e-06,-4.84999942310929e-08
6.23039024252903e-06,4.64794199765366e-08
6.27039024252903e-06,-4.93066409136500e-08
6.31039024252903e-06,4.72606854533325e-08
6.35039024252903e-06,-5.00960563479712e-08
6.39039024252903e-06,4.80318712216321e-08
6.43039024252902e-06,-5.08697015043779e-08
6.47039024252902e-06,4.87918239251860e-08
6.51039024252902e-06,-5.16284695660744e-08
6.55039024252902e-06,4.95401500075574e-08
6.59039024252902e-06,-5.23731280947405e-08
6.63039024252902e-06,5.02758005723261e-08
6.67039024252902e-06,-5.31042228221951e-08
6.71039024252902e-06,5.09987845736127e-08
6.75039024252902e-06,-5.38219545745017e-08
6.79039024252902e-06,5.17091199113677e-08
6.83039024252902e-06,-5.45265087032216e-08
6.87039024252902e-06,5.24067650880493e-08
6.91039024252902e-06,-5.52180839099909e-08
6.95039024252902e-06,5.30917319885687e-08
6.99039024252902e-06,-5.58968555185479e-08
7.03039024252902e-06,5.37639976501834e-08
7.07039024252902e-06,-5.65630318751560e-08
7.11039024252902e-06,5.44236384357799e-08
7.15039024252902e-06,-5.72166623665624e-08
7.19039024252902e-06,5.50707958032125e-08
7.23039024252902e-06,-5.78578403477009e-08
7.27039024252902e-06,5.57055956419121e-08
7.31039024252902e-06,-5.84866522915532e-08
7.35039024252902e-06,5.63281161023398e-08
7.39039024252902e-06,-5.91032063303241e-08
7.43039024252902e-06,5.69384509088469e-08
7.47039024252901e-06,-5.97076111789790e-08
7.51039024252901e-06,5.75367003639561e-08
7.55039024252901e-06,-6.03009220863923e-08
7.59039024252901e-06,5.81234119243049e-08
7.63039024252901e-06,-6.08827214937454e-08
7.67039024252901e-06,5.86988928370789e-08
7.71039024252901e-06,-6.14520414978282e-08
7.75039024252901e-06,5.92620943157963e-08
7.79039024252901e-06,-6.20100759329059e-08
7.83039024252901e-06,5.98141968848976e-08
7.87039024252901e-06,-6.25560008528554e-08
7.91039024252901e-06,6.03541714757153e-08
7.95039024252901e-06,-6.30908415828204e-08
7.99039024252901e-06,6.08832362498934e-08
8.00000000000000e-06,-6.43833468846248e-08
