Time,i(vdd)
5.17352565307150e-06,2.85809981957312e-07
5.25152565307150e-06,-3.25253476986151e-07
5.32952565307150e-06,2.85201095230201e-07
5.40752565307150e-06,-3.24627979272605e-07
5.48552565307150e-06,2.84571906239605e-07
5.56352565307150e-06,-3.23996424320321e-07
5.64152565307150e-06,2.83938297438606e-07
5.71952565307150e-06,-3.23362644137686e-07
5.79752565307150e-06,2.83303910607050e-07
5.87552565307150e-06,-3.22728649171983e-07
5.95352565307150e-06,2.82670029868340e-07
6.03152565307150e-06,-3.22095391136657e-07
6.10952565307150e-06,2.82037191664099e-07
6.18752565307150e-06,-3.21463269081941e-07
6.26552565307150e-06,2.81405620503433e-07
6.34352565307150e-06,-3.20832449796698e-07
6.42152565307150e-06,2.80775408392563e-07
6.49952565307150e-06,-3.20203001578814e-07
6.57752565307150e-06,2.80146589586641e-07
6.65552565307150e-06,-3.19574950083672e-07
6.73352565307150e-06,2.79519177476149e-07
6.81152565307150e-06,-3.18948305685706e-07
6.88952565307150e-06,2.78893175695876e-07
6.96752565307150e-06,-3.18323069030516e-07
7.04552565307150e-06,2.78268582953882e-07
7.12352565307150e-06,-3.17699240534399e-07
7.20152565307150e-06,2.77645398472198e-07
7.27952565307150e-06,-3.17076818032313e-07
7.35752565307150e-06,2.77023618828755e-07
7.43552565307150e-06,-3.16455796992953e-07
7.51352565307150e-06,2.76403241129246e-07
7.59152565307150e-06,-3.15836176076935e-07
7.66952565307150e-06,2.75784262187601e-07
7.74752565307150e-06,-3.15217952307278e-07
7.82552565307150e-06,2.75166679421544e-07
7.90352565307150e-06,-3.14601122269789e-07
7.98152565307150e-06,2.74550489395467e-07
8.05952565307150e-06,-3.13985682210353e-07
8.13752565307150e-06,2.73935689055338e-07
8.21552565307150e-06,-3.13371630643827e-07
8.29352565307150e-06,2.73322275166652e-07
8.37152565307150e-06,-3.12758962726637e-07
8.44952565307150e-06,2.72710245341334e-07
8.52752565307150e-06,-3.12147676855683e-07
8.60552565307150e-06,2.72099595796919e-07
8.68352565307150e-06,-3.11537769131128e-07
8.76152565307150e-06,2.71490323541691e-07
8.83952565307150e-06,-3.10929236624524e-07
8.91752565307150e-06,2.70882426576448e-07
8.99552565307149e-06,-3.10322076816856e-07
9.00000000000000e-06,2.65321799418330e-07
