Time,i(vdd)
5.17622219088725e-06,7.92223859450351e-08
5.25422219088725e-06,-1.59160618985470e-07
5.33222219088725e-06,7.82366327457955e-08
5.41022219088725e-06,-1.58202798939479e-07
5.48822219088725e-06,7.72882580490903e-08
5.56622219088725e-06,-1.57256457862388e-07
5.64422219088725e-06,7.63505238490489e-08
5.72222219088725e-06,-1.56322900208136e-07
5.80022219088725e-06,7.54136456810086e-08
5.87822219088725e-06,-1.55398287515883e-07
5.95622219088725e-06,7.44957221602347e-08
6.03422219088725e-06,-1.54474690478659e-07
6.11222219088725e-06,7.35741751507392e-08
6.19022219088725e-06,-1.53560044172864e-07
6.26822219088725e-06,7.27012094720549e-08
6.34622219088725e-06,-1.52679892046676e-07
6.42422219088725e-06,7.18127812116467e-08
6.50222219088725e-06,-1.51795920107749e-07
6.58022219088725e-06,7.09291089610222e-08
6.65822219088725e-06,-1.50906721928752e-07
6.73622219088725e-06,7.00371060670192e-08
6.81422219088725e-06,-1.50020848733541e-07
6.89222219088725e-06,6.91550147453831e-08
6.97022219088725e-06,-1.49136839088863e-07
7.04822219088725e-06,6.82694363429519e-08
7.12622219088725e-06,-1.48258992631731e-07
7.20422219088725e-06,6.73964052938773e-08
7.28222219088725e-06,-1.47383723800954e-07
7.36022219088725e-06,6.65206763809481e-08
7.43822219088725e-06,-1.46515417739411e-07
7.51622219088725e-06,6.56511864908689e-08
7.59422219088725e-06,-1.45652912490046e-07
7.67222219088725e-06,6.47959600518863e-08
7.75022219088725e-06,-1.44791784287164e-07
7.82822219088725e-06,6.39361895369424e-08
7.90622219088725e-06,-1.43937927101480e-07
7.98422219088725e-06,6.30827809862095e-08
8.06222219088725e-06,-1.43089893802494e-07
8.14022219088725e-06,6.22348642882204e-08
8.21822219088725e-06,-1.42247138301655e-07
8.29622219088725e-06,6.13996691469849e-08
8.37422219088725e-06,-1.41406818009532e-07
8.45222219088725e-06,6.05598264305934e-08
8.53022219088725e-06,-1.40573291524524e-07
8.60822219088725e-06,5.97259631210774e-08
8.68622219088725e-06,-1.39745258655556e-07
8.76422219088725e-06,5.89042865220984e-08
8.84222219088725e-06,-1.38919571944017e-07
8.92022219088725e-06,5.80788726153305e-08
8.99822219088725e-06,-1.38100383408833e-07
9.00000000000000e-06,4.06141808078133e-08
