Time,i(vdd)
6.01740697155303e-06,3.43308111797158e-07
6.05740697155303e-06,-4.08818713296970e-07
6.09740697155303e-06,3.41425391925845e-07
6.13740697155303e-06,-4.06964335761120e-07
6.17740697155303e-06,3.39460124744780e-07
6.21740697155303e-06,-4.05029565405587e-07
6.25740697155303e-06,3.37710480995057e-07
6.29740697155303e-06,-4.03188330487308e-07
6.33740697155303e-06,3.35766576959897e-07
6.37740697155303e-06,-4.01267558482572e-07
6.41740697155303e-06,3.33925648543083e-07
6.45740697155303e-06,-3.99436289691067e-07
6.49740697155303e-06,3.32006296203108e-07
6.53740697155303e-06,-3.97534798363576e-07
6.57740697155303e-06,3.30170266139303e-07
6.61740697155303e-06,-3.95734065890882e-07
6.65740697155303e-06,3.28266293696409e-07
6.69740697155303e-06,-3.93836355317446e-07
6.73740697155303e-06,3.26463741670339e-07
6.77740697155303e-06,-3.92047907376907e-07
6.81740697155303e-06,3.24676890635573e-07
6.85740697155303e-06,-3.90205503895675e-07
6.89740697155303e-06,3.22865154593228e-07
6.93740697155303e-06,-3.88443583000184e-07
6.97740697155303e-06,3.21094885173569e-07
7.01740697155303e-06,-3.86619174428309e-07
7.05740697155302e-06,3.19282619101748e-07
7.09740697155302e-06,-3.84895189629182e-07
7.13740697155302e-06,3.17542086595306e-07
7.17740697155302e-06,-3.83080926875414e-07
7.21740697155302e-06,3.15755301778912e-07
7.25740697155302e-06,-3.81374326181934e-07
7.29740697155302e-06,3.14036068982187e-07
7.33740697155302e-06,-3.79597150270860e-07
7.37740697155302e-06,3.12256021187895e-07
7.41740697155302e-06,-3.77899954954760e-07
7.45740697155302e-06,3.10583372734922e-07
7.49740697155302e-06,-3.76139478738928e-07
7.53740697155302e-06,3.08802349605994e-07
7.57740697155302e-06,-3.74478465008264e-07
7.61740697155302e-06,3.07157019462256e-07
7.65740697155302e-06,-3.72726817064534e-07
7.69740697155302e-06,3.05512980929871e-07
7.73740697155302e-06,-3.71083889802242e-07
7.77740697155302e-06,3.03776496216198e-07
7.81740697155302e-06,-3.69367566453141e-07
7.85740697155302e-06,3.02148518100169e-07
7.89740697155302e-06,-3.67732660493124e-07
7.93740697155302e-06,3.00446142725978e-07
7.97740697155302e-06,-3.66031757330918e-07
8.00000000000000e-06,2.98270788682759e-07
