Time,i(vdd)
6.03063736641650e-06,-6.29446578533951e-06
6.07063736641650e-06,6.27725476084547e-06
6.11063736641650e-06,-6.29023288645866e-06
6.15063736641649e-06,6.27298664473496e-06
6.19063736641649e-06,-6.28598665739985e-06
6.23063736641649e-06,6.26870530697633e-06
6.27063736641649e-06,-6.28161125316604e-06
6.31063736641649e-06,6.26441200042289e-06
6.35063736641649e-06,-6.27733906853127e-06
6.39063736641649e-06,6.26010601269830e-06
6.43063736641649e-06,-6.27305433288130e-06
6.47063736641649e-06,6.25578758503844e-06
6.51063736641649e-06,-6.26875730209974e-06
6.55063736641649e-06,6.25145698238178e-06
6.59063736641649e-06,-6.26433629566287e-06
6.63063736641649e-06,6.24711539896383e-06
6.67063736641649e-06,-6.26001536623729e-06
6.71063736641649e-06,6.24276214658542e-06
6.75063736641649e-06,-6.25568289005347e-06
6.79063736641649e-06,6.23839745310498e-06
6.83063736641649e-06,-6.25133910933838e-06
6.87063736641649e-06,6.23402156907168e-06
6.91063736641649e-06,-6.24687630807509e-06
6.95063736641649e-06,6.22963563701480e-06
6.99063736641649e-06,-6.24251057827838e-06
7.03063736641649e-06,6.22523899270267e-06
7.07063736641649e-06,-6.23813425322067e-06
7.11063736641649e-06,6.22083185579445e-06
7.15063736641649e-06,-6.23374756236007e-06
7.19063736641648e-06,6.21641445900704e-06
7.23063736641648e-06,-6.22924657108138e-06
7.27063736641648e-06,6.21209159124684e-06
7.31063736641648e-06,-6.22491770669266e-06
7.35063736641648e-06,6.20757614965662e-06
7.39063736641648e-06,-6.22039747621744e-06
7.43063736641648e-06,6.20323349231396e-06
7.47063736641648e-06,-6.21604906466917e-06
7.51063736641648e-06,6.19869946780377e-06
7.55063736641648e-06,-6.21151047690792e-06
7.59063736641648e-06,6.19433789735446e-06
7.63063736641648e-06,-6.20714337568317e-06
7.67063736641648e-06,6.18978614601431e-06
7.71063736641648e-06,-6.20258727726501e-06
7.75063736641648e-06,6.18540650988984e-06
7.79063736641648e-06,-6.19820232849385e-06
7.83063736641648e-06,6.18083786313839e-06
7.87063736641648e-06,-6.19362954469765e-06
7.91063736641648e-06,6.17644098434857e-06
7.95063736641648e-06,-6.18922756446981e-06
7.99063736641648e-06,6.17185625079090e-06
8.00000000000000e-06,-6.17722444627622e-06
