Time,i(vdd)
6.03881441428194e-06,7.28046287711957e-08
6.07881441428194e-06,-8.12024509760254e-08
6.11881441428194e-06,7.35156033230999e-08
6.15881441428194e-06,-8.18745655134759e-08
6.19881441428194e-06,7.42065497865588e-08
6.23881441428194e-06,-8.25852355334091e-08
6.27881441428194e-06,7.48892757283773e-08
6.31881441428194e-06,-8.32329505197067e-08
6.35881441428194e-06,7.55423487432658e-08
6.39881441428194e-06,-8.38772731837075e-08
6.43881441428193e-06,7.61737423399136e-08
6.47881441428193e-06,-8.45146255971638e-08
6.51881441428193e-06,7.67903577407790e-08
6.55881441428193e-06,-8.51208687062926e-08
6.59881441428193e-06,7.73899679829902e-08
6.63881441428193e-06,-8.57092506272458e-08
6.67881441428193e-06,7.79720259973018e-08
6.71881441428193e-06,-8.62826564514169e-08
6.75881441428193e-06,7.85357113305384e-08
6.79881441428193e-06,-8.68658068595283e-08
6.83881441428193e-06,7.91102222645284e-08
6.87881441428193e-06,-8.73903170216048e-08
6.91881441428193e-06,7.96567725281712e-08
6.95881441428193e-06,-8.79247288713590e-08
6.99881441428193e-06,8.01592072330960e-08
7.03881441428193e-06,-8.84460344101433e-08
7.07881441428193e-06,8.06847277813617e-08
7.11881441428193e-06,-8.89514767640684e-08
7.15881441428193e-06,8.11836900555627e-08
7.19881441428193e-06,-8.94135576362503e-08
7.23881441428193e-06,8.16680444168837e-08
7.27881441428193e-06,-8.98869164136483e-08
7.31881441428193e-06,8.20940451391107e-08
7.35881441428193e-06,-9.03234447931277e-08
7.39881441428193e-06,8.25481380501771e-08
7.43881441428193e-06,-9.07696194484651e-08
7.47881441428193e-06,8.29608089332191e-08
7.51881441428192e-06,-9.12042809924292e-08
7.55881441428192e-06,8.33997452686016e-08
7.59881441428192e-06,-9.16237537913689e-08
7.63881441428192e-06,8.38142374936871e-08
7.67881441428192e-06,-9.20028434640216e-08
7.71881441428192e-06,8.42160701939088e-08
7.75881441428192e-06,-9.23944085557223e-08
7.79881441428192e-06,8.45628299137190e-08
7.83881441428192e-06,-9.27502578770232e-08
7.87881441428192e-06,8.49372046324058e-08
7.91881441428192e-06,-9.31200023225012e-08
7.95881441428192e-06,8.52725738602570e-08
7.99881441428192e-06,-9.34791501922742e-08
8.00000000000000e-06,8.99657328402721e-08
