Time,v(clk),v(data),v(out)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,2.25282563662416e-05
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,2.44188570377307e-05
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,2.65978853643614e-05
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,2.88707525190543e-05
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,2.77985089906230e-05
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.69434176732725e-05
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.57629080689242e-05
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.51240656071947e-05
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.56730040771938e-05
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.80561582768485e-05
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.88932892077778e-05
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.73262086681117e-05
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.68444225356799e-05
1.40298680331563e-08,4.50000000000000e-01,4.50000000000000e-01,2.60002198423648e-05
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.61777135308148e-05
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,-2.19689839926693e-05
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,-1.11303152553290e-04
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,-2.27749032416479e-04
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.55701535829410e-04
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-5.40240269349540e-05
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.11862859803163e-04
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.88788046937778e-04
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.65958365447422e-04
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.91455260873420e-04
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.72798746964461e-04
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-5.01810462263802e-05
1.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.11850450148217e-05
1.87046250500942e-08,0.00000000000000e+00,4.50000000000000e-01,4.80443890345933e-06
2.10795542865565e-08,0.00000000000000e+00,4.50000000000000e-01,9.44198243249166e-05
2.48795542865565e-08,0.00000000000000e+00,4.50000000000000e-01,-6.93069005811451e-05
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.94108175339400e-05
2.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,1.29269508516064e-04
2.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,2.92605253337040e-04
2.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,5.24193326733084e-04
2.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,6.06224370339248e-04
2.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.72260503748180e-04
2.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.05524238880249e-04
2.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.74813051615019e-04
2.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.48460485717034e-05
2.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-9.64791158693523e-04
2.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.84970626346099e-03
2.61160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,7.07116640814875e-03
2.71400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.66829369775061e-01
2.91880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.63759943774000e-01
3.01000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.37512864061364e-01
3.01100000000000e-08,4.50000000000000e-01,4.05000000000023e-01,4.40506666786057e-01
3.01300000000000e-08,4.50000000000000e-01,3.15000000000011e-01,4.45035656038370e-01
3.01700000000000e-08,4.50000000000000e-01,1.35000000000015e-01,4.48862738247768e-01
3.02000000000000e-08,4.50000000000000e-01,1.08801856413265e-14,4.49581450479416e-01
3.02080000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49665079376561e-01
3.02240000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49794501403729e-01
3.02560000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49912540293940e-01
3.03200000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49960502065359e-01
3.04480000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49943785224597e-01
3.07040000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49957550659490e-01
3.12160000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49964193662373e-01
3.22338208482059e-08,4.50000000000000e-01,0.00000000000000e+00,4.49959870255379e-01
3.36949770710499e-08,4.50000000000000e-01,0.00000000000000e+00,4.49969981553622e-01
3.51000000000000e-08,4.49999999999978e-01,0.00000000000000e+00,4.49966576080956e-01
3.51100000000000e-08,4.04999999999986e-01,0.00000000000000e+00,4.49917511219434e-01
3.51300000000000e-08,3.14999999999974e-01,0.00000000000000e+00,4.49846780883762e-01
3.51700000000000e-08,1.34999999999978e-01,0.00000000000000e+00,4.49985882289983e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.50882955746252e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.51223715622616e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.51744062844108e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.52223185782138e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.52199473866138e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.47853489248422e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.38137914425266e-01
3.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.46144812487909e-01
3.72003857764062e-08,0.00000000000000e+00,0.00000000000000e+00,4.51317652153587e-01
3.86091211467541e-08,0.00000000000000e+00,0.00000000000000e+00,4.48035002957634e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.50657956660370e-01
3.93817470740696e-08,0.00000000000000e+00,0.00000000000000e+00,4.49879024880461e-01
3.99452412222087e-08,0.00000000000000e+00,0.00000000000000e+00,4.49631930978924e-01
4.10722295184869e-08,0.00000000000000e+00,0.00000000000000e+00,4.49873304934078e-01
4.33262061110435e-08,0.00000000000000e+00,0.00000000000000e+00,4.49759448510636e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.49928146816490e-01
4.50100000000000e-08,4.49999999999915e-02,0.00000000000000e+00,4.49973984123518e-01
4.50300000000000e-08,1.35000000000004e-01,0.00000000000000e+00,4.50034442079443e-01
4.50700000000000e-08,3.15000000000000e-01,0.00000000000000e+00,4.50033422914394e-01
4.51000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49965970948082e-01
4.51080000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49919680495327e-01
4.51240000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49846330305283e-01
4.51560000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49777507876007e-01
4.52200000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49765583113280e-01
4.53480000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49813274170097e-01
4.56040000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49832599068217e-01
4.61160000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.50130705531247e-01
4.71400000000000e-08,4.50000000000000e-01,0.00000000000000e+00,3.76930111161915e-01
4.91880000000000e-08,4.50000000000000e-01,0.00000000000000e+00,1.63067717715270e-02
5.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,-6.54083751294771e-03
5.00100000000000e-08,4.50000000000000e-01,4.49999999999915e-02,-5.55357653116958e-03
5.00300000000000e-08,4.50000000000000e-01,1.34999999999974e-01,-4.02254047711922e-03
5.00700000000000e-08,4.50000000000000e-01,3.15000000000000e-01,-2.56227611430906e-03
5.01000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.09537266274359e-03
5.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.00373599606258e-03
5.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.83093561606248e-03
5.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.54984769972049e-03
5.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.13088448342485e-03
5.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-6.00831714189128e-04
5.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.37542653529065e-04
5.11160000000001e-08,4.50000000000000e-01,4.50000000000000e-01,3.15540803480750e-05
5.21400000000002e-08,4.50000000000000e-01,4.50000000000000e-01,1.13915282191415e-05
5.41715012046267e-08,4.50000000000000e-01,4.50000000000000e-01,6.88149192982004e-05
5.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.75394103997875e-06
5.51100000000000e-08,4.05000000000016e-01,4.50000000000000e-01,-5.04911683986420e-05
5.51300000000000e-08,3.15000000000003e-01,4.50000000000000e-01,-1.38459289699848e-04
5.51700000000000e-08,1.35000000000008e-01,4.50000000000000e-01,-2.47474349254186e-04
5.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.69712880027838e-04
5.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.87053877149318e-05
5.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,8.98196306112972e-05
5.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.43445286361547e-04
5.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.15469109712321e-04
5.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-7.43772804992771e-05
5.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.17160101368010e-03
5.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-5.67333837675873e-04
5.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.15026236833790e-04
5.87021199290346e-08,0.00000000000000e+00,4.50000000000000e-01,-1.99640136071769e-04
6.10782766377996e-08,0.00000000000000e+00,4.50000000000000e-01,2.59334803914936e-04
6.48782766377996e-08,0.00000000000000e+00,4.50000000000000e-01,-2.16582658633278e-04
6.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.50204820004787e-05
6.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,1.00868674628850e-04
6.50300000000000e-08,1.34999999999974e-01,4.50000000000000e-01,2.60240485173341e-04
6.50700000000000e-08,3.14999999999940e-01,4.50000000000000e-01,4.95601385325013e-04
6.51000000000000e-08,4.49999999999974e-01,4.50000000000000e-01,5.82547679153944e-04
6.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.49707979659975e-04
6.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.85125801922517e-04
6.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.58027496810263e-04
6.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.32767360339201e-05
6.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-9.70566144133281e-04
6.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.85105711955125e-03
6.61159999999999e-08,4.50000000000000e-01,4.50000000000000e-01,7.07206921165577e-03
6.71399999999999e-08,4.50000000000000e-01,4.50000000000000e-01,3.66831932358970e-01
6.91879999999998e-08,4.50000000000000e-01,4.50000000000000e-01,4.63760006999834e-01
7.01000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.37512799910684e-01
7.01100000000000e-08,4.50000000000000e-01,4.05000000000009e-01,4.40506620178869e-01
7.01300000000000e-08,4.50000000000000e-01,3.15000000000026e-01,4.45035632035408e-01
7.01700000000000e-08,4.50000000000000e-01,1.35000000000060e-01,4.48862729907831e-01
7.02000000000000e-08,4.50000000000000e-01,2.57571741713036e-14,4.49581448761467e-01
7.02080000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49665076580414e-01
7.02240000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49794497476854e-01
7.02560000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49912537249080e-01
7.03200000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49960501274484e-01
7.04480000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49943785922908e-01
7.07040000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49957550581663e-01
7.12159999999999e-08,4.50000000000000e-01,0.00000000000000e+00,4.49964194089754e-01
7.22338208163040e-08,4.50000000000000e-01,0.00000000000000e+00,4.49959869565633e-01
7.36949763922902e-08,4.50000000000000e-01,0.00000000000000e+00,4.49969983659524e-01
7.51000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49966573808265e-01
7.51100000000000e-08,4.05000000000046e-01,0.00000000000000e+00,4.49917513504742e-01
7.51300000000000e-08,3.15000000000063e-01,0.00000000000000e+00,4.49846791227054e-01
7.51700000000000e-08,1.35000000000097e-01,0.00000000000000e+00,4.49985892765069e-01
7.52000000000000e-08,6.29496454962464e-14,0.00000000000000e+00,4.50882960239503e-01
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.51223720913938e-01
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.51744070014734e-01
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.52223191348626e-01
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.52199476802308e-01
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.47853488818950e-01
7.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.38137899962078e-01
7.62159999999999e-08,0.00000000000000e+00,0.00000000000000e+00,4.46144803434900e-01
7.72003857916569e-08,0.00000000000000e+00,0.00000000000000e+00,4.51317653523746e-01
7.81000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.48118751174751e-01
7.82408735397063e-08,0.00000000000000e+00,0.00000000000000e+00,4.49158663215986e-01
7.85226206191189e-08,0.00000000000000e+00,0.00000000000000e+00,4.49814121971001e-01
7.90861147779441e-08,0.00000000000000e+00,0.00000000000000e+00,4.49575836019834e-01
8.02131030955946e-08,0.00000000000000e+00,0.00000000000000e+00,4.49841618398012e-01
8.24670797308954e-08,0.00000000000000e+00,0.00000000000000e+00,4.49742491355195e-01
8.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.49932078201448e-01
8.50100000000000e-08,4.49999999999915e-02,0.00000000000000e+00,4.49977970753642e-01
8.50300000000000e-08,1.34999999999974e-01,0.00000000000000e+00,4.50038259351192e-01
8.50700000000000e-08,3.14999999999940e-01,0.00000000000000e+00,4.50035795612897e-01
8.51000000000000e-08,4.49999999999974e-01,0.00000000000000e+00,4.49967308894014e-01
8.51080000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49920780265046e-01
8.51240000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49846996704100e-01
8.51560000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49777747450369e-01
8.52200000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49765537919970e-01
8.53480000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49813188610745e-01
8.56040000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49832933960820e-01
8.61159999999999e-08,4.50000000000000e-01,0.00000000000000e+00,4.50130825526764e-01
8.71399999999999e-08,4.50000000000000e-01,0.00000000000000e+00,3.76936501509439e-01
8.91879999999998e-08,4.50000000000000e-01,0.00000000000000e+00,1.63086649501647e-02
9.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,-6.54143740394449e-03
9.00100000000000e-08,4.50000000000000e-01,4.49999999999915e-02,-5.55409621417736e-03
9.00300000000000e-08,4.50000000000000e-01,1.34999999999974e-01,-4.02293732633986e-03
9.00700000000000e-08,4.50000000000000e-01,3.14999999999940e-01,-2.56255659492168e-03
9.01000000000000e-08,4.50000000000000e-01,4.49999999999974e-01,-2.09561206420029e-03
9.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.00396635138299e-03
9.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.83114877562579e-03
9.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.55003088328668e-03
9.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.13102007823598e-03
9.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-6.00904755990082e-04
9.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.37560826219935e-04
9.11159999999999e-08,4.50000000000000e-01,4.50000000000000e-01,3.15557182952626e-05
9.21399999999999e-08,4.50000000000000e-01,4.50000000000000e-01,1.13906515947990e-05
9.41711635402689e-08,4.50000000000000e-01,4.50000000000000e-01,6.88218125271776e-05
9.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.76458570363795e-06
9.51100000000000e-08,4.05000000000046e-01,4.50000000000000e-01,-5.05029927708178e-05
9.51300000000000e-08,3.15000000000063e-01,4.50000000000000e-01,-1.38473215075326e-04
9.51700000000000e-08,1.35000000000097e-01,4.50000000000000e-01,-2.47490163030870e-04
9.52000000000000e-08,6.29496454962464e-14,4.50000000000000e-01,-1.69729138026473e-04
9.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.87209834737412e-05
9.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,8.98062158894708e-05
9.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.43437244705429e-04
9.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.15462538088764e-04
9.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-7.43834245819780e-05
9.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.17161691366822e-03
9.62159999999999e-08,0.00000000000000e+00,4.50000000000000e-01,-5.67345444115779e-04
9.72399999999999e-08,0.00000000000000e+00,4.50000000000000e-01,3.15031025691683e-04
9.87021198460723e-08,0.00000000000000e+00,4.50000000000000e-01,-1.99642835390118e-04
1.01078276598845e-07,0.00000000000000e+00,4.50000000000000e-01,2.59336753648720e-04
1.04878276598845e-07,0.00000000000000e+00,4.50000000000000e-01,-2.16584302015017e-04
1.05000000000000e-07,0.00000000000000e+00,4.50000000000000e-01,1.50202474893391e-05
1.05010000000000e-07,4.49999999999915e-02,4.50000000000000e-01,1.00868349782832e-04
1.05030000000000e-07,1.34999999999974e-01,4.50000000000000e-01,2.60240041516681e-04
1.05070000000000e-07,3.14999999999940e-01,4.50000000000000e-01,4.95600930072358e-04
1.05100000000000e-07,4.49999999999974e-01,4.50000000000000e-01,5.82547270707730e-04
1.05108000000000e-07,4.50000000000000e-01,4.50000000000000e-01,5.49707582170746e-04
1.05124000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.85125427007599e-04
1.05156000000000e-07,4.50000000000000e-01,4.50000000000000e-01,3.58027160546066e-04
1.05220000000000e-07,4.50000000000000e-01,4.50000000000000e-01,3.32764583931278e-05
1.05348000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-9.70566338353664e-04
1.05604000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-2.85105719691977e-03
1.06116000000000e-07,4.50000000000000e-01,4.50000000000000e-01,7.07206942304395e-03
1.07140000000000e-07,4.50000000000000e-01,4.50000000000000e-01,3.66831934007069e-01
1.09188000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.63760007120413e-01
1.10100000000000e-07,4.50000000000000e-01,4.50000000000000e-01,4.37512799849897e-01
1.10110000000000e-07,4.50000000000000e-01,4.05000000000068e-01,4.40506620129394e-01
1.10130000000000e-07,4.50000000000000e-01,3.15000000000085e-01,4.45035632009992e-01
1.10170000000000e-07,4.50000000000000e-01,1.35000000000119e-01,4.48862729906086e-01
1.10200000000000e-07,4.50000000000000e-01,8.53206394424433e-14,4.49581448761459e-01
1.10208000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49665076580460e-01
1.10224000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49794497476764e-01
1.10256000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49912537249061e-01
1.10320000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49960501274458e-01
1.10448000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49943785923259e-01
1.10704000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49957550581820e-01
1.11216000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49964194089982e-01
1.12233820815779e-07,4.50000000000000e-01,0.00000000000000e+00,4.49959869565738e-01
1.13694976385403e-07,4.50000000000000e-01,0.00000000000000e+00,4.49969983659705e-01
1.15100000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49966573808321e-01
1.15110000000000e-07,4.05000000000046e-01,0.00000000000000e+00,4.49917513505206e-01
1.15130000000000e-07,3.15000000000063e-01,0.00000000000000e+00,4.49846791228116e-01
1.15170000000000e-07,1.35000000000097e-01,0.00000000000000e+00,4.49985892765822e-01
1.15200000000000e-07,6.29496454962464e-14,0.00000000000000e+00,4.50882960237770e-01
1.15208000000000e-07,0.00000000000000e+00,0.00000000000000e+00,4.51223720913211e-01
1.15224000000000e-07,0.00000000000000e+00,0.00000000000000e+00,4.51744070015830e-01
1.15256000000000e-07,0.00000000000000e+00,0.00000000000000e+00,4.52223191350695e-01
1.15320000000000e-07,0.00000000000000e+00,0.00000000000000e+00,4.52199476806205e-01
1.15448000000000e-07,0.00000000000000e+00,0.00000000000000e+00,4.47853488822138e-01
1.15704000000000e-07,0.00000000000000e+00,0.00000000000000e+00,4.38137899965862e-01
1.16216000000000e-07,0.00000000000000e+00,0.00000000000000e+00,4.46144803431421e-01
1.17100000000000e-07,0.00000000000000e+00,0.00000000000000e+00,4.51223890250262e-01
1.17198438579155e-07,0.00000000000000e+00,0.00000000000000e+00,4.50089985929165e-01
1.17395315737466e-07,0.00000000000000e+00,0.00000000000000e+00,4.49282513877962e-01
1.17789070054087e-07,0.00000000000000e+00,0.00000000000000e+00,4.49619874298279e-01
1.18576578687328e-07,0.00000000000000e+00,0.00000000000000e+00,4.49576037859299e-01
1.20151595953812e-07,0.00000000000000e+00,0.00000000000000e+00,4.49803333546908e-01
1.23301630486779e-07,0.00000000000000e+00,0.00000000000000e+00,4.49789105694763e-01
1.25000000000000e-07,0.00000000000000e+00,0.00000000000000e+00,4.49902703219885e-01
1.25010000000000e-07,4.49999999999319e-02,0.00000000000000e+00,4.49952068708443e-01
1.25030000000000e-07,1.34999999999915e-01,0.00000000000000e+00,4.50017781148932e-01
1.25070000000000e-07,3.14999999999881e-01,0.00000000000000e+00,4.50025109704396e-01
1.25100000000000e-07,4.49999999999915e-01,0.00000000000000e+00,4.49961242670557e-01
1.25108000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49915223148705e-01
1.25124000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49842526152733e-01
1.25156000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49775136164232e-01
1.25220000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49764871998704e-01
1.25348000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49813411395951e-01
1.25604000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.49833245499590e-01
1.26116000000000e-07,4.50000000000000e-01,0.00000000000000e+00,4.50131168653257e-01
1.27140000000000e-07,4.50000000000000e-01,0.00000000000000e+00,3.76884424570740e-01
1.29188000000000e-07,4.50000000000000e-01,0.00000000000000e+00,1.62807406802325e-02
1.30000000000000e-07,4.50000000000000e-01,0.00000000000000e+00,-6.53337470100020e-03
1.30010000000000e-07,4.50000000000000e-01,4.49999999998128e-02,-5.54634866298977e-03
1.30030000000000e-07,4.50000000000000e-01,1.34999999999796e-01,-4.01579002602189e-03
1.30070000000000e-07,4.50000000000000e-01,3.14999999999762e-01,-2.55652787441706e-03
1.30100000000000e-07,4.50000000000000e-01,4.49999999999796e-01,-2.09034960689480e-03
1.30108000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-1.99889185000099e-03
1.30124000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-1.82643768224187e-03
1.30156000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-1.54597370568199e-03
1.30220000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-1.12802184465372e-03
1.30348000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-5.99289521764849e-04
