Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,1.59477252767931e-05
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,1.58190537290354e-05
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,1.36807755097140e-05
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,6.96650030218571e-06
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,2.90634266351952e-06
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.29146573318961e-06
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.75358000552395e-06
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.99177864298722e-06
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.01988010893506e-05
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.88330359282963e-06
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.94941753690298e-06
1.10527135691128e-08,8.00000000000000e-01,8.00000000000000e-01,5.02341940577383e-06
1.19501407073384e-08,8.00000000000000e-01,8.00000000000000e-01,3.35932754739511e-06
1.37449949837896e-08,8.00000000000000e-01,8.00000000000000e-01,4.45690500005310e-06
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.78361653252828e-06
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,-7.66063862159272e-05
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,-2.07444776710280e-04
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,-1.96017684251232e-04
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.21122837602988e-04
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.84756745783515e-04
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.95076160680716e-04
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,5.13631444864521e-04
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.37852345561795e-04
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.37205665757331e-04
1.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.85178619354697e-04
1.61485909717958e-08,0.00000000000000e+00,8.00000000000000e-01,6.74708171525921e-05
1.66734451259488e-08,0.00000000000000e+00,8.00000000000000e-01,1.80729248759587e-04
1.77231534342547e-08,0.00000000000000e+00,8.00000000000000e-01,-1.97813250655505e-04
1.87764989199343e-08,0.00000000000000e+00,8.00000000000000e-01,2.02339690267677e-04
2.08831898912934e-08,0.00000000000000e+00,8.00000000000000e-01,-1.93833515509443e-04
2.43293949489902e-08,0.00000000000000e+00,8.00000000000000e-01,1.92682937423907e-04
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.59947755466698e-04
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,-3.24496430000043e-06
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,2.47243544169051e-04
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,4.85298687266530e-04
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-2.12654469298079e-04
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-7.51169120660838e-04
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.92261654281366e-03
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.18675405084806e-03
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.25897446477372e-03
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.06313590129025e-02
2.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.34814245367225e-01
2.61160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.34693279356383e-01
2.66283370778921e-08,8.00000000000000e-01,8.00000000000000e-01,7.68592459411221e-01
2.76530112336764e-08,8.00000000000000e-01,8.00000000000000e-01,8.27747356275894e-01
2.90885928305833e-08,8.00000000000000e-01,8.00000000000000e-01,7.72310598663691e-01
3.19597560243970e-08,8.00000000000000e-01,8.00000000000000e-01,8.25688782000818e-01
3.51000000000000e-08,7.99999999999960e-01,8.00000000000000e-01,7.73703603718870e-01
3.51100000000000e-08,7.19999999999976e-01,8.00000000000000e-01,7.82553931223904e-01
3.51300000000000e-08,5.59999999999953e-01,8.00000000000000e-01,7.94277571130193e-01
3.51700000000000e-08,2.39999999999961e-01,8.00000000000000e-01,8.00898331832483e-01
3.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.02830910528774e-01
3.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03263000764254e-01
3.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03504869229588e-01
3.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.99839448125428e-01
3.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.81020373686955e-01
3.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.67049498751100e-01
3.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.97971536760180e-01
3.62024583301504e-08,0.00000000000000e+00,8.00000000000000e-01,7.99870260233490e-01
3.67678145365762e-08,0.00000000000000e+00,8.00000000000000e-01,7.99470149524087e-01
3.78985269494278e-08,0.00000000000000e+00,8.00000000000000e-01,7.99864780131493e-01
4.01599517751309e-08,0.00000000000000e+00,8.00000000000000e-01,7.99809269903111e-01
4.39599517751309e-08,0.00000000000000e+00,8.00000000000000e-01,7.99949030805432e-01
4.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.99910735395502e-01
4.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,7.99979786120746e-01
4.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,8.00080028633708e-01
4.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,8.00159427295016e-01
4.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.99724483513093e-01
4.51080000000000e-08,8.00000000000000e-01,7.36000000000033e-01,7.99406934577052e-01
4.51240000000000e-08,8.00000000000000e-01,6.07999999999994e-01,7.98762360560899e-01
4.51560000000000e-08,8.00000000000000e-01,3.52000000000021e-01,7.97706561857479e-01
4.52000000000000e-08,8.00000000000000e-01,4.57411886145564e-14,7.96893564962361e-01
4.52064000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.96822348999659e-01
4.52192000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.96665222596448e-01
