Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,1.59895953471146e-06,0.00000000000000e+00
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,5.52736780039254e-06,0.00000000000000e+00
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,9.83175553381788e-06,0.00000000000000e+00
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,1.05908970856744e-05,0.00000000000000e+00
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,1.08754166680200e-05,0.00000000000000e+00
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.07512672158500e-05,0.00000000000000e+00
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.14734886311890e-05,0.00000000000000e+00
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.40190493448655e-05,0.00000000000000e+00
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.69304545637600e-05,0.00000000000000e+00
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.49590125030699e-05,0.00000000000000e+00
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.47477274351077e-05,0.00000000000000e+00
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.39315040552958e-05,0.00000000000000e+00
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.36223774625660e-05,0.00000000000000e+00
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.21945937435700e-05,0.00000000000000e+00
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.22132366811994e-05,0.00000000000000e+00
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,2.29588659908492e-04,8.00000000000113e-02
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,4.56522809906587e-04,2.40000000000007e-01
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,4.91907185474760e-04,5.60000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.18419908961187e-04,8.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.54612907952717e-04,8.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.56217802895489e-04,8.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.50890196025835e-04,8.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.20431015277894e-05,8.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.28215414794483e-04,8.00000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-9.89805405086190e-05,8.00000000000000e-01
1.60713821618572e-08,0.00000000000000e+00,8.00000000000000e-01,-2.91730946053347e-04,8.00000000000000e-01
1.66942951202008e-08,0.00000000000000e+00,8.00000000000000e-01,2.96375334301388e-04,8.00000000000000e-01
1.76517819600866e-08,0.00000000000000e+00,8.00000000000000e-01,-3.35374927115748e-05,8.00000000000000e-01
1.88269045898654e-08,0.00000000000000e+00,8.00000000000000e-01,-6.18857064918037e-05,8.00000000000000e-01
2.11228151033752e-08,0.00000000000000e+00,8.00000000000000e-01,1.16200071560304e-04,8.00000000000000e-01
2.49228151033752e-08,0.00000000000000e+00,8.00000000000000e-01,-1.16467443521031e-04,8.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.08073421831771e-04,8.00000000000000e-01
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,2.45131306109161e-04,8.00000000000000e-01
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,4.66994843564786e-04,8.00000000000000e-01
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,7.09189662928017e-04,8.00000000000000e-01
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.42045899272238e-04,8.00000000000000e-01
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.88998054622583e-04,8.00000000000000e-01
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.75421111592930e-04,8.00000000000000e-01
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-2.17506378238259e-03,8.00000000000000e-01
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-5.27743502387648e-03,8.00000000000000e-01
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.12068383987080e-02,8.00000000000000e-01
2.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.26035558034267e-01,8.00000000000000e-01
2.61160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.25615861905002e-01,8.00000000000000e-01
2.66996054719325e-08,8.00000000000000e-01,8.00000000000000e-01,7.80517382508319e-01,8.00000000000000e-01
2.78668164157975e-08,8.00000000000000e-01,8.00000000000000e-01,8.18381018821984e-01,8.00000000000000e-01
2.91752489977292e-08,8.00000000000000e-01,8.00000000000000e-01,7.82571008739199e-01,8.00000000000000e-01
3.12895693288744e-08,8.00000000000000e-01,8.00000000000000e-01,8.16540675878576e-01,8.00000000000000e-01
3.50895693288744e-08,8.00000000000000e-01,8.00000000000000e-01,7.83570656608355e-01,8.00000000000000e-01
3.51000000000000e-08,7.99999999999960e-01,8.00000000000000e-01,7.89854139679312e-01,8.00000000000000e-01
3.51100000000000e-08,7.19999999999976e-01,8.00000000000000e-01,7.92947466114189e-01,8.00000000000000e-01
3.51300000000000e-08,5.59999999999953e-01,8.00000000000000e-01,7.97229709090515e-01,8.00000000000000e-01
3.51700000000000e-08,2.39999999999961e-01,8.00000000000000e-01,8.00679403699647e-01,8.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.02749317744039e-01,8.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03243582914002e-01,8.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03775571379138e-01,8.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.02158749982968e-01,8.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.88405977241880e-01,8.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.66761122935272e-01,8.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.90235748121110e-01,8.00000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03749575926044e-01,8.00000000000000e-01
3.67905531698268e-08,0.00000000000000e+00,8.00000000000000e-01,7.96183972252638e-01,8.00000000000000e-01
3.79396595094803e-08,0.00000000000000e+00,8.00000000000000e-01,8.02407049156136e-01,8.00000000000000e-01
4.02378721887874e-08,0.00000000000000e+00,8.00000000000000e-01,7.97268381317325e-01,8.00000000000000e-01
4.40378721887875e-08,0.00000000000000e+00,8.00000000000000e-01,8.02250733257610e-01,8.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.97868946550048e-01,8.00000000000000e-01
4.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,7.98130026046669e-01,7.20000000000015e-01
4.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,7.98569387750084e-01,5.59999999999993e-01
4.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,8.01641773997169e-01,2.40000000000000e-01
4.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.07673490789728e-01,0.00000000000000e+00
4.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.09576930379181e-01,0.00000000000000e+00
4.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.12838615097392e-01,0.00000000000000e+00
4.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.17857564809935e-01,0.00000000000000e+00
4.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.24339573059377e-01,0.00000000000000e+00
4.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.20137563378355e-01,0.00000000000000e+00
4.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.98006982502384e-02,0.00000000000000e+00
4.59741211065405e-08,8.00000000000000e-01,8.00000000000000e-01,-2.66664354256930e-02,0.00000000000000e+00
4.65719646721128e-08,8.00000000000000e-01,8.00000000000000e-01,1.58626016141735e-02,0.00000000000000e+00
4.74033193220995e-08,8.00000000000000e-01,8.00000000000000e-01,-1.05856730709634e-02,0.00000000000000e+00
4.89764917700596e-08,8.00000000000000e-01,8.00000000000000e-01,8.76326194711413e-03,0.00000000000000e+00
5.01000000000000e-08,8.00000000000000e-01,7.99999999999954e-01,-6.57208900479260e-03,0.00000000000000e+00
5.03501920210132e-08,8.00000000000000e-01,8.00000000000000e-01,-1.51878493779663e-03,0.00000000000000e+00
5.08505760630397e-08,8.00000000000000e-01,8.00000000000000e-01,8.00562480803003e-04,0.00000000000000e+00
5.18513441470926e-08,8.00000000000000e-01,8.00000000000000e-01,-5.68750214670725e-04,0.00000000000000e+00
5.38528803151983e-08,8.00000000000000e-01,8.00000000000000e-01,5.02569753165096e-04,0.00000000000000e+00
5.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.75325545342238e-04,0.00000000000000e+00
5.51100000000000e-08,7.20000000000028e-01,8.00000000000000e-01,-1.09579026378218e-04,7.99999999999716e-02
5.51300000000000e-08,5.60000000000006e-01,8.00000000000000e-01,2.11740497667715e-04,2.39999999999994e-01
5.51700000000000e-08,2.40000000000014e-01,8.00000000000000e-01,3.42619250280340e-04,5.59999999999987e-01
5.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.07334244981874e-04,8.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.50046594294603e-04,8.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.62674283206821e-04,8.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.53781324409358e-05,8.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-6.42667296396580e-04,8.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.36939828527249e-03,8.00000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-8.35219017596284e-05,8.00000000000000e-01
5.60340396852833e-08,0.00000000000000e+00,8.00000000000000e-01,6.18187381198308e-05,8.00000000000000e-01
5.66779148333227e-08,0.00000000000000e+00,8.00000000000000e-01,-1.10604906155096e-04,8.00000000000000e-01
5.75353141708397e-08,0.00000000000000e+00,8.00000000000000e-01,1.93502884269215e-04,8.00000000000000e-01
5.87230689804034e-08,0.00000000000000e+00,8.00000000000000e-01,-1.84736016814692e-04,8.00000000000000e-01
6.10985785995309e-08,0.00000000000000e+00,8.00000000000000e-01,2.00255889997543e-04,8.00000000000000e-01
6.48985785995309e-08,0.00000000000000e+00,8.00000000000000e-01,-1.80092275232766e-04,8.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.16791947438982e-05,8.00000000000000e-01
