Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,2.67992544411427e-05
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,2.17138640443981e-05
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,1.32958195821764e-05
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,4.58555697246260e-06
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,1.11632713149790e-06
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.21445996196379e-07
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.79125801023916e-06
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.26862050523325e-06
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.71088440371798e-06
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.01278372548991e-06
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.83181939063248e-06
1.10741104766690e-08,8.00000000000000e-01,8.00000000000000e-01,2.31004418510712e-06
1.20143314300071e-08,8.00000000000000e-01,8.00000000000000e-01,1.90567504343431e-06
1.38947733366832e-08,8.00000000000000e-01,8.00000000000000e-01,1.86346302922386e-06
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.68725034981922e-06
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,-7.49712201179586e-05
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,-1.95601833471296e-04
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,-1.57956332654384e-04
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.66883228829171e-04
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.22609317254710e-04
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,5.07774330580357e-04
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.66605254113642e-04
