Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,1.36880538482809e-05
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,9.84640937683190e-06
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,5.43082169138925e-06
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,8.84114294226468e-07
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,-5.20375428927911e-07
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.71917763372442e-07
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.32224989966945e-06
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.79183197214894e-06
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.12531444239939e-06
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.20871688085683e-06
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.67878472258654e-06
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.47803780065790e-06
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.93736674447927e-06
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.05397092141991e-06
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.38658127084154e-06
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,-6.48649083586222e-05
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,-1.62286701245587e-04
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,-4.98582114581564e-05
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.63453563113199e-04
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.77199975388265e-04
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.59153745615032e-04
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.04707909975357e-04
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.75133443231074e-04
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.60936094688587e-04
1.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.79196988206818e-04
1.60172257610045e-08,0.00000000000000e+00,8.00000000000000e-01,2.44808953746435e-04
1.66399292754250e-08,0.00000000000000e+00,8.00000000000000e-01,-7.82060200988106e-05
1.73175720752574e-08,0.00000000000000e+00,8.00000000000000e-01,-1.21475552132926e-05
1.86728576749221e-08,0.00000000000000e+00,8.00000000000000e-01,4.91258842314473e-05
2.13834288742515e-08,0.00000000000000e+00,8.00000000000000e-01,-5.89106266926428e-05
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.18694552897024e-05
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,1.45722548494112e-04
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,2.47837333208933e-04
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,2.79731911901601e-04
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.29369595546815e-03
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-2.20093093428610e-03
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.92522191220765e-03
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.14671218439155e-03
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.79925358288548e-02
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.17253240934780e-01
2.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.22116261708399e-01
2.59160551623094e-08,8.00000000000000e-01,8.00000000000000e-01,7.82913756066764e-01
2.65231702115397e-08,8.00000000000000e-01,8.00000000000000e-01,8.16341398371316e-01
2.72034308329180e-08,8.00000000000000e-01,8.00000000000000e-01,7.84693108085696e-01
2.83124403065704e-08,8.00000000000000e-01,8.00000000000000e-01,8.14637050505378e-01
3.05304592538752e-08,8.00000000000000e-01,8.00000000000000e-01,7.85556933680412e-01
3.43304592538752e-08,8.00000000000000e-01,8.00000000000000e-01,8.14171659447490e-01
3.51000000000000e-08,7.99999999999960e-01,8.00000000000000e-01,7.86533589362617e-01
3.51100000000000e-08,7.19999999999976e-01,8.00000000000000e-01,7.92544194505551e-01
3.51300000000000e-08,5.59999999999953e-01,8.00000000000000e-01,7.99152676325687e-01
3.51700000000000e-08,2.39999999999961e-01,8.00000000000000e-01,8.01238463271519e-01
3.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03019734950825e-01
3.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03133847745527e-01
3.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.01755307889995e-01
