Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,2.73535707365062e-05,0.00000000000000e+00
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,2.14031056581035e-05,0.00000000000000e+00
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,1.49853618174461e-05,0.00000000000000e+00
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,5.42058398714934e-06,0.00000000000000e+00
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,4.36535940680216e-06,0.00000000000000e+00
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.85183738126865e-06,0.00000000000000e+00
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.22281572278116e-06,0.00000000000000e+00
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.96545395095188e-06,0.00000000000000e+00
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.36078379584559e-06,0.00000000000000e+00
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.10227885009221e-06,0.00000000000000e+00
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.91480586006293e-06,0.00000000000000e+00
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.44680903882301e-06,0.00000000000000e+00
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.06262445692046e-06,0.00000000000000e+00
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.70459607368034e-06,0.00000000000000e+00
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.33957971580231e-06,0.00000000000000e+00
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,1.92513751475394e-04,8.00000000000113e-02
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,3.54869221612229e-04,2.40000000000007e-01
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,2.57862394911171e-04,5.60000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.58417712130432e-04,8.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.05416165085026e-04,8.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.06364402172937e-05,8.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-6.18934838217053e-05,8.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.31693910089731e-04,8.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.72479911838348e-04,8.00000000000000e-01
1.56983338601084e-08,0.00000000000000e+00,8.00000000000000e-01,-2.33453824494790e-04,8.00000000000000e-01
1.57478889460033e-08,0.00000000000000e+00,8.00000000000000e-01,-2.39956587903181e-04,8.00000000000000e-01
