Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,1.63816764096143e-05
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,1.16320324135971e-05
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,6.14212079022569e-06
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,3.58929849819667e-06
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,1.61213292514117e-06
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.16809253626715e-06
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.08941507375193e-06
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.04901275572112e-06
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.54025332081998e-06
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.61099332735204e-06
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.59077762617202e-06
1.10740765049184e-08,8.00000000000000e-01,8.00000000000000e-01,3.78548268244704e-06
1.20142295147553e-08,8.00000000000000e-01,8.00000000000000e-01,2.45663938818266e-06
1.38945355344290e-08,8.00000000000000e-01,8.00000000000000e-01,3.42133669364430e-06
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.19056448666748e-06
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,-6.12218966241501e-05
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,-1.47617737727063e-04
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,1.30373259020350e-05
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.64903098251365e-04
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.72412677741535e-04
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,5.35772299658621e-04
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.89542313969795e-04
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.75705511507708e-04
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.08787050321765e-05
1.56625272027299e-08,0.00000000000000e+00,8.00000000000000e-01,-2.70635205626535e-04
1.59840286900102e-08,0.00000000000000e+00,8.00000000000000e-01,2.80805241403781e-04
1.65377305364022e-08,0.00000000000000e+00,8.00000000000000e-01,-9.77517477476972e-05
1.71717857539421e-08,0.00000000000000e+00,8.00000000000000e-01,4.99909989636754e-06
1.84398961890219e-08,0.00000000000000e+00,8.00000000000000e-01,3.08795996961627e-05
2.09761170591815e-08,0.00000000000000e+00,8.00000000000000e-01,-4.15577951117878e-05
2.47761170591815e-08,0.00000000000000e+00,8.00000000000000e-01,5.27661195202206e-05
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.19034017530113e-04
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,4.77463625720848e-05
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,2.74259454163844e-04
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,4.80400529808224e-04
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.31517934295541e-04
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.80704932391696e-04
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.94287941553063e-03
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.46286572773386e-03
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.57572334294690e-03
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.61570162116734e-01
2.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.93851450806711e-01
2.59948910833111e-08,8.00000000000000e-01,8.00000000000000e-01,8.01036184179490e-01
2.65954873873452e-08,8.00000000000000e-01,8.00000000000000e-01,7.99062537740697e-01
2.73516938413775e-08,8.00000000000000e-01,8.00000000000000e-01,8.00800439459591e-01
2.85688936140631e-08,8.00000000000000e-01,8.00000000000000e-01,7.99204845392315e-01
3.10032931594343e-08,8.00000000000000e-01,8.00000000000000e-01,8.00745764058224e-01
