Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,1.37249216271007e-05,0.00000000000000e+00
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,1.10835859280511e-05,0.00000000000000e+00
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,7.53807808714924e-06,0.00000000000000e+00
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,4.70977400432449e-06,0.00000000000000e+00
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,4.16640066342594e-06,0.00000000000000e+00
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.40455267974871e-06,0.00000000000000e+00
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.23999193857705e-06,0.00000000000000e+00
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.79463100678496e-06,0.00000000000000e+00
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.92271828377716e-06,0.00000000000000e+00
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.04100283547815e-06,0.00000000000000e+00
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.30990661572095e-06,0.00000000000000e+00
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.85193081627044e-06,0.00000000000000e+00
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.82397046683278e-06,0.00000000000000e+00
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.09603724900961e-06,0.00000000000000e+00
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.21180067828358e-06,0.00000000000000e+00
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,1.61629409455591e-04,8.00000000000113e-02
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,2.52927210336470e-04,2.40000000000007e-01
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,2.19910918642735e-04,5.60000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.24825239297055e-04,8.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.19026353179527e-04,8.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.86734464087793e-04,8.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,5.05730384023489e-05,8.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.81214361423125e-04,8.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.18162850163417e-05,8.00000000000000e-01
1.56639655596853e-08,0.00000000000000e+00,8.00000000000000e-01,-2.95604123498789e-04,8.00000000000000e-01
1.59842528533441e-08,0.00000000000000e+00,8.00000000000000e-01,2.54407914604755e-04,8.00000000000000e-01
1.64927558252094e-08,0.00000000000000e+00,8.00000000000000e-01,-3.69187752755577e-05,8.00000000000000e-01
1.71616669937666e-08,0.00000000000000e+00,8.00000000000000e-01,-5.47761481419426e-05,8.00000000000000e-01
1.83609059931513e-08,0.00000000000000e+00,8.00000000000000e-01,9.25852567786496e-05,8.00000000000000e-01
2.07593839919206e-08,0.00000000000000e+00,8.00000000000000e-01,-1.03740124286060e-04,8.00000000000000e-01
2.45593839919206e-08,0.00000000000000e+00,8.00000000000000e-01,1.14298864515181e-04,8.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.52872139559789e-04,8.00000000000000e-01
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,3.01676661597500e-05,8.00000000000000e-01
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,2.80973673731699e-04,8.00000000000000e-01
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,4.96087040890263e-04,8.00000000000000e-01
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-9.23828908978575e-05,8.00000000000000e-01
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.31174944610999e-04,8.00000000000000e-01
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.88187963938198e-03,8.00000000000000e-01
