Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,2.38318470414372e-05,0.00000000000000e+00
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,2.62188373186950e-05,0.00000000000000e+00
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,2.80208515284902e-05,0.00000000000000e+00
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,2.75668019440525e-05,0.00000000000000e+00
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,2.83485385783877e-05,0.00000000000000e+00
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.82524626426528e-05,0.00000000000000e+00
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.88592817248301e-05,0.00000000000000e+00
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.04000570604118e-05,0.00000000000000e+00
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.13907310915476e-05,0.00000000000000e+00
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.03083043364377e-05,0.00000000000000e+00
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.04508447469196e-05,0.00000000000000e+00
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.95898982890508e-05,0.00000000000000e+00
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.91826724683579e-05,0.00000000000000e+00
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.78501455197970e-05,0.00000000000000e+00
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.78375857605175e-05,0.00000000000000e+00
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,2.00075000900579e-04,8.00000000000113e-02
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,3.24447996855548e-04,2.40000000000007e-01
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,3.49266955342264e-04,5.60000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.52610555753616e-04,8.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.25278304765547e-04,8.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.65838528441673e-04,8.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.60201627075029e-04,8.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.64432213611057e-04,8.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.75713932742769e-04,8.00000000000000e-01
1.56791309123578e-08,0.00000000000000e+00,8.00000000000000e-01,-5.20630155907004e-05,8.00000000000000e-01
1.60033677305103e-08,0.00000000000000e+00,8.00000000000000e-01,-1.06520655173137e-05,8.00000000000000e-01
1.64699293921821e-08,0.00000000000000e+00,8.00000000000000e-01,2.58279182637627e-04,8.00000000000000e-01
1.74030527155259e-08,0.00000000000000e+00,8.00000000000000e-01,-2.25254840785762e-04,8.00000000000000e-01
1.83478725253347e-08,0.00000000000000e+00,8.00000000000000e-01,2.72181549204128e-04,8.00000000000000e-01
2.02375121449522e-08,0.00000000000000e+00,8.00000000000000e-01,-2.16594851421411e-04,8.00000000000000e-01
2.34413380346324e-08,0.00000000000000e+00,8.00000000000000e-01,2.60363095497213e-04,8.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.00775578699163e-04,8.00000000000000e-01
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,-4.22017756546711e-05,8.00000000000000e-01
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,2.13374771427577e-04,8.00000000000000e-01
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,5.18079949046117e-04,8.00000000000000e-01
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.99934759141346e-04,8.00000000000000e-01
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.57211582869840e-04,8.00000000000000e-01
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-9.78120391122619e-04,8.00000000000000e-01
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-2.83524967173825e-03,8.00000000000000e-01
