Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,3.22519972910055e-05,0.00000000000000e+00
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,2.73284171642130e-05,0.00000000000000e+00
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,2.06532649930924e-05,0.00000000000000e+00
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,1.47560706776698e-05,0.00000000000000e+00
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,1.36896059797567e-05,0.00000000000000e+00
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.37875419848332e-05,0.00000000000000e+00
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.43911277573627e-05,0.00000000000000e+00
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.55072578927676e-05,0.00000000000000e+00
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.52141238489167e-05,0.00000000000000e+00
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.43327853151798e-05,0.00000000000000e+00
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.33092184905377e-05,0.00000000000000e+00
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.34123918301074e-05,0.00000000000000e+00
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.25834567572787e-05,0.00000000000000e+00
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.21456883555339e-05,0.00000000000000e+00
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.17186833138334e-05,0.00000000000000e+00
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,1.90676262746700e-04,8.00000000000113e-02
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,3.34918467930129e-04,2.40000000000007e-01
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,2.87190146750473e-04,5.60000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.80778350676768e-04,8.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.38033523682318e-04,8.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.59059593023037e-04,8.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-8.55586324724489e-06,8.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.04762793029607e-04,8.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.54969116807335e-04,8.00000000000000e-01
1.56588537347513e-08,0.00000000000000e+00,8.00000000000000e-01,-1.96230862287483e-04,8.00000000000000e-01
1.60121204680819e-08,0.00000000000000e+00,8.00000000000000e-01,1.30661486258770e-04,8.00000000000000e-01
1.64464105437754e-08,0.00000000000000e+00,8.00000000000000e-01,1.95174808540760e-04,8.00000000000000e-01
1.73149906951623e-08,0.00000000000000e+00,8.00000000000000e-01,-2.75133423410600e-04,8.00000000000000e-01
1.82560297773785e-08,0.00000000000000e+00,8.00000000000000e-01,3.10128443066611e-04,8.00000000000000e-01
2.01381079418108e-08,0.00000000000000e+00,8.00000000000000e-01,-2.91029866293723e-04,8.00000000000000e-01
2.29448276218867e-08,0.00000000000000e+00,8.00000000000000e-01,3.07628040034277e-04,8.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.84394225559843e-04,8.00000000000000e-01
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,-9.87857973884926e-05,8.00000000000000e-01
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,1.84485004954167e-04,8.00000000000000e-01
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,3.54121698822797e-04,8.00000000000000e-01
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-7.91372402535746e-04,8.00000000000000e-01
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.51617397726958e-03,8.00000000000000e-01
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-2.96876780229803e-03,8.00000000000000e-01
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-5.23831274993149e-03,8.00000000000000e-01
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.71557418589375e-03,8.00000000000000e-01
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.44705310127570e-01,8.00000000000000e-01
2.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.78763192834230e-01,8.00000000000000e-01
2.60240539261721e-08,8.00000000000000e-01,8.00000000000000e-01,8.06692618654986e-01,8.00000000000000e-01
2.65896588472356e-08,8.00000000000000e-01,8.00000000000000e-01,7.93702777471166e-01,8.00000000000000e-01
2.73943091406266e-08,8.00000000000000e-01,8.00000000000000e-01,8.05364032819250e-01,8.00000000000000e-01
2.85293292503370e-08,8.00000000000000e-01,8.00000000000000e-01,7.94683296785355e-01,8.00000000000000e-01
3.07993694697577e-08,8.00000000000000e-01,8.00000000000000e-01,8.04927611990079e-01,8.00000000000000e-01
3.45993694697577e-08,8.00000000000000e-01,8.00000000000000e-01,7.94959950934708e-01,8.00000000000000e-01
3.51000000000000e-08,7.99999999999960e-01,8.00000000000000e-01,8.04264864425819e-01,8.00000000000000e-01
3.51100000000000e-08,7.19999999999976e-01,8.00000000000000e-01,8.02546646259573e-01,8.00000000000000e-01
3.51300000000000e-08,5.59999999999953e-01,8.00000000000000e-01,8.00391399258861e-01,8.00000000000000e-01
3.51700000000000e-08,2.39999999999961e-01,8.00000000000000e-01,8.00924375628173e-01,8.00000000000000e-01
