Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,-5.68919280553859e-06,0.00000000000000e+00
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,-2.46768604651726e-06,0.00000000000000e+00
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,6.69111900081232e-07,0.00000000000000e+00
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,1.63551289392161e-06,0.00000000000000e+00
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,1.93231618571960e-06,0.00000000000000e+00
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.72438832314703e-06,0.00000000000000e+00
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.20538780058349e-06,0.00000000000000e+00
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.61373003336169e-06,0.00000000000000e+00
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.99127538497457e-06,0.00000000000000e+00
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.96077412538856e-06,0.00000000000000e+00
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.30309172279840e-06,0.00000000000000e+00
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.16950303472924e-06,0.00000000000000e+00
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.99186400351333e-06,0.00000000000000e+00
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.62428961166333e-06,0.00000000000000e+00
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.61095549037457e-06,0.00000000000000e+00
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,1.43185570549445e-04,8.00000000000113e-02
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,1.97345582713220e-04,2.40000000000007e-01
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,1.15440982293658e-04,5.60000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.67236968419610e-04,8.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.24034504902767e-04,8.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.80296067114106e-06,8.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.97416149818705e-04,8.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.95888197429588e-04,8.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.41546782983590e-04,8.00000000000000e-01
1.56756015961441e-08,0.00000000000000e+00,8.00000000000000e-01,7.01470023414322e-05,8.00000000000000e-01
1.59262976973943e-08,0.00000000000000e+00,8.00000000000000e-01,1.79538161502651e-04,8.00000000000000e-01
1.64276898998947e-08,0.00000000000000e+00,8.00000000000000e-01,-2.15458731212672e-04,8.00000000000000e-01
1.69468010236483e-08,0.00000000000000e+00,8.00000000000000e-01,2.32772489195154e-04,8.00000000000000e-01
1.79850232711556e-08,0.00000000000000e+00,8.00000000000000e-01,-2.28532115938362e-04,8.00000000000000e-01
1.94906227611649e-08,0.00000000000000e+00,8.00000000000000e-01,2.30640109225588e-04,8.00000000000000e-01
2.19170274328921e-08,0.00000000000000e+00,8.00000000000000e-01,-2.25008436639477e-04,8.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.27173265608089e-04,8.00000000000000e-01
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,2.61580168227943e-04,8.00000000000000e-01
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,2.77077200025552e-04,8.00000000000000e-01
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,-2.84202053865847e-04,8.00000000000000e-01
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.05253740909105e-03,8.00000000000000e-01
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.14793115863332e-03,8.00000000000000e-01
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-5.79834443355105e-03,8.00000000000000e-01
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.35339166357950e-04,8.00000000000000e-01
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.81216325130289e-01,8.00000000000000e-01
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.33880081047753e-01,8.00000000000000e-01
2.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.19121725283191e-01,8.00000000000000e-01
2.58891878015152e-08,8.00000000000000e-01,8.00000000000000e-01,7.82033333421527e-01,8.00000000000000e-01
2.63767995286321e-08,8.00000000000000e-01,8.00000000000000e-01,8.15539642047938e-01,8.00000000000000e-01
2.70209707469399e-08,8.00000000000000e-01,8.00000000000000e-01,7.84592467607774e-01,8.00000000000000e-01
2.83093131835555e-08,8.00000000000000e-01,8.00000000000000e-01,8.14266479244473e-01,8.00000000000000e-01
3.08859980567866e-08,8.00000000000000e-01,8.00000000000000e-01,7.85312456782298e-01,8.00000000000000e-01
3.46859980567866e-08,8.00000000000000e-01,8.00000000000000e-01,8.13939738026347e-01,8.00000000000000e-01
3.51000000000000e-08,7.99999999999960e-01,8.00000000000000e-01,7.86782943232913e-01,8.00000000000000e-01
3.51100000000000e-08,7.19999999999976e-01,8.00000000000000e-01,7.93485781910633e-01,8.00000000000000e-01
3.51300000000000e-08,5.59999999999953e-01,8.00000000000000e-01,8.00054450292110e-01,8.00000000000000e-01
3.51700000000000e-08,2.39999999999961e-01,8.00000000000000e-01,8.01088627859002e-01,8.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.02712690651489e-01,8.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.02013446862480e-01,8.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.97544303491834e-01,8.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.80132152037451e-01,8.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.72463738385965e-01,8.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.99435754361461e-01,8.00000000000000e-01
3.57014840220718e-08,0.00000000000000e+00,8.00000000000000e-01,7.98991159216120e-01,8.00000000000000e-01
3.59996416728440e-08,0.00000000000000e+00,8.00000000000000e-01,8.00210119701598e-01,8.00000000000000e-01
3.65959569743884e-08,0.00000000000000e+00,8.00000000000000e-01,7.99266281865598e-01,8.00000000000000e-01
3.77885875774771e-08,0.00000000000000e+00,8.00000000000000e-01,8.00393099876857e-01,8.00000000000000e-01
4.01738487836546e-08,0.00000000000000e+00,8.00000000000000e-01,7.99389759051781e-01,8.00000000000000e-01
4.39738487836546e-08,0.00000000000000e+00,8.00000000000000e-01,8.00437612031891e-01,8.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.99425062985968e-01,8.00000000000000e-01
4.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,7.99539729190515e-01,7.20000000000015e-01
