AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: * --------------------------------------------------------------
Analysis: Transient Analysis
Started on: tir. okt. 31 14:32:41 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,3.30000000000000e-01,0.00000000000000e+00,7.61851436887739e-06
1.00100000000000e-08,3.30000000000000e-01,3.29999999999992e-02,6.75025731918660e-06
1.00300000000000e-08,3.30000000000000e-01,9.89999999999976e-02,5.63191485896536e-06
1.00700000000000e-08,3.30000000000000e-01,2.30999999999994e-01,4.00113558180273e-06
1.01000000000000e-08,3.30000000000000e-01,3.29999999999998e-01,2.69458851907475e-06
1.01080000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.20620479460254e-06
1.01240000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.49525205199105e-06
1.01560000000000e-08,3.30000000000000e-01,3.30000000000000e-01,5.76014771880295e-07
1.02200000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-2.91909369811577e-07
1.03480000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-2.48956829439900e-08
1.06040000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.81724837945187e-06
1.11160000000000e-08,3.30000000000000e-01,3.30000000000000e-01,3.39683589945135e-06
1.21400000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.36211036657753e-06
1.41880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.62202443284927e-06
1.51000000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.61449507748743e-06
1.51100000000000e-08,2.96999999999995e-01,3.30000000000000e-01,-1.36254120749399e-05
1.51300000000000e-08,2.30999999999997e-01,3.30000000000000e-01,-4.63911573667687e-05
1.51700000000000e-08,9.90000000000001e-02,3.30000000000000e-01,-1.11444107122823e-04
1.52000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.58772269272106e-04
1.52080000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.47844933587247e-04
1.52240000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.26483260462187e-04
1.52560000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-8.69230318716295e-05
1.53200000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-2.52306975982129e-05
1.54480000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.91429780248736e-05
1.57040000000000e-08,0.00000000000000e+00,3.30000000000000e-01,5.99745968218064e-05
1.62160000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.35495208105209e-05
1.72400000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-6.46075942238762e-06
1.92880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.04368866145044e-05
2.30880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.11200307280608e-05
2.50000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-6.09267530723226e-05
2.50100000000000e-08,3.29999999999937e-02,3.30000000000000e-01,-3.76791682889684e-05
2.50300000000000e-08,9.90000000000031e-02,3.30000000000000e-01,-6.80347774333068e-08
2.50700000000000e-08,2.31000000000000e-01,3.30000000000000e-01,4.70845097882804e-05
2.51000000000000e-08,3.30000000000000e-01,3.30000000000000e-01,4.91906179422921e-05
2.51080000000000e-08,3.30000000000000e-01,3.30000000000000e-01,3.23588303174568e-05
2.51240000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-5.09086007136408e-06
2.51560000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-9.70234703101328e-05
2.52200000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-3.37499525920083e-04
2.53480000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-8.66393426369240e-04
2.56040000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-1.74660298381599e-03
2.61160000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-3.01905972523321e-03
2.71400000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.47969813391162e-02
2.91880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.02389044658104e-01
3.29880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,3.40166473531944e-01
3.51000000000000e-08,3.29999999999984e-01,3.30000000000000e-01,3.24541483204080e-01
3.51100000000000e-08,2.96999999999990e-01,3.30000000000000e-01,3.24769527581174e-01
3.51300000000000e-08,2.30999999999981e-01,3.30000000000000e-01,3.25185107913928e-01
3.51700000000000e-08,9.89999999999837e-02,3.30000000000000e-01,3.25913308157311e-01
3.52000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.26426692542739e-01
3.52080000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.26574631517384e-01
3.52240000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.26854993401307e-01
3.52560000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.27354327397041e-01
3.53200000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.28155008092896e-01
3.54480000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.29175934061685e-01
3.57040000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.30081990989593e-01
3.62160000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.30196515701365e-01
3.72400000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.27611864387592e-01
3.92880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.18998366776429e-01
4.30880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.22474391498018e-01
4.50000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.28110216888140e-01
4.50100000000000e-08,3.29999999999937e-02,3.30000000000000e-01,3.28123481385476e-01
4.50300000000000e-08,9.90000000000031e-02,3.30000000000000e-01,3.28145986103632e-01
4.50700000000000e-08,2.31000000000000e-01,3.30000000000000e-01,3.28172276130398e-01
4.51000000000000e-08,3.30000000000000e-01,3.30000000000000e-01,3.28178682971933e-01
4.51080000000000e-08,3.30000000000000e-01,3.03600000000014e-01,3.28169622388030e-01
4.51240000000000e-08,3.30000000000000e-01,2.50799999999998e-01,3.28151984986519e-01
4.51560000000000e-08,3.30000000000000e-01,1.45200000000009e-01,3.28116919682858e-01
4.52000000000000e-08,3.30000000000000e-01,1.88737914186277e-14,3.28066860580286e-01
4.52064000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.28058747590328e-01
4.52192000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.28042350840813e-01
4.52448000000000e-08,3.30000000000000e-01,0.00000000000000e+00,3.28005547293019e-01
