Time,i(vdd)
6.01461893396742e-06,-7.47869124392013e-07
6.05461893396742e-06,7.05934348463977e-07
6.09461893396742e-06,-7.44972943612661e-07
6.13461893396742e-06,7.03071973243889e-07
6.17461893396742e-06,-7.42122664141740e-07
6.21461893396742e-06,7.00215174183765e-07
6.25461893396742e-06,-7.39284647703968e-07
6.29461893396742e-06,6.97407463657705e-07
6.33461893396742e-06,-7.36483115421254e-07
6.37461893396742e-06,6.94652810677880e-07
6.41461893396742e-06,-7.33741785090863e-07
6.45461893396741e-06,6.91930332216354e-07
6.49461893396741e-06,-7.31027837941456e-07
6.53461893396741e-06,6.89226588652326e-07
6.57461893396741e-06,-7.28335350020088e-07
6.61461893396741e-06,6.86549481383671e-07
6.65461893396741e-06,-7.25667646771814e-07
6.69461893396741e-06,6.83893836109973e-07
6.73461893396741e-06,-7.23022371880223e-07
6.77461893396741e-06,6.81262490864296e-07
6.81461893396741e-06,-7.20373523167821e-07
6.85461893396741e-06,6.78626371705507e-07
6.89461893396741e-06,-7.17748726255703e-07
6.93461893396741e-06,6.76017342605483e-07
6.97461893396741e-06,-7.15151284192242e-07
7.01461893396741e-06,6.73431958556281e-07
7.05461893396741e-06,-7.12576620299850e-07
7.09461893396741e-06,6.70870468806690e-07
7.13461893396741e-06,-7.10025714331170e-07
7.17461893396741e-06,6.68330558777183e-07
7.21461893396741e-06,-7.07496091558202e-07
7.25461893396741e-06,6.65813492792195e-07
7.29461893396741e-06,-7.04989389027904e-07
7.33461893396741e-06,6.63319276272181e-07
7.37461893396741e-06,-7.02505461168952e-07
7.41461893396741e-06,6.60847772731361e-07
7.45461893396741e-06,-7.00044104787561e-07
7.49461893396740e-06,6.58398703776981e-07
7.53461893396740e-06,-6.97605058079253e-07
7.57461893396740e-06,6.55971838021741e-07
7.61461893396740e-06,-6.95204785142077e-07
7.65461893396740e-06,6.53583550980180e-07
7.69461893396740e-06,-6.92825408215573e-07
7.73461893396740e-06,6.51216048320173e-07
7.77461893396740e-06,-6.90466732451281e-07
7.81461893396740e-06,6.48869126674669e-07
7.85461893396740e-06,-6.88128557664389e-07
7.89461893396740e-06,6.46542589830686e-07
7.93461893396740e-06,-6.85810228578884e-07
7.97461893396740e-06,6.44236251711595e-07
8.00000000000000e-06,-6.82849871215029e-07
