Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-1.10242646988484e-05
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,-3.95890175611258e-06
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,4.19569845315493e-06
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,5.29302452235286e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,1.14835011717773e-06
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.04002387782809e-07
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.10568498209019e-07
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.99584982338397e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.27925875910929e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.02391155238696e-06
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.20017070813300e-07
1.11061903618276e-08,5.50000000000000e-01,5.50000000000000e-01,2.46661679720837e-06
1.21105710854828e-08,5.50000000000000e-01,5.50000000000000e-01,8.90331232908208e-07
1.41193325327932e-08,5.50000000000000e-01,5.50000000000000e-01,2.04904366400737e-06
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.16348427294666e-07
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-5.40800237539968e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.39212395023153e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-1.79883515634187e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-9.09046724728579e-07
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.25920281504141e-04
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.96205102248044e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.50328215286862e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.62196568649652e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.49171759678338e-04
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.39658284392512e-05
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-9.41721695434123e-05
1.69372214865988e-08,0.00000000000000e+00,5.50000000000000e-01,1.05936960657175e-04
1.82581816801201e-08,0.00000000000000e+00,5.50000000000000e-01,-3.34960820398463e-05
2.00090098531104e-08,0.00000000000000e+00,5.50000000000000e-01,-4.28362484568810e-06
2.32407575013174e-08,0.00000000000000e+00,5.50000000000000e-01,2.15426796788133e-05
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.52063070003309e-05
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,7.42682167408706e-05
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,2.62136510406449e-04
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,4.11236872789010e-04
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.13347070868893e-04
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.72195603186244e-04
