Time,i(vdd)
6.01043995721248e-06,-8.39643537416828e-08
6.05043995721248e-06,4.53735701827742e-08
6.09043995721248e-06,-8.48243866779009e-08
6.13043995721248e-06,4.62162797257767e-08
6.17043995721248e-06,-8.56522065958873e-08
6.21043995721248e-06,4.70251979403119e-08
6.25043995721248e-06,-8.64451594543882e-08
6.29043995721248e-06,4.78006921297969e-08
6.33043995721248e-06,-8.72052306733961e-08
6.37043995721248e-06,4.85472778371304e-08
6.41043995721248e-06,-8.79367112102961e-08
6.45043995721247e-06,4.92658880703477e-08
6.49043995721247e-06,-8.86388598475366e-08
6.53043995721247e-06,4.99536454470018e-08
6.57043995721247e-06,-8.93127049463360e-08
6.61043995721247e-06,5.06134561649298e-08
6.65043995721247e-06,-8.99590974407278e-08
6.69043995721247e-06,5.12462945895539e-08
6.73043995721247e-06,-9.05789687264498e-08
6.77043995721247e-06,5.18530818515343e-08
6.81043995721247e-06,-9.11732243378065e-08
6.85043995721247e-06,5.24347071696011e-08
6.89043995721247e-06,-9.17427399370693e-08
6.93043995721247e-06,5.29920285860731e-08
6.97043995721247e-06,-9.22883595727923e-08
7.01043995721247e-06,5.35258770261249e-08
7.05043995721247e-06,-9.28109007383228e-08
7.09043995721247e-06,5.40370548475305e-08
7.13043995721247e-06,-9.33111500107437e-08
7.17043995721247e-06,5.45263352995957e-08
7.21043995721247e-06,-9.37898734064037e-08
7.25043995721247e-06,5.49944699404908e-08
7.29043995721247e-06,-9.42478079666502e-08
7.33043995721247e-06,5.54421793808285e-08
7.37043995721247e-06,-9.46856628710278e-08
7.41043995721247e-06,5.58701642404217e-08
7.45043995721247e-06,-9.51041264865674e-08
7.49043995721246e-06,5.62790987366139e-08
7.53043995721246e-06,-9.55038629010550e-08
7.57043995721246e-06,5.66696360410966e-08
7.61043995721246e-06,-9.58855137271125e-08
7.65043995721246e-06,5.70424063092805e-08
7.69043995721246e-06,-9.62497001214802e-08
7.73043995721246e-06,5.73980196501208e-08
7.77043995721246e-06,-9.65970203146955e-08
7.81043995721246e-06,5.77370640860790e-08
7.85043995721246e-06,-9.69280544614357e-08
7.89043995721246e-06,5.80601086131874e-08
7.93043995721246e-06,-9.72433418512473e-08
7.97043995721246e-06,5.83676835480688e-08
8.00000000000000e-06,-9.75946316123847e-08
