Time,i(vdd)
5.17784229659393e-06,-9.30675899280060e-08
5.25584229659393e-06,6.99696683868113e-08
5.33384229659393e-06,-9.27642922838467e-08
5.41184229659393e-06,6.98459899182760e-08
5.48984229659393e-06,-9.25587323896964e-08
5.56784229659393e-06,6.96805499460109e-08
5.64584229659393e-06,-9.23817009120868e-08
5.72384229659393e-06,6.95119603709906e-08
5.80184229659393e-06,-9.22137055246621e-08
5.87984229659393e-06,6.93479879950920e-08
5.95784229659393e-06,-9.20520820768621e-08
6.03584229659393e-06,6.91913002295504e-08
6.11384229659393e-06,-9.18980355414508e-08
6.19184229659392e-06,6.90402303955451e-08
6.26984229659392e-06,-9.17496281256954e-08
6.34784229659392e-06,6.88958865334843e-08
6.42584229659392e-06,-9.16078955601810e-08
6.50384229659392e-06,6.87570259193130e-08
6.58184229659392e-06,-9.14716288394693e-08
6.65984229659392e-06,6.86235705414759e-08
6.73784229659392e-06,-9.13407298968564e-08
6.81584229659392e-06,6.84959201256612e-08
6.89384229659392e-06,-9.12147159573872e-08
6.97184229659392e-06,6.83721503543557e-08
7.04984229659392e-06,-9.10931259604023e-08
7.12784229659392e-06,6.82533442384148e-08
7.20584229659392e-06,-9.09767392962757e-08
7.28384229659392e-06,6.81396096179589e-08
7.36184229659392e-06,-9.08654392672541e-08
7.43984229659392e-06,6.80309024011857e-08
7.51784229659392e-06,-9.07591383408704e-08
7.59584229659392e-06,6.79271519497852e-08
7.67384229659392e-06,-9.06577609236724e-08
7.75184229659392e-06,6.78266850898485e-08
7.82984229659392e-06,-9.05591695271839e-08
7.90784229659392e-06,6.77326177804999e-08
7.98584229659392e-06,-9.04661909799825e-08
8.06384229659392e-06,6.76404199062919e-08
8.14184229659392e-06,-9.03772862218324e-08
8.21984229659392e-06,6.75556539816200e-08
8.29784229659392e-06,-9.02937445285067e-08
8.37584229659392e-06,6.74727907853776e-08
8.45384229659392e-06,-9.02141241954799e-08
8.53184229659392e-06,6.73971750533039e-08
8.60984229659392e-06,-9.01386363558711e-08
8.68784229659392e-06,6.73238742263886e-08
8.76584229659392e-06,-9.00688122543075e-08
8.84384229659392e-06,6.72555720085829e-08
8.92184229659392e-06,-9.00028905728243e-08
8.99984229659392e-06,6.71918312799541e-08
9.00000000000000e-06,-1.15646020185817e-07
