Time,i(vdd)
5.16424214957751e-06,2.06970928436937e-06
5.24224214957751e-06,-2.13931927922395e-06
5.32024214957751e-06,2.06587113686194e-06
5.39824214957751e-06,-2.13548516909844e-06
5.47624214957751e-06,2.06204452393839e-06
5.55424214957750e-06,-2.13166389141256e-06
5.63224214957750e-06,2.05822988423727e-06
5.71024214957750e-06,-2.12785427183193e-06
5.78824214957750e-06,2.05442682899433e-06
5.86624214957750e-06,-2.12405606745824e-06
5.94424214957750e-06,2.05063513378218e-06
6.02224214957750e-06,-2.12026912000820e-06
6.10024214957750e-06,2.04685465955820e-06
6.17824214957750e-06,-2.11649332633154e-06
6.25624214957750e-06,2.04308531371524e-06
6.33424214957750e-06,-2.11272860963377e-06
6.41224214957750e-06,2.03932702318687e-06
6.49024214957750e-06,-2.10897490323789e-06
6.56824214957750e-06,2.03561674149799e-06
6.64624214957750e-06,-2.10525518263420e-06
6.72424214957750e-06,2.03189661574074e-06
6.80224214957750e-06,-2.10153258662400e-06
6.88024214957750e-06,2.02817558452610e-06
6.95824214957750e-06,-2.09781402706186e-06
7.03624214957750e-06,2.02446089531938e-06
7.11424214957750e-06,-2.09410371462796e-06
7.19224214957750e-06,2.02075539077664e-06
7.27024214957750e-06,-2.09040323779673e-06
7.34824214957750e-06,2.01706007160838e-06
7.42624214957750e-06,-2.08671313786842e-06
7.50424214957750e-06,2.01337526402792e-06
7.58224214957750e-06,-2.08303357614432e-06
7.66024214957750e-06,2.00970105310960e-06
7.73824214957750e-06,-2.07936457716489e-06
7.81624214957750e-06,2.00603743598217e-06
7.89424214957750e-06,-2.07570611765137e-06
7.97224214957750e-06,2.00238418492909e-06
8.05024214957750e-06,-2.07205796187936e-06
8.12824214957750e-06,1.99874144727393e-06
8.20624214957750e-06,-2.06842025465301e-06
8.28424214957750e-06,1.99510917064186e-06
8.36224214957750e-06,-2.06479294382604e-06
8.44024214957750e-06,1.99148730233253e-06
8.51824214957750e-06,-2.06117597806384e-06
8.59624214957750e-06,1.98787578958247e-06
8.67424214957750e-06,-2.05756930501197e-06
8.75224214957750e-06,1.98427458041951e-06
8.83024214957750e-06,-2.05397287245491e-06
8.90824214957750e-06,1.98068362132417e-06
8.98624214957750e-06,-2.05038662972395e-06
9.00000000000000e-06,1.96873002469648e-06
