AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFSS.cir
Analysis: Transient Analysis
Started on: tor. nov. 16 15:28:47 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,1.74376754534765e-05
1.00100000000000e-08,5.00000000000000e-01,4.99999999999988e-02,1.51705242613029e-05
1.00300000000000e-08,5.00000000000000e-01,1.49999999999996e-01,1.08919712657057e-05
1.00700000000000e-08,5.00000000000000e-01,3.49999999999992e-01,5.15420034535169e-06
1.01000000000000e-08,5.00000000000000e-01,4.99999999999996e-01,5.45165987707319e-07
1.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.52332221943596e-07
1.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.22191477181055e-06
1.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.97275850961315e-06
1.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-7.44754005910231e-07
1.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.30033819408954e-06
1.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,2.77430594149489e-06
1.11160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.53322787618174e-07
1.20476584698862e-08,5.00000000000000e-01,5.00000000000000e-01,2.56739474353493e-06
1.39109754096586e-08,5.00000000000000e-01,5.00000000000000e-01,1.02256983567067e-06
1.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,2.00176094965806e-06
1.51100000000000e-08,4.49999999999993e-01,5.00000000000000e-01,-5.53139370865138e-05
1.51300000000000e-08,3.49999999999995e-01,5.00000000000000e-01,-1.56789932996455e-04
1.51700000000000e-08,1.50000000000000e-01,5.00000000000000e-01,-2.99144580491469e-04
1.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.55835644545510e-04
1.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.46577065600659e-04
1.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,3.82036841033370e-05
1.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.41085669448901e-04
