AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: fre. nov. 17 20:41:25 2023
Time i(vdd)
6.00704774882341e-06,4.12910249346193e-06
6.04704774882341e-06,-4.13297756223308e-06
6.08704774882341e-06,4.12445089892646e-06
6.12704774882341e-06,-4.12833665813408e-06
6.16704774882341e-06,4.11966966607209e-06
6.20704774882340e-06,-4.12356157373580e-06
6.24704774882340e-06,4.11503657021977e-06
6.28704774882340e-06,-4.11893216995679e-06
6.32704774882340e-06,4.11027034045209e-06
6.36704774882340e-06,-4.11417018433544e-06
6.40704774882340e-06,4.10565097632540e-06
6.44704774882340e-06,-4.10955365533176e-06
6.48704774882340e-06,4.10089877321943e-06
6.52704774882340e-06,-4.10476952175091e-06
6.56704774882340e-06,4.09625645845194e-06
6.60704774882340e-06,-4.10016605707437e-06
6.64704774882340e-06,4.09151812753622e-06
6.68704774882340e-06,-4.09539302532959e-06
6.72704774882340e-06,4.08688696488869e-06
6.76704774882340e-06,-4.09080040016540e-06
6.80704774882340e-06,4.08215965008480e-06
6.84704774882340e-06,-4.08604118876362e-06
6.88704774882340e-06,4.07754172481772e-06
6.92704774882340e-06,-4.08146159260740e-06
6.96704774882340e-06,4.07282800964541e-06
7.00704774882340e-06,-4.07671594577514e-06
7.04704774882340e-06,4.06822325182802e-06
7.08704774882340e-06,-4.07214944287236e-06
7.12704774882340e-06,4.06352297023918e-06
7.16704774882340e-06,-4.06741738128473e-06
7.20704774882340e-06,4.05893129822231e-06
7.24704774882340e-06,-4.06286385647492e-06
7.28704774882339e-06,4.05424448253361e-06
7.32704774882339e-06,-4.05814531237563e-06
7.36704774882339e-06,4.04966587937138e-06
7.40704774882339e-06,-4.05360473370222e-06
7.44704774882339e-06,4.04499242352168e-06
7.48704774882339e-06,-4.04889965041827e-06
7.52704774882339e-06,4.04042680479720e-06
7.56704774882339e-06,-4.04437194556347e-06
7.60704774882339e-06,4.03576666914057e-06
7.64704774882339e-06,-4.03968025420522e-06
7.68704774882339e-06,4.03121397931876e-06
7.72704774882339e-06,-4.03516537843838e-06
7.76704774882339e-06,4.02656710610674e-06
7.80704774882339e-06,-4.03048703338855e-06
7.84704774882339e-06,4.02202729132630e-06
7.88704774882339e-06,-4.02598493241892e-06
7.92704774882339e-06,4.01739363586858e-06
7.96704774882339e-06,-4.02131987860096e-06
8.00000000000000e-06,4.01238694098516e-06
