Time,i(vdd)
6.00949192664421e-06,-1.39320497113183e-07
6.04949192664421e-06,6.46779312169832e-08
6.08949192664421e-06,-1.38335767400582e-07
6.12949192664421e-06,6.37008727055119e-08
6.16949192664421e-06,-1.37306797650380e-07
6.20949192664421e-06,6.26798076562797e-08
6.24949192664420e-06,-1.36316554648674e-07
6.28949192664420e-06,6.17014017980816e-08
6.32949192664420e-06,-1.35339321088664e-07
6.36949192664420e-06,6.07354302718162e-08
6.40949192664420e-06,-1.34378668029440e-07
6.44949192664420e-06,5.97879945482695e-08
6.48949192664420e-06,-1.33432393440859e-07
6.52949192664420e-06,5.88503018825547e-08
6.56949192664420e-06,-1.32504777371759e-07
6.60949192664420e-06,5.79046676763953e-08
6.64949192664420e-06,-1.31589019435012e-07
6.68949192664420e-06,5.70018202778022e-08
6.72949192664420e-06,-1.30685610921172e-07
6.76949192664420e-06,5.61076239954975e-08
6.80949192664420e-06,-1.29793438649180e-07
6.84949192664420e-06,5.52235804268124e-08
6.88949192664420e-06,-1.28916183450021e-07
6.92949192664420e-06,5.43515883644726e-08
6.96949192664420e-06,-1.28051407730524e-07
7.00949192664420e-06,5.34974219081835e-08
7.04949192664420e-06,-1.27197008523385e-07
7.08949192664420e-06,5.26521820342461e-08
7.12949192664420e-06,-1.26357030191143e-07
7.16949192664420e-06,5.18202206702804e-08
7.20949192664420e-06,-1.25528546116819e-07
7.24949192664420e-06,5.09992430408681e-08
7.28949192664419e-06,-1.24713068998083e-07
7.32949192664419e-06,5.01925614926749e-08
7.36949192664419e-06,-1.23909074390550e-07
7.40949192664419e-06,4.93954908657968e-08
7.44949192664419e-06,-1.23117719235540e-07
7.48949192664419e-06,4.86127394911136e-08
7.52949192664419e-06,-1.22337269285380e-07
7.56949192664419e-06,4.78391366459073e-08
7.60949192664419e-06,-1.21569238810430e-07
7.64949192664419e-06,4.70795343516120e-08
7.68949192664419e-06,-1.20811731865930e-07
7.72949192664419e-06,4.63094874027536e-08
7.76949192664419e-06,-1.20093768763934e-07
7.80949192664419e-06,4.55828803840687e-08
7.84949192664419e-06,-1.19336161526639e-07
7.88949192664419e-06,4.48430696604239e-08
7.92949192664419e-06,-1.18631214142933e-07
7.96949192664419e-06,4.41344239225977e-08
8.00000000000000e-06,-1.17781287219661e-07
