Time,i(vdd)
6.00827367379858e-06,1.77001724585058e-07
6.04827367379858e-06,-2.50556289002300e-07
6.08827367379858e-06,1.75820663095613e-07
6.12827367379858e-06,-2.49358639165696e-07
6.16827367379858e-06,1.74623733245504e-07
6.20827367379858e-06,-2.48191837685019e-07
6.24827367379858e-06,1.73458055402928e-07
6.28827367379858e-06,-2.47010442414165e-07
6.32827367379858e-06,1.72278019356216e-07
6.36827367379858e-06,-2.45859823217793e-07
6.40827367379858e-06,1.71129730919663e-07
6.44827367379858e-06,-2.44694932096115e-07
6.48827367379858e-06,1.69966640284857e-07
6.52827367379858e-06,-2.43561368095901e-07
6.56827367379858e-06,1.68834648068592e-07
6.60827367379858e-06,-2.42413279229347e-07
6.64827367379858e-06,1.67688461264752e-07
6.68827367379857e-06,-2.41296239078393e-07
6.72827367379857e-06,1.66572913697200e-07
6.76827367379857e-06,-2.40145984803520e-07
6.80827367379857e-06,1.65438672424796e-07
6.84827367379857e-06,-2.39042865865192e-07
6.88827367379857e-06,1.64341974926485e-07
6.92827367379857e-06,-2.37928190063425e-07
6.96827367379857e-06,1.63231832969726e-07
7.00827367379857e-06,-2.36844773421265e-07
7.04827367379857e-06,1.62152342994358e-07
7.08827367379857e-06,-2.35764943776261e-07
7.12827367379857e-06,1.61081406799589e-07
7.16827367379857e-06,-2.34701007156914e-07
7.20827367379857e-06,1.60016075344110e-07
7.24827367379857e-06,-2.33614360350552e-07
7.28827367379857e-06,1.58932545203426e-07
7.32827367379857e-06,-2.32557134247085e-07
7.36827367379857e-06,1.57879694455613e-07
7.40827367379857e-06,-2.31473939276209e-07
7.44827367379857e-06,1.56805876123069e-07
7.48827367379857e-06,-2.30429098033946e-07
7.52827367379857e-06,1.55749848973542e-07
7.56827367379857e-06,-2.29387582664342e-07
7.60827367379857e-06,1.54726808001285e-07
7.64827367379857e-06,-2.28352994741390e-07
7.68827367379857e-06,1.53693343272345e-07
7.72827367379856e-06,-2.27301818409032e-07
7.76827367379856e-06,1.52651359968255e-07
7.80827367379856e-06,-2.26278129050030e-07
7.84827367379856e-06,1.51615239910265e-07
7.88827367379856e-06,-2.25257401442891e-07
7.92827367379856e-06,1.50612208615366e-07
7.96827367379856e-06,-2.24242041162586e-07
8.00000000000000e-06,1.49539601231985e-07
