Time,i(vdd)
6.00566911108693e-06,-1.50056195980593e-07
6.04566911108693e-06,8.21962820958630e-08
6.08566911108693e-06,-1.49450465573499e-07
6.12566911108693e-06,8.15908354802810e-08
6.16566911108693e-06,-1.48847764867226e-07
6.20566911108693e-06,8.09888765934996e-08
6.24566911108693e-06,-1.48247428490633e-07
6.28566911108693e-06,8.03902792418469e-08
6.32566911108693e-06,-1.47650272319510e-07
6.36566911108693e-06,7.97949481252069e-08
6.40566911108693e-06,-1.47056281296184e-07
6.44566911108693e-06,7.92028028913782e-08
6.48566911108693e-06,-1.46465865881040e-07
6.52566911108693e-06,7.86131761220852e-08
6.56566911108693e-06,-1.45878841299720e-07
6.60566911108693e-06,7.80267753398493e-08
6.64566911108693e-06,-1.45295010287206e-07
6.68566911108693e-06,7.74435487821253e-08
6.72566911108693e-06,-1.44714073540257e-07
6.76566911108693e-06,7.68639393740810e-08
6.80566911108693e-06,-1.44136291399069e-07
6.84566911108693e-06,7.62871785207183e-08
6.88566911108693e-06,-1.43561703085723e-07
6.92566911108693e-06,7.57135550809917e-08
6.96566911108693e-06,-1.42990232558729e-07
7.00566911108693e-06,7.51430369159923e-08
7.04566911108692e-06,-1.42421797121974e-07
7.08566911108692e-06,7.45757135482665e-08
7.12566911108692e-06,-1.41856523317812e-07
7.16566911108692e-06,7.40112532549671e-08
7.20566911108692e-06,-1.41294368918241e-07
7.24566911108692e-06,7.34498618631306e-08
7.28566911108692e-06,-1.40735117394870e-07
7.32566911108692e-06,7.28917611595206e-08
7.36566911108692e-06,-1.40179048586150e-07
7.40566911108692e-06,7.23362634717993e-08
7.44566911108692e-06,-1.39626094284511e-07
7.48566911108692e-06,7.17835927725362e-08
7.52566911108692e-06,-1.39076523149716e-07
7.56566911108692e-06,7.12336744980095e-08
7.60566911108692e-06,-1.38530101312703e-07
7.64566911108692e-06,7.06866559102534e-08
7.68566911108692e-06,-1.37985291879501e-07
7.72566911108692e-06,7.01443654365740e-08
7.76566911108692e-06,-1.37443686345700e-07
7.80566911108692e-06,6.96044636537503e-08
7.84566911108692e-06,-1.36904886942958e-07
7.88566911108692e-06,6.90674865463740e-08
7.92566911108692e-06,-1.36368993130678e-07
7.96566911108692e-06,6.85333956613065e-08
8.00000000000000e-06,-1.35775098528432e-07
