Time,i(vdd)
6.02194729320156e-06,1.81233378797228e-07
6.06194729320156e-06,-1.88052271574405e-07
6.10194729320156e-06,1.82267685154981e-07
6.14194729320156e-06,-1.89083912718636e-07
6.18194729320156e-06,1.83285151180468e-07
6.22194729320156e-06,-1.90094494194189e-07
6.26194729320156e-06,1.84284484607035e-07
6.30194729320155e-06,-1.91085349546940e-07
6.34194729320155e-06,1.85265256671031e-07
6.38194729320155e-06,-1.92057152896665e-07
6.42194729320155e-06,1.86227494736493e-07
6.46194729320155e-06,-1.93010330634275e-07
6.50194729320155e-06,1.87171387908476e-07
6.54194729320155e-06,-1.93945216619213e-07
6.58194729320155e-06,1.88097181067681e-07
6.62194729320155e-06,-1.94862105547366e-07
6.66194729320155e-06,1.89003447483944e-07
6.70194729320155e-06,-1.95762761321385e-07
6.74194729320155e-06,1.89901375597103e-07
6.78194729320155e-06,-1.96646599798476e-07
6.82194729320155e-06,1.90776287035602e-07
6.86194729320155e-06,-1.97512085873422e-07
6.90194729320155e-06,1.91630739011345e-07
6.94194729320155e-06,-1.98359950267802e-07
6.98194729320155e-06,1.92469900711318e-07
7.02194729320155e-06,-1.99191224044910e-07
7.06194729320155e-06,1.93292472192219e-07
7.10194729320155e-06,-2.00005709410743e-07
7.14194729320155e-06,1.94101104640770e-07
7.18194729320155e-06,-2.00806207895902e-07
7.22194729320155e-06,1.94893524138803e-07
7.26194729320155e-06,-2.01590578057850e-07
7.30194729320155e-06,1.95669954774410e-07
7.34194729320155e-06,-2.02359107072023e-07
7.38194729320154e-06,1.96430651734878e-07
7.42194729320154e-06,-2.03112027301610e-07
7.46194729320154e-06,1.97175858076449e-07
7.50194729320154e-06,-2.03849573857779e-07
7.54194729320154e-06,1.97905809395991e-07
7.58194729320154e-06,-2.04571981386799e-07
7.62194729320154e-06,1.98619383834764e-07
7.66194729320154e-06,-2.05281263490498e-07
7.70194729320154e-06,1.99318328476203e-07
7.74194729320154e-06,-2.05974683697620e-07
7.78194729320154e-06,2.00003517004196e-07
7.82194729320154e-06,-2.06653243458180e-07
7.86194729320154e-06,2.00674614424434e-07
7.90194729320154e-06,-2.07317397383728e-07
7.94194729320154e-06,2.01331682734959e-07
7.98194729320154e-06,-2.07967459724468e-07
8.00000000000000e-06,2.02364161087587e-07
