Time,i(vdd)
6.00030417412903e-06,3.79125936822348e-06
6.04030417412903e-06,-3.79498663542542e-06
6.08030417412903e-06,3.78479808150111e-06
6.12030417412903e-06,-3.78854839054344e-06
6.16030417412903e-06,3.77855812354191e-06
6.20030417412903e-06,-3.78232757670079e-06
6.24030417412903e-06,3.77217379302842e-06
6.28030417412903e-06,-3.77596153910332e-06
6.32030417412902e-06,3.76600802026743e-06
6.36030417412902e-06,-3.76981278576001e-06
6.40030417412902e-06,3.75969704023128e-06
6.44030417412902e-06,-3.76351904883991e-06
6.48030417412902e-06,3.75360317074471e-06
6.52030417412902e-06,-3.75744158802842e-06
6.56030417412902e-06,3.74736391080190e-06
6.60030417412902e-06,-3.75121915880460e-06
6.64030417412902e-06,3.74134055613293e-06
6.68030417412902e-06,-3.74521189578676e-06
6.72030417412902e-06,3.73517170131875e-06
6.76030417412902e-06,-3.73905956823722e-06
6.80030417412902e-06,3.72921759698367e-06
6.84030417412902e-06,-3.73312126942180e-06
6.88030417412902e-06,3.72311773675092e-06
6.92030417412902e-06,-3.72703786915890e-06
6.96030417412902e-06,3.71723162729462e-06
7.00030417412902e-06,-3.72116731504894e-06
7.04030417412902e-06,3.71119984811118e-06
7.08030417412902e-06,-3.71515150799371e-06
7.12030417412902e-06,3.70538056431572e-06
7.16030417412902e-06,-3.70934748034241e-06
7.20030417412902e-06,3.69941551399786e-06
7.24030417412902e-06,-3.70339812954528e-06
7.28030417412902e-06,3.69366184745428e-06
7.32030417412902e-06,-3.69765945553628e-06
7.36030417412901e-06,3.68776234523773e-06
7.40030417412901e-06,-3.69177539074893e-06
7.44030417412901e-06,3.68207313195318e-06
7.48030417412901e-06,-3.68610090943273e-06
7.52030417412901e-06,3.67623801712029e-06
7.56030417412901e-06,-3.68028097302995e-06
7.60030417412901e-06,3.67061210736142e-06
7.64030417412901e-06,-3.67466954158253e-06
7.68030417412901e-06,3.66484019615712e-06
7.72030417412901e-06,-3.66891255525571e-06
7.76030417412901e-06,3.65927641904805e-06
7.80030417412901e-06,-3.66336300635320e-06
7.84030417412901e-06,3.65356665796908e-06
7.88030417412901e-06,-3.65766792041372e-06
7.92030417412901e-06,3.64806397127437e-06
7.96030417412901e-06,-3.65217921636607e-06
8.00000000000000e-06,3.64239360003787e-06
