Time,i(vdd)
6.03871011176777e-06,8.25716710159975e-08
6.07871011176777e-06,-9.34823533899770e-08
6.11871011176777e-06,8.16917625555129e-08
6.15871011176777e-06,-9.26118696957493e-08
6.19871011176777e-06,8.08490677891564e-08
6.23871011176777e-06,-9.17675420133564e-08
6.27871011176777e-06,7.99943107555359e-08
6.31871011176777e-06,-9.09206404599324e-08
6.35871011176777e-06,7.91730528105378e-08
6.39871011176777e-06,-9.01026656183848e-08
6.43871011176777e-06,7.83391811114606e-08
6.47871011176777e-06,-8.92764943757895e-08
6.51871011176777e-06,7.75395268806088e-08
6.55871011176777e-06,-8.84799076625739e-08
6.59871011176777e-06,7.67270795949770e-08
6.63871011176777e-06,-8.76749017202756e-08
6.67871011176777e-06,7.59484619202572e-08
6.71871011176777e-06,-8.68992598721959e-08
6.75871011176777e-06,7.51568361950725e-08
6.79871011176777e-06,-8.61148885983579e-08
6.83871011176777e-06,7.43987253670593e-08
6.87871011176777e-06,-8.53596830909807e-08
6.91871011176777e-06,7.36274667043916e-08
6.95871011176777e-06,-8.45954996971209e-08
6.99871011176777e-06,7.28893619075665e-08
7.03871011176777e-06,-8.38602292156773e-08
7.07871011176776e-06,7.21370283804631e-08
7.11871011176776e-06,-8.31162681105545e-08
7.15871011176776e-06,7.14182152245002e-08
7.19871011176776e-06,-8.24014309077246e-08
7.23871011176776e-06,7.07076099643493e-08
7.27871011176776e-06,-8.16957636483433e-08
7.31871011176776e-06,7.00066319584154e-08
7.35871011176776e-06,-8.09994430241263e-08
7.39871011176776e-06,6.93150406625747e-08
7.43871011176776e-06,-8.03124064184478e-08
7.47871011176776e-06,6.86326969586829e-08
7.51871011176776e-06,-7.96345506984182e-08
7.55871011176776e-06,6.79594810812218e-08
7.59871011176776e-06,-7.89657660003970e-08
7.63871011176776e-06,6.72952781427243e-08
7.67871011176776e-06,-7.83059402333632e-08
7.71871011176776e-06,6.66399770096711e-08
7.75871011176776e-06,-7.76549636169481e-08
7.79871011176776e-06,6.59934680126556e-08
7.83871011176776e-06,-7.70127266622169e-08
7.87871011176776e-06,6.53556428214767e-08
7.91871011176776e-06,-7.63791219133302e-08
7.95871011176776e-06,6.47263935083933e-08
7.99871011176776e-06,-7.57540420532330e-08
8.00000000000000e-06,5.57729523736444e-08
