AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFSF.cir
Analysis: Transient Analysis
Started on: tor. nov. 16 15:30:47 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,1.03909833811741e-05
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,8.53701213586466e-06
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,6.19556775653674e-06
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,2.96516357327359e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,1.52906279590054e-06
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,9.54584459214591e-07
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.01340458135569e-07
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.61634996269466e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.75609217201567e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,7.55428459281449e-06
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.98870201689444e-06
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.00300050705369e-06
1.20285372451888e-08,5.50000000000000e-01,5.50000000000000e-01,5.78730213554764e-06
1.38536117355665e-08,5.50000000000000e-01,5.50000000000000e-01,5.92640124602584e-06
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.53950471062110e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-4.89259248540180e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.39352064015760e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-1.79750340363813e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.05116656225748e-05
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.64697120510898e-04
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.49359548660173e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,4.38357263704212e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.53083145927438e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.98019376693982e-04
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-9.19971061528989e-05
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.70988032230815e-05
1.69089841311311e-08,0.00000000000000e+00,5.50000000000000e-01,1.09472968133038e-05
1.80203637393144e-08,0.00000000000000e+00,5.50000000000000e-01,9.30812954103907e-05
2.00028029784491e-08,0.00000000000000e+00,5.50000000000000e-01,-1.14206400569736e-04
2.29526911273252e-08,0.00000000000000e+00,5.50000000000000e-01,1.33683323063298e-04
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.36729297166941e-04
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,-1.53353251701807e-05
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,1.91386677181715e-04
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,4.53960033629443e-04
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.86436925624938e-04
