Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,2.60362656890421e-05
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,1.69179286499191e-05
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,5.78103162864052e-06
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,-1.04498109029794e-06
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,-4.62443427297343e-06
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.75202707580957e-06
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.47427891063201e-06
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.56994698295127e-06
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.41543468386696e-06
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.31664984437049e-06
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.88137441611662e-06
1.11160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.40440705163471e-06
1.21400000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.36915775761489e-06
1.41880000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.99381107498218e-06
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,9.83590069496276e-07
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,-6.32763981754242e-05
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,-1.54652871070637e-04
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,-1.42506847082800e-04
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.70833864139203e-05
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.02752580288991e-04
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.47573233726674e-04
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.99415064555872e-04
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-4.12589939837726e-05
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.64695539002294e-04
1.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.60969115743636e-04
1.61194175551339e-08,0.00000000000000e+00,7.00000000000000e-01,1.01162518804680e-04
1.66657503427282e-08,0.00000000000000e+00,7.00000000000000e-01,8.48292635567812e-05
1.76475231607917e-08,0.00000000000000e+00,7.00000000000000e-01,-1.41838445963508e-04
1.87248206670016e-08,0.00000000000000e+00,7.00000000000000e-01,1.62567834533998e-04
2.08794156794215e-08,0.00000000000000e+00,7.00000000000000e-01,-1.66639804032652e-04
2.40473287746679e-08,0.00000000000000e+00,7.00000000000000e-01,1.68940893736534e-04
2.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.67894577884072e-04
2.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,-1.05322393127022e-05
2.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,2.10282659090670e-04
2.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,1.33671325451203e-04
2.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.75202178641728e-03
