Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.49332819843152e-05,0.00000000000000e+00
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.87636006743833e-05,0.00000000000000e+00
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.99734396651788e-05,0.00000000000000e+00
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.39108010254255e-05,0.00000000000000e+00
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.00266658546108e-05,0.00000000000000e+00
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.49886437378450e-06,0.00000000000000e+00
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.69002729005880e-06,0.00000000000000e+00
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.11422580889170e-05,0.00000000000000e+00
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.47232226856942e-06,0.00000000000000e+00
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.50647146832012e-06,0.00000000000000e+00
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.95196368309670e-06,0.00000000000000e+00
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.09111982873274e-06,0.00000000000000e+00
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.08401090235883e-06,0.00000000000000e+00
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.20157900034718e-06,0.00000000000000e+00
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.24972799068914e-06,0.00000000000000e+00
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,2.88894018650176e-04,6.00000000000085e-02
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,6.00636892653481e-04,1.80000000000006e-01
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,4.77352524481396e-04,4.20000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.86000667724606e-04,6.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.94937002525972e-04,6.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.78047995859021e-05,6.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.01166949808343e-05,6.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-6.66339919195916e-05,6.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.48913486288194e-04,6.00000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.47031185422964e-05,6.00000000000000e-01
1.61535462680369e-08,0.00000000000000e+00,6.00000000000000e-01,-1.23374191000312e-04,6.00000000000000e-01
1.68715599520558e-08,0.00000000000000e+00,6.00000000000000e-01,1.25641979023884e-04,6.00000000000000e-01
1.80288281497724e-08,0.00000000000000e+00,6.00000000000000e-01,-1.24569847607947e-06,6.00000000000000e-01
1.95116862865256e-08,0.00000000000000e+00,6.00000000000000e-01,-4.71404465761114e-05,6.00000000000000e-01
2.24539722207373e-08,0.00000000000000e+00,6.00000000000000e-01,7.46857264777999e-05,6.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.56764535247245e-05,6.00000000000000e-01
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.04607879258332e-04,6.00000000000000e-01
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,4.00419233788467e-04,6.00000000000000e-01
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,6.35794494112107e-04,6.00000000000000e-01
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.76613085513186e-04,6.00000000000000e-01
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.74702538883662e-04,6.00000000000000e-01
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.30617364641929e-03,6.00000000000000e-01
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.39730856558582e-03,6.00000000000000e-01
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.82561157060583e-03,6.00000000000000e-01
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.99800535685139e-02,6.00000000000000e-01
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.77454042275393e-01,6.00000000000000e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.26204045227430e-01,6.00000000000000e-01
2.67337862409157e-08,6.00000000000000e-01,6.00000000000000e-01,5.78115605589584e-01,6.00000000000000e-01
2.79693587227472e-08,6.00000000000000e-01,6.00000000000000e-01,6.20274390104990e-01,6.00000000000000e-01
2.94475053552819e-08,6.00000000000000e-01,6.00000000000000e-01,5.80629998135900e-01,6.00000000000000e-01
3.23765867595177e-08,6.00000000000000e-01,6.00000000000000e-01,6.18375585655715e-01,6.00000000000000e-01
3.51000000000000e-08,5.99999999999970e-01,6.00000000000000e-01,5.81840884868556e-01,6.00000000000000e-01
3.51100000000000e-08,5.39999999999982e-01,6.00000000000000e-01,5.86820634285260e-01,6.00000000000000e-01
3.51300000000000e-08,4.19999999999965e-01,6.00000000000000e-01,5.94008252203797e-01,6.00000000000000e-01
3.51700000000000e-08,1.79999999999970e-01,6.00000000000000e-01,5.99595575608286e-01,6.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01849003312406e-01,6.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.02437025458731e-01,6.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03278387832456e-01,6.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03723041272565e-01,6.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.00333825347878e-01,6.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.83596088497027e-01,6.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.85074727172781e-01,6.00000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.04715079386879e-01,6.00000000000000e-01
3.69509570633549e-08,0.00000000000000e+00,6.00000000000000e-01,5.95220395199248e-01,6.00000000000000e-01
3.82102320300118e-08,0.00000000000000e+00,6.00000000000000e-01,6.03201364476769e-01,6.00000000000000e-01
4.07287819633256e-08,0.00000000000000e+00,6.00000000000000e-01,5.96447846052877e-01,6.00000000000000e-01
4.45287819633256e-08,0.00000000000000e+00,6.00000000000000e-01,6.02897127901989e-01,6.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.97744465867904e-01,6.00000000000000e-01
4.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,5.97943758682357e-01,5.40000000000011e-01
4.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.98277323174213e-01,4.19999999999994e-01
4.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,6.00052831038739e-01,1.80000000000000e-01
4.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.04680990704455e-01,0.00000000000000e+00
4.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.06388358996739e-01,0.00000000000000e+00
4.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.09305419235046e-01,0.00000000000000e+00
4.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.13791864795871e-01,0.00000000000000e+00
4.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.23077088317254e-01,0.00000000000000e+00
4.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.02249897897958e-01,0.00000000000000e+00
4.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.51334369791126e-02,0.00000000000000e+00
4.59784700097043e-08,6.00000000000000e-01,6.00000000000000e-01,-2.68747013030059e-02,0.00000000000000e+00
4.66168020856879e-08,6.00000000000000e-01,6.00000000000000e-01,2.12373132595850e-02,0.00000000000000e+00
4.74430205913099e-08,6.00000000000000e-01,6.00000000000000e-01,-1.60188225624683e-02,0.00000000000000e+00
4.89662850206283e-08,6.00000000000000e-01,6.00000000000000e-01,1.48677667807004e-02,0.00000000000000e+00
5.01000000000000e-08,6.00000000000000e-01,5.99999999999966e-01,-1.22101489306790e-02,0.00000000000000e+00
5.04046528858637e-08,6.00000000000000e-01,6.00000000000000e-01,-1.45856528007265e-03,0.00000000000000e+00
5.10139586575911e-08,6.00000000000000e-01,6.00000000000000e-01,1.05556152762585e-03,0.00000000000000e+00
5.22325702010458e-08,6.00000000000000e-01,6.00000000000000e-01,-8.85193731520082e-04,0.00000000000000e+00
5.46697932879554e-08,6.00000000000000e-01,6.00000000000000e-01,8.25314314174462e-04,0.00000000000000e+00
5.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.12650824024021e-04,0.00000000000000e+00
5.51100000000000e-08,5.40000000000021e-01,6.00000000000000e-01,-1.21291310655885e-04,5.99999999999787e-02
5.51300000000000e-08,4.20000000000004e-01,6.00000000000000e-01,3.40893632336817e-04,1.79999999999996e-01
5.51700000000000e-08,1.80000000000010e-01,6.00000000000000e-01,3.61323126806208e-04,4.19999999999990e-01
5.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.18343084154887e-04,6.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.34157229212492e-04,6.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.01505983951078e-05,6.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.54996898207813e-05,6.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.06045633072187e-04,6.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.16580610377406e-04,6.00000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-5.24553214280785e-05,6.00000000000000e-01
5.61024834872486e-08,0.00000000000000e+00,6.00000000000000e-01,1.03996384572291e-04,6.00000000000000e-01
5.68477029186174e-08,0.00000000000000e+00,6.00000000000000e-01,-1.70130078689089e-04,6.00000000000000e-01
